timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1780,-0.2750,91.2380,-48.9930,0.3490,-0.1390,-0.2570,2.6980,9.2920,2.3750,-0.1250,0.0560,0.0000,0.3030,-0.7710,1.1340,2.1480,-8.2980,4.8030,11.6420,-56.1510,46.8780,-0.2870,-0.7690,0.2490,-4.0800,-8.7340,2.4660,-10.9810,-68.5790,74.4490,0.1880,-0.2370,-0.4010,-2.4160,-9.4500,0.1170,-4.2760,5.2430,50.1630,0.0870,-0.3690,0.1640,-0.2440,-7.9750,6.0690,-11.1380,79.8630,38.9120,0.0300,0.2120,0.2600,-0.9550,9.6220,1.1300
1800,-0.3420,91.2300,-48.9930,0.2860,-0.8870,0.0500,2.9260,9.3490,2.4850,-0.1300,0.0190,0.0000,-0.2470,-0.4810,0.0660,2.1480,-8.4160,4.8960,11.6620,-56.1500,46.8780,0.0350,-0.0630,-0.8210,-4.0770,-8.6740,2.3510,-10.9200,-68.5480,74.4490,0.3090,0.2680,-0.8110,-2.5860,-9.3540,0.1750,-4.2880,5.2460,50.1630,-0.0820,-0.1530,-0.8900,-0.2060,-7.8190,6.0740,-11.1510,79.8790,38.9120,-0.1690,-0.0340,0.5340,-0.8710,9.6100,1.1230
1820,-0.4000,91.2180,-48.9930,0.0570,-0.4130,-0.2250,2.9190,9.2940,2.4760,-0.0540,-0.0650,0.0000,-0.3370,-0.2650,-0.3930,2.0780,-8.4060,4.8430,11.6640,-56.1480,46.8780,-0.1330,0.0440,-0.6950,-4.0290,-8.7290,2.3770,-10.9020,-68.5210,74.4490,0.3080,-0.0850,-0.5320,-2.4710,-9.4020,0.1630,-4.2970,5.2200,50.1630,-0.1730,-0.4880,-0.4890,-0.2390,-7.9200,6.0240,-11.1490,79.8720,38.9120,-0.1680,0.3940,0.3170,-0.8930,9.5670,1.1970
1840,-0.4070,91.1910,-48.9930,0.2700,0.1230,-0.8960,2.7630,9.2510,2.5280,-0.0020,-0.1890,0.0000,0.0460,-0.4920,-0.3760,2.0760,-8.3870,4.7760,11.6610,-56.1360,46.8780,0.2190,-0.6130,-0.5540,-4.0320,-8.6720,2.3750,-10.8980,-68.4760,74.4490,0.7490,-0.5270,-0.3000,-2.4350,-9.3350,0.1990,-4.3250,5.2190,50.1630,0.4540,-0.8220,-0.4100,-0.1920,-7.8150,6.0020,-11.1280,79.8780,38.9120,0.1840,0.8040,0.4380,-0.9310,9.5910,1.1780
1860,-0.3970,91.2120,-48.9930,0.7730,0.4120,-0.5860,2.7220,9.2900,2.4060,-0.0590,-0.0730,0.0000,0.5190,-0.8560,-0.3280,2.1600,-8.3100,4.9320,11.6610,-56.1360,46.8780,0.2190,-0.6130,-0.5540,-4.0320,-8.6720,2.3750,-10.9030,-68.4510,74.4490,0.2570,-0.2800,-0.1460,-2.3890,-9.3540,0.1680,-4.3450,5.2160,50.1630,0.2710,-0.6840,-0.2730,-0.2080,-7.8290,6.0190,-11.1120,79.8920,38.9120,0.0920,0.4340,0.2070,-0.9390,9.5700,1.1420
1880,-0.3670,91.2240,-48.9930,0.4980,-0.2440,0.0400,2.5760,9.2150,2.3990,-0.1630,-0.0660,0.0000,0.1220,-0.6120,0.1610,2.1930,-8.2700,4.8240,11.6790,-56.1360,46.8780,-0.1190,-0.4380,-0.1220,-3.9700,-8.5930,2.3010,-10.8580,-68.4320,74.4490,-0.1260,0.1950,-0.2980,-2.5350,-9.3450,0.1750,-4.3540,5.1930,50.1630,-0.0970,-0.2530,-0.2410,-0.2130,-7.8290,5.9620,-11.1120,79.8900,38.9120,-0.0000,-0.1790,0.2060,-0.9190,9.4690,1.1730
1900,-0.4810,91.1590,-48.9930,0.0070,-1.5410,0.1160,3.0170,9.1360,2.6140,-0.0820,-0.1070,0.0000,-0.3360,-0.1050,0.1600,2.0780,-8.4110,4.8650,11.7020,-56.1370,46.8780,-0.1190,-0.2220,-0.1980,-4.1040,-8.6840,2.3580,-10.8530,-68.4240,74.4490,0.4540,-0.1120,-0.0670,-2.3990,-9.2920,0.1030,-4.3500,5.1780,50.1630,0.0560,-0.1150,-0.5140,-0.2490,-7.8070,5.9640,-11.1080,79.8640,38.9120,0.3050,0.1120,0.2500,-0.9170,9.5150,1.2880
1920,-0.4540,91.1930,-48.9930,1.2890,0.3370,-0.5100,2.6530,9.2580,2.3920,-0.0690,-0.1910,0.0000,0.4900,-0.4560,0.2350,2.1140,-8.3960,4.7910,11.6670,-56.1200,46.8780,0.4770,-0.7240,0.1390,-3.9070,-8.6480,2.3680,-10.8660,-68.4010,74.4490,0.7120,-0.3550,0.4210,-2.3440,-9.2580,0.1360,-4.3620,5.1810,50.1630,0.8800,-0.2520,0.0680,-0.2010,-7.7790,5.9520,-11.1120,79.8600,38.9120,0.5170,0.2940,-0.0410,-0.8760,9.5290,1.2260
1940,-0.4350,91.2130,-48.9930,0.7400,-0.2430,-0.2500,2.6310,9.2340,2.3890,-0.0800,-0.1400,0.0000,0.6550,-0.1480,0.1580,2.1280,-8.2860,4.8550,11.6520,-56.0940,46.8780,0.6280,-0.3390,0.0470,-3.9480,-8.6410,2.3890,-10.8680,-68.3540,74.4490,0.4180,-0.1400,0.2510,-2.3490,-9.1840,0.2350,-4.3810,5.1900,50.1630,0.7840,-0.0210,0.0830,-0.1580,-7.7570,5.9740,-11.1370,79.8510,38.9120,0.4230,0.1250,-0.0870,-0.8140,9.5240,1.2380
1960,-0.5310,91.1990,-48.9930,0.0950,-1.1120,0.4230,2.9810,9.1580,2.4470,-0.1480,-0.0540,0.0000,0.0870,0.2340,0.0960,2.2050,-8.3050,4.9250,11.6220,-56.0650,46.8780,0.2280,0.0140,0.0770,-3.8810,-8.6720,2.4370,-10.8630,-68.3190,74.4490,0.0210,0.1960,0.0990,-2.3730,-9.2820,0.2270,-4.4180,5.1950,50.1630,0.0630,0.1470,-0.0090,-0.0840,-7.7810,6.0330,-11.1640,79.8750,38.9120,0.3290,-0.1810,-0.1780,-0.8260,9.5600,1.1200
1980,-0.5960,91.2620,-48.9930,0.1860,-0.2720,0.1630,2.9760,9.3470,2.2270,-0.2230,0.0990,0.0000,-0.2040,0.4620,0.2630,2.2360,-8.2980,5.0180,11.6360,-56.0210,46.8780,0.0740,0.3490,0.4740,-3.9980,-8.6050,2.4830,-10.8360,-68.2620,74.4490,-0.3300,0.2260,0.4950,-2.4400,-9.2420,0.3260,-4.4340,5.2370,50.1630,0.1540,0.6190,0.2660,-0.1220,-7.7260,6.1550,-11.1920,79.9200,38.9120,0.1750,-0.6230,-0.8330,-0.8500,9.5960,1.0340
2000,-0.5420,91.2640,-48.9930,-1.4940,0.1870,-0.8910,2.5710,9.3300,2.3180,-0.2730,0.2740,0.0000,-0.6300,0.7800,0.7050,2.2290,-8.2820,5.0690,11.6590,-55.9900,46.8780,-0.3080,0.8060,0.8530,-4.0170,-8.6360,2.4730,-10.7670,-68.2540,74.4490,-0.9700,0.6520,0.7670,-2.5670,-9.2540,0.2110,-4.4100,5.2710,50.1630,-0.1830,1.3640,0.7690,-0.2150,-7.7330,6.1600,-11.1960,79.9470,38.9120,-0.6340,-0.8210,-1.4130,-0.9430,9.5860,1.0410
2020,-0.5520,91.2230,-48.9930,-2.2420,0.6300,-0.2040,2.8400,9.3130,2.4210,-0.0790,0.2690,0.0000,-1.1800,0.9030,0.8730,1.9660,-8.3820,4.9420,11.7080,-55.9890,46.8780,-0.7820,0.9890,0.8070,-4.1400,-8.7220,2.4350,-10.7210,-68.2980,74.4490,-1.3820,0.9420,0.6760,-2.5140,-9.4090,0.0600,-4.3630,5.2570,50.1630,-0.9000,1.5780,1.0130,-0.2870,-7.8820,6.1200,-11.1770,79.9580,38.9120,-1.2140,-0.6380,-1.3370,-1.0180,9.6270,1.0580
2040,-0.4830,91.1330,-48.9930,-2.6390,0.0500,-0.7690,2.5040,9.2800,2.5690,0.0830,0.1790,0.0000,-1.3480,0.3530,0.4450,1.9680,-8.4520,4.8750,11.7700,-56.0380,46.8780,-0.9040,0.8520,0.5020,-4.1950,-8.7360,2.2720,-10.6440,-68.3410,74.4490,-1.3820,0.8350,0.1870,-2.6580,-9.4670,0.0620,-4.2860,5.2200,50.1630,-1.2670,1.3950,0.5850,-0.4190,-7.9700,6.1170,-11.1430,79.9160,38.9120,-1.4590,-0.5770,-0.8640,-1.0650,9.6270,1.2280
2060,-0.5370,90.9610,-48.9930,-2.5320,-1.2940,0.6360,2.8610,9.1910,2.8590,0.2440,0.0350,0.0000,-1.4540,-0.1660,-0.1650,1.9560,-8.5830,4.8650,11.8120,-56.0860,46.8780,-0.7360,-0.0950,-0.0020,-4.1970,-8.7410,2.2650,-10.6140,-68.3920,74.4490,-0.4050,0.2090,0.0960,-2.5350,-9.4670,-0.0410,-4.2460,5.1750,50.1630,-0.7170,0.3260,0.1580,-0.3690,-8.0060,6.0530,-11.1060,79.8810,38.9120,-1.1230,0.2020,-0.0240,-1.0270,9.6270,1.2350
2080,-0.5290,90.9030,-48.9930,0.0790,-0.4230,0.5440,2.6910,9.2320,2.6620,0.3530,-0.1460,0.0000,-0.5840,-0.9140,-0.6080,1.9900,-8.6600,4.8100,11.8130,-56.1230,46.8780,-0.0450,-1.3310,-0.2460,-4.1250,-8.7320,2.2460,-10.6140,-68.4180,74.4490,0.6050,-0.4940,0.1260,-2.4780,-9.4740,-0.0220,-4.2280,5.1590,50.1630,0.2480,-0.5150,0.0040,-0.3540,-8.0010,6.0910,-11.0560,79.8390,38.9120,-0.2830,1.0570,0.6020,-1.0200,9.6080,1.3170
2100,-0.5240,90.9460,-48.9930,2.0930,-0.3150,0.7850,2.7270,9.3370,2.4710,0.3000,-0.2150,0.0000,0.6520,-1.3420,-0.7760,2.1450,-8.5070,4.8220,11.8010,-56.1500,46.8780,0.7340,-1.9110,-0.7650,-4.0940,-8.6890,2.2150,-10.6370,-68.3860,74.4490,1.4260,-0.8430,-0.1040,-2.3990,-9.3880,0.1150,-4.2530,5.1650,50.1630,0.9950,-1.0320,-0.4380,-0.2320,-7.8840,6.0330,-11.0170,79.8380,38.9120,0.5110,1.1480,1.1060,-0.9770,9.6150,1.2310
2120,-0.5730,90.9600,-48.9930,1.8800,-0.8340,0.9230,2.8630,9.2320,2.5280,0.1070,-0.1900,0.0000,1.0650,-1.2200,-0.8370,2.3220,-8.3730,4.8600,11.7390,-56.1440,46.8780,0.9020,-1.7130,-0.9180,-3.8880,-8.6770,2.3100,-10.6710,-68.3380,74.4490,1.5640,-0.6900,-0.3480,-2.3490,-9.4070,0.1700,-4.3100,5.1670,50.1630,1.1020,-1.0930,-0.6830,-0.1150,-7.8120,5.9520,-11.0270,79.8270,38.9120,0.6480,0.8890,1.3040,-0.8260,9.5530,1.2640
2140,-0.6410,91.0360,-48.9930,2.0320,-0.3600,0.7400,2.9740,9.2660,2.3200,0.0070,-0.2200,0.0000,0.9730,-0.7000,-1.0200,2.2290,-8.3770,4.7880,11.7160,-56.0950,46.8780,1.0850,-1.0870,-0.9940,-3.9740,-8.6290,2.4300,-10.6860,-68.2610,74.4490,1.5480,-0.4460,-0.3020,-2.3680,-9.2940,0.2710,-4.3690,5.1870,50.1630,0.9950,-1.0010,-0.8960,-0.0960,-7.7140,5.9710,-11.0620,79.8490,38.9120,0.8620,0.7050,1.2280,-0.7520,9.5790,1.1680
2160,-0.6560,91.1140,-48.9930,1.4520,-0.3910,-0.0390,2.7650,9.2300,2.2550,-0.1550,-0.1270,0.0000,0.9430,-0.6700,-0.7150,2.3300,-8.2860,4.9200,11.6450,-56.0730,46.8780,0.7950,-1.0260,-0.6890,-3.7950,-8.6720,2.3800,-10.6860,-68.2610,74.4490,1.5480,-0.4460,-0.3020,-2.3680,-9.2940,0.2710,-4.4520,5.2050,50.1630,0.7360,-0.8490,-0.5600,0.0100,-7.7790,6.0360,-11.0840,79.8690,38.9120,0.5570,0.4760,0.7390,-0.8000,9.5000,1.1440
2180,-0.6890,91.1540,-48.9930,0.7650,-0.6500,0.2820,2.8040,9.1750,2.3200,-0.2240,-0.0770,0.0000,0.5150,-0.3040,-0.3640,2.2220,-8.2770,4.8750,11.6110,-56.0310,46.8780,0.5500,-0.5220,-0.3990,-3.8810,-8.6290,2.4490,-10.7100,-68.1420,74.4490,0.7240,-0.0340,-0.2720,-2.4280,-9.3590,0.2510,-4.4870,5.2190,50.1630,0.4610,-0.2990,-0.5150,-0.1170,-7.7930,6.0620,-11.0920,79.8830,38.9120,0.1440,0.1410,0.5250,-0.8760,9.5620,1.1400
2200,-0.6910,91.2470,-48.9930,0.9030,-0.0550,-0.4050,2.7770,9.3570,2.1760,-0.3400,-0.0360,0.0000,0.1000,-0.2870,-0.3770,2.2960,-8.2500,4.8650,11.5940,-56.0280,46.8780,0.3190,-0.1380,-0.5190,-3.9030,-8.6360,2.3420,-10.6770,-68.1170,74.4490,0.4760,0.5930,-0.2700,-2.4800,-9.3690,0.1920,-4.4960,5.2420,50.1630,0.2300,0.3440,-0.7410,-0.1600,-7.7280,6.0690,-11.1190,79.8890,38.9120,-0.0700,-0.5930,0.3090,-0.8520,9.5190,1.1440
2220,-0.7180,91.2360,-48.9930,-0.1860,-0.5280,-0.7540,2.7990,9.1580,2.4180,-0.3020,-0.0160,0.0000,-0.2670,0.2490,-0.3450,2.1050,-8.2940,4.8720,11.6250,-56.0280,46.8780,0.1490,0.4740,-0.1810,-4.0030,-8.5570,2.3250,-10.6250,-68.1060,74.4490,-0.1370,0.6660,-0.1770,-2.5400,-9.3350,0.1840,-4.4850,5.2510,50.1630,-0.2290,0.4030,-0.4170,-0.2250,-7.7500,6.0670,-11.1430,79.8770,38.9120,-0.2830,-0.5290,0.0480,-0.8570,9.5340,1.1970
2240,-0.6860,91.2600,-48.9930,0.3950,-0.0830,-0.3840,2.6240,9.2130,2.3440,-0.2930,-0.0020,0.0000,-0.6780,0.0040,0.0390,2.1570,-8.3700,4.9220,11.6250,-56.0150,46.8780,-0.5230,-0.0780,0.2480,-3.9910,-8.6690,2.4370,-10.6000,-68.0960,74.4490,-0.4110,0.0820,0.0220,-2.4920,-9.3520,0.2010,-4.4840,5.2520,50.1630,-0.3500,0.1110,0.1960,-0.2150,-7.8120,6.0930,-11.1290,79.8840,38.9120,-0.3280,0.1000,-0.2420,-0.9410,9.5100,1.1280
2260,-0.7080,91.2790,-48.9930,-0.0650,-0.6320,-0.1840,2.7960,9.2580,2.3420,-0.2740,0.0630,0.0000,-0.3840,-0.2560,0.5880,2.1190,-8.2770,4.9490,11.6170,-55.9950,46.8780,-0.3530,-0.4600,0.3530,-3.9740,-8.6310,2.4440,-10.5960,-68.0630,74.4490,-0.1650,-0.0860,0.2200,-2.4160,-9.2870,0.2610,-4.5090,5.2720,50.1630,-0.0280,0.1410,0.2870,-0.1200,-7.7020,6.0620,-11.1320,79.9220,38.9120,-0.0510,0.0690,-0.4550,-0.8880,9.5500,1.0370
2280,-0.7330,91.3120,-48.9930,-0.4310,-0.1860,-0.1370,2.8470,9.2920,2.2740,-0.3300,0.2010,0.0000,-0.3060,-0.1940,0.7680,2.2340,-8.1930,5.0400,11.6370,-55.9860,46.8780,-0.3820,-0.0600,0.3820,-4.0530,-8.6480,2.4110,-10.5970,-68.0500,74.4490,-0.3620,-0.0850,0.1580,-2.4060,-9.3180,0.2110,-4.5110,5.2780,50.1630,-0.0590,0.2010,0.4230,-0.1920,-7.7690,6.0620,-11.1380,79.9310,38.9120,-0.2800,-0.1450,-0.6360,-0.8910,9.5360,1.1200
2300,-0.7080,91.2280,-48.9930,-1.5430,-0.3990,-0.8240,2.6170,9.1000,2.5590,-0.2630,0.1880,0.0000,-0.4420,0.1280,0.5200,2.0520,-8.3200,4.8650,11.6600,-55.9800,46.8780,-0.3030,0.2150,0.1360,-4.0460,-8.6550,2.4040,-10.5860,-68.0220,74.4490,-0.1160,0.1440,-0.0720,-2.4420,-9.3590,0.2470,-4.5050,5.2770,50.1630,-0.1960,0.1390,0.1610,-0.2300,-7.8270,6.0810,-11.1270,79.9270,38.9120,-0.2020,-0.0680,-0.1290,-0.9460,9.5600,1.1730
2320,-0.7020,91.2880,-48.9930,0.1820,1.0210,-0.2130,2.8440,9.3900,2.2480,-0.2560,0.2140,0.0000,-0.2720,-0.1020,-0.0470,2.1430,-8.3130,4.9250,11.6820,-55.9520,46.8780,-0.1030,0.2290,-0.1090,-4.0440,-8.6360,2.4560,-10.5630,-67.9920,74.4490,-0.1000,0.3420,-0.0870,-2.4560,-9.2970,0.2540,-4.5060,5.2850,50.1630,-0.2250,0.2300,-0.1910,-0.1960,-7.7960,6.1030,-11.1560,79.9130,38.9120,-0.4760,-0.0220,-0.2810,-0.8070,9.5940,1.1950
2340,-0.6940,91.1750,-48.9930,-1.2070,0.1200,-0.8850,2.7080,9.0500,2.6770,-0.2900,0.2160,0.0000,-0.3620,-0.2540,0.1360,2.2050,-8.3150,4.8890,11.6880,-55.9660,46.8780,-0.3930,-0.0470,0.1210,-3.9910,-8.6330,2.3370,-10.5660,-68.0030,74.4490,-0.5580,-0.2100,0.0360,-2.4160,-9.3470,0.1510,-4.5180,5.2620,50.1630,-0.3610,-0.0460,0.4360,-0.1750,-7.8240,6.0000,-11.1590,79.9020,38.9120,-0.6110,0.3750,-0.7370,-0.8620,9.5270,1.1680
2360,-0.6960,91.2190,-48.9930,0.5640,1.0360,0.5050,2.8490,9.2850,2.3150,-0.2980,0.1870,0.0000,-0.4360,-0.3290,0.7770,2.1930,-8.4680,4.9180,11.6760,-55.9900,46.8780,-0.5280,-0.4590,0.4710,-4.0010,-8.7460,2.3390,-10.5860,-68.0050,74.4490,-0.3870,-0.6970,0.4790,-2.3540,-9.2060,0.1630,-4.5370,5.2440,50.1630,0.0680,-0.2130,0.8760,-0.1630,-7.8530,6.0050,-11.1360,79.8910,38.9120,-0.1680,0.6340,-0.7980,-0.9460,9.6390,1.2110
2380,-0.7330,91.2170,-48.9930,0.1210,0.4260,0.3670,2.9420,9.2780,2.4420,-0.2980,0.1870,0.0000,-0.4360,-0.3290,0.7770,2.1930,-8.4680,4.9180,11.6640,-55.9660,46.8780,-0.4800,-0.5330,0.7130,-4.0390,-8.7800,2.5090,-10.5830,-68.0390,74.4490,-0.5090,-0.4380,0.4630,-2.4350,-9.2920,0.0670,-4.5560,5.2290,50.1630,-0.2230,-0.3350,0.7650,-0.1700,-7.8840,6.0600,-11.1230,79.8960,38.9120,-0.2600,0.6500,-0.7370,-0.9150,9.6460,1.1520
2400,-0.6890,91.2050,-48.9930,-0.7040,0.1640,-0.8100,2.6220,9.2780,2.4210,-0.3070,0.1970,0.0000,-0.1140,-0.4040,0.9410,2.2100,-8.3840,4.8990,11.6190,-55.9580,46.8780,-0.5260,-0.1970,0.7130,-3.8550,-8.7340,2.4440,-10.5620,-68.0710,74.4490,-0.5980,0.2820,0.0790,-2.4880,-9.4360,0.0740,-4.5710,5.1790,50.1630,-0.5120,0.0490,0.5630,-0.1530,-7.9890,6.0090,-11.1180,79.8920,38.9120,-0.2750,-0.2360,-0.5240,-0.9410,9.5890,1.1760
2420,-0.7080,91.1550,-48.9930,-0.9640,-0.9660,0.0140,2.7700,9.2440,2.5330,-0.2820,0.1620,0.0000,-0.6630,0.5120,0.2690,2.1640,-8.4780,4.9150,11.6540,-55.9850,46.8780,-0.1410,0.6590,-0.1000,-4.0250,-8.6140,2.2700,-10.5180,-68.0820,74.4490,-0.1990,0.3420,-0.4400,-2.5520,-9.3760,0.1170,-4.5400,5.1910,50.1630,-0.4020,0.3840,-0.2800,-0.2940,-7.7930,6.1170,-11.1240,79.8930,38.9120,-0.3040,-0.5250,-0.0480,-0.9240,9.6220,1.1610
2440,-0.7280,91.0760,-48.9930,-0.3680,-0.2480,0.1520,2.8280,9.2030,2.6740,-0.2670,0.1280,0.0000,-0.6450,0.0980,0.0390,2.1840,-8.5470,4.9490,11.6750,-56.0070,46.8780,-0.3090,-0.0930,-0.2210,-4.0990,-8.7560,2.3320,-10.5110,-68.0930,74.4490,0.0470,-0.4230,-0.2700,-2.4780,-9.3710,0.1010,-4.5400,5.1690,50.1630,-0.0640,-0.3040,-0.1560,-0.2300,-7.8340,5.9740,-11.1110,79.8770,38.9120,-0.2420,0.4700,-0.0320,-0.9220,9.6130,1.2260
2460,-0.6780,91.0680,-48.9930,0.5950,0.7610,-0.2460,2.6360,9.2370,2.5040,-0.2950,0.0870,0.0000,-0.0030,-0.6050,0.2830,2.2070,-8.4400,4.8410,11.6660,-56.0090,46.8780,-0.2610,-0.8250,0.0090,-4.0270,-8.7080,2.3800,-10.5340,-68.0840,74.4490,0.2450,-0.6650,-0.2230,-2.3770,-9.3470,0.1510,-4.5630,5.1400,50.1630,0.1960,-0.7300,0.1960,-0.1820,-7.9200,5.9780,-11.0840,79.8710,38.9120,-0.0120,0.8340,0.0900,-0.9480,9.5860,1.1990
2480,-0.6880,91.0990,-48.9930,0.7450,-0.1900,0.3350,2.7960,9.2970,2.3890,-0.2950,0.0870,0.0000,-0.0030,-0.6050,0.2830,2.2070,-8.4400,4.8410,11.6630,-55.9910,46.8780,0.0300,-0.5610,-0.1440,-3.9820,-8.6020,2.4010,-10.5190,-68.0710,74.4490,0.2130,0.0100,-0.2070,-2.4710,-9.3660,0.1700,-4.5660,5.1540,50.1630,0.1490,-0.1920,-0.0650,-0.2110,-7.8000,6.0810,-11.0850,79.8850,38.9120,-0.1340,0.2040,0.1200,-0.8930,9.5720,1.1230
2500,-0.7030,91.0780,-48.9930,0.2530,-0.7540,0.0130,2.7560,9.1840,2.5090,-0.3030,0.0990,0.0000,-0.1570,-0.0800,0.2040,2.1400,-8.3840,4.9320,11.6710,-55.9940,46.8780,-0.0310,-0.1460,-0.0360,-4.0150,-8.6620,2.3510,-10.5000,-68.0820,74.4490,-0.1240,0.1170,0.0230,-2.4540,-9.2630,0.1100,-4.5670,5.1650,50.1630,-0.1420,0.0220,-0.1250,-0.2010,-7.7620,6.0650,-11.0890,79.8820,38.9120,-0.2250,0.2950,-0.1250,-0.8710,9.5220,1.1710
2520,-0.7570,91.1440,-48.9930,0.6330,-0.0780,0.5020,2.9660,9.3040,2.2580,-0.3230,0.1110,0.0000,-0.1870,-0.2630,0.6150,2.1840,-8.2770,4.8670,11.6600,-55.9760,46.8780,-0.3360,-0.2520,0.1010,-3.9890,-8.7290,2.4590,-10.5020,-68.0690,74.4490,0.0450,-0.2200,-0.0220,-2.4040,-9.2800,0.1800,-4.5720,5.1540,50.1630,-0.1110,-0.2980,0.0430,-0.2080,-7.7910,5.9880,-11.0990,79.8730,38.9120,0.0510,0.2470,-0.1090,-0.8550,9.5290,1.2090
2540,-0.7510,91.0680,-48.9930,-0.6680,-0.7340,-0.7070,2.6740,9.1120,2.6190,-0.3250,0.1290,0.0000,0.1040,-0.2160,0.2300,2.1570,-8.3030,4.8870,11.6660,-55.9590,46.8780,0.0470,-0.2510,0.1620,-4.0100,-8.6360,2.4110,-10.5120,-68.0810,74.4490,0.0750,-0.3100,0.0230,-2.3890,-9.3010,0.0960,-4.5630,5.1400,50.1630,0.0730,-0.2660,0.2260,-0.2560,-7.8480,6.0020,-11.0830,79.8760,38.9120,0.0210,0.2000,-0.1390,-0.9430,9.5290,1.1660
2560,-0.7430,91.0820,-48.9930,-0.0110,0.1970,0.2400,2.7560,9.2580,2.3890,-0.2920,0.1080,0.0000,-0.0180,0.0140,0.0000,2.1020,-8.3840,4.8510,11.6760,-55.9480,46.8780,0.1080,-0.1740,-0.0830,-4.0100,-8.6240,2.3820,-10.5180,-68.0640,74.4490,0.3340,-0.2330,-0.1290,-2.3990,-9.3060,0.1750,-4.5790,5.1580,50.1630,0.2100,-0.2040,-0.0340,-0.1630,-7.7600,6.0620,-11.0940,79.8850,38.9120,0.0360,0.1540,0.0910,-0.8670,9.6200,1.1560
2580,-0.7430,91.0820,-48.9930,-0.0110,0.1970,0.2400,2.7560,9.2580,2.3890,-0.3060,0.1250,0.0000,0.0430,-0.3070,0.0610,2.1860,-8.3340,4.9080,11.6500,-55.9440,46.8780,-0.0450,-0.4020,-0.1130,-3.8670,-8.5810,2.3580,-10.5220,-68.0370,74.4490,-0.1250,-0.1090,-0.2970,-2.4010,-9.3300,0.2420,-4.6040,5.1650,50.1630,0.1330,-0.2030,-0.0650,-0.1290,-7.7090,5.9830,-11.1160,79.8850,38.9120,-0.2550,-0.0460,-0.0930,-0.8280,9.5170,1.1520
2600,-0.7790,91.0500,-48.9930,-0.2550,-0.5800,0.3600,2.7680,9.2150,2.4680,-0.3300,0.1360,0.0000,-0.5220,-0.0610,0.4580,2.2270,-8.3560,4.9320,11.6500,-55.9420,46.8780,-0.3510,0.0120,0.1310,-3.9600,-8.6330,2.3870,-10.5020,-68.0150,74.4490,-0.6590,-0.0930,-0.1420,-2.4920,-9.3470,0.2610,-4.6030,5.1920,50.1630,-0.4180,0.1950,0.2560,-0.1890,-7.6640,6.0880,-11.1360,79.9030,38.9120,-0.2840,-0.0450,-0.4740,-0.8380,9.5890,1.0990
2620,-0.7810,91.1150,-48.9930,0.6930,1.2700,0.4040,2.8920,9.3400,2.2790,-0.3150,0.1350,0.0000,-0.7180,-0.1060,0.8520,2.1260,-8.3080,4.8870,11.6420,-55.9380,46.8780,-0.8680,-0.1860,0.3600,-3.9740,-8.6890,2.4400,-10.4990,-68.0180,74.4490,-0.9310,-0.3830,0.0870,-2.4560,-9.3690,0.1990,-4.6150,5.1810,50.1630,-0.5380,-0.0050,0.6820,-0.1600,-7.7840,6.0210,-11.1280,79.9190,38.9120,-0.3890,0.4280,-0.8530,-0.9050,9.6010,1.0990
2640,-0.7100,91.1210,-48.9930,-0.5440,0.8270,-0.7100,2.5760,9.2820,2.3850,-0.3080,0.1810,0.0000,-0.5350,-0.4880,1.0810,2.1640,-8.4040,5.0520,11.6570,-55.9200,46.8780,-0.6960,-0.1090,0.6790,-4.0700,-8.7150,2.4880,-10.4850,-68.0140,74.4490,-0.8080,-0.1850,0.4380,-2.4970,-9.4280,0.2110,-4.5780,5.1680,50.1630,-0.4590,0.2700,0.9840,-0.3160,-7.8390,6.0480,-11.0960,79.9360,38.9120,-0.7400,0.3820,-0.9450,-0.9980,9.6410,1.0750
2660,-0.6300,91.1040,-48.9930,-1.0320,-0.1190,0.0530,2.4760,9.3040,2.4370,-0.3100,0.1750,0.0000,-0.4740,-0.1210,0.5930,2.1810,-8.3940,4.9180,11.6890,-55.9220,46.8780,-0.3560,0.0600,0.5230,-4.1130,-8.7010,2.3890,-10.4550,-68.0450,74.4490,-0.6360,0.3200,0.5280,-2.5230,-9.4210,0.0840,-4.5340,5.1470,50.1630,-0.6110,0.6370,0.6330,-0.3210,-7.9150,6.0760,-11.0600,79.9040,38.9120,-1.1070,0.1990,-0.4720,-1.0250,9.6080,1.2140
