timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1780,4.0130,82.8360,-54.5840,-0.2180,0.0240,-0.2640,1.8700,8.9640,3.6390,0.8840,-14.8890,2.2190,-0.4420,0.2370,0.6850,2.0230,-9.2580,2.7580,4.7700,-75.5190,17.2230,-0.5860,0.2820,0.3850,-2.9110,-9.2490,-0.4930,-25.3400,-79.2270,44.6900,-0.3010,-0.1140,0.0200,-0.0740,-9.4760,-1.5230,-5.9750,3.6940,30.8650,-0.3250,0.3560,0.1550,0.0570,-7.8720,5.9180,-8.9360,69.1080,35.2540,0.1220,-0.0520,-0.1820,-1.3720,9.7640,2.9540
1800,3.9780,82.8150,-54.5840,-0.7210,-0.4040,-0.3240,2.1020,8.9610,3.8450,0.8920,-14.8500,2.2190,-0.6230,0.3580,0.4370,1.9870,-9.3800,2.7560,4.8110,-75.5070,17.2230,-0.3080,0.3560,0.2150,-3.0120,-9.3180,-0.6130,-25.3010,-79.2160,44.6900,-0.5740,0.1620,-0.2390,-0.1480,-9.4310,-1.6110,-5.9640,3.7080,30.8650,-0.2920,0.3090,0.0170,0.0410,-7.9340,5.9020,-8.9420,69.1250,35.2540,-0.3520,-0.4030,-0.3810,-1.3480,9.7370,3.0310
1820,3.9950,82.8300,-54.5840,0.0770,0.4220,-0.2460,1.9800,9.0170,3.7950,0.9200,-14.8490,2.2190,0.1890,-0.0250,0.1600,1.8700,-9.3490,2.5570,4.8450,-75.4790,17.2230,0.0290,-0.3320,0.5350,-3.0260,-9.2870,-0.5750,-25.2480,-79.2060,44.6900,-0.0220,0.2070,0.1590,-0.1940,-9.4070,-1.6450,-5.9700,3.7230,30.8650,0.0750,-0.0440,0.2450,0.0740,-7.9870,5.9140,-8.9340,69.1210,35.2540,-0.3820,0.0240,-0.1980,-1.3740,9.7640,3.1170
1840,4.0060,82.8390,-54.5840,0.0300,0.5120,0.1220,2.0060,9.0170,3.8090,0.9110,-14.8170,2.2190,0.0960,-0.3610,0.4500,1.9800,-9.3330,2.6720,4.8630,-75.4660,17.2230,-0.4140,-0.4990,0.5170,-2.9860,-9.2850,-0.5990,-25.2270,-79.2030,44.6900,-0.1290,-0.2220,0.3110,-0.1200,-9.4360,-1.6690,-5.9720,3.6970,30.8650,-0.2910,-0.1500,0.5800,0.0530,-8.0230,5.7940,-8.9110,69.1340,35.2540,-0.3820,0.4520,-0.3660,-1.4050,9.7920,3.0600
1860,4.0400,82.8300,-54.5840,-0.3360,0.0970,-0.0470,1.8870,8.9830,3.8380,0.8930,-14.8040,2.2190,-0.3770,-0.3440,0.3400,2.0140,-9.3280,2.6360,4.8530,-75.4720,17.2230,-0.4880,-0.0530,0.0720,-2.8660,-9.3420,-0.6560,-25.2410,-79.2080,44.6900,-0.3570,-0.4040,0.0950,-0.0100,-9.4830,-1.6880,-5.9580,3.7010,30.8650,-0.5490,0.0640,-0.0180,0.0120,-7.9510,5.8900,-8.8740,69.1260,35.2540,-0.3970,0.3450,-0.2740,-1.4630,9.7370,3.1220
1880,4.0050,82.7700,-54.5840,-0.2580,-0.2850,0.1830,2.1090,8.9090,4.0050,0.8880,-14.8150,2.2190,-0.5280,-0.3880,-0.0280,1.9900,-9.4450,2.5950,4.8660,-75.4660,17.2230,-0.3790,-0.3580,-0.2650,-2.9310,-9.2150,-0.6200,-25.2410,-79.2080,44.6900,-0.3570,-0.4040,0.0950,-0.0100,-9.4830,-1.6880,-5.9620,3.6830,30.8650,-0.3020,-0.4550,0.0580,0.0360,-7.9660,5.7840,-8.8880,69.1260,35.2540,-0.4580,-0.2660,0.1230,-1.3240,9.7920,3.1050
1900,4.0170,82.8090,-54.5840,0.4610,0.9230,0.3190,2.0370,9.0880,3.7660,0.8470,-14.8210,2.2190,-0.0980,-0.9970,0.3690,2.0540,-9.3490,2.5550,4.8240,-75.5090,17.2230,-0.5140,-1.1050,-0.0040,-2.8130,-9.3010,-0.7810,-25.2030,-79.1960,44.6900,-0.1710,-0.4180,-0.3760,-0.0890,-9.5720,-1.6470,-6.0000,3.6760,30.8650,-0.0870,-0.7580,0.8520,0.1390,-7.9460,5.7960,-8.8750,69.1200,35.2540,-0.4580,0.6200,0.0770,-1.3650,9.8040,3.1320
1920,4.0560,82.8160,-54.5840,0.0790,1.1060,0.3190,1.9350,8.9880,3.8090,0.8220,-14.8310,2.2190,-0.2050,-1.1040,0.7360,2.0090,-9.4210,2.5670,4.8110,-75.5260,17.2230,-0.8500,-1.2120,0.2250,-2.9090,-9.2730,-0.6730,-25.1910,-79.1910,44.6900,-0.4290,-0.9190,-0.0690,-0.1320,-9.5650,-1.6640,-6.0160,3.6560,30.8650,-0.3770,-0.7580,0.8820,0.0650,-8.0420,5.8320,-8.8460,69.1210,35.2540,-0.4580,1.1690,-0.3660,-1.3860,9.8190,3.1100
1940,4.0790,82.8330,-54.5840,-0.0280,0.4800,0.3800,1.9510,9.0380,3.7880,0.7950,-14.8210,2.2190,-0.3120,-0.9510,0.5530,2.0370,-9.4210,2.6430,4.7960,-75.5470,17.2230,-0.7740,-0.8600,0.2560,-2.8950,-9.3400,-0.7020,-25.2160,-79.1980,44.6900,-0.5820,-0.8120,-0.1910,0.0020,-9.5770,-1.6970,-6.0360,3.6300,30.8650,-0.6060,-0.4380,0.3170,0.1050,-8.0420,5.8250,-8.8190,69.1250,35.2540,-0.6260,1.1690,-0.3050,-1.3810,9.7920,3.0810
1960,4.0220,82.8550,-54.5840,0.5520,0.0500,0.6380,2.2150,9.0430,3.8090,0.7820,-14.8320,2.2190,-0.2510,-0.3250,-0.0430,2.0300,-9.4310,2.5690,4.7820,-75.5480,17.2230,-0.1630,-0.1730,-0.0800,-2.8280,-9.2800,-0.6730,-25.2180,-79.1890,44.6900,-0.3840,-0.1410,-0.3890,-0.0240,-9.5290,-1.6500,-6.0910,3.6260,30.8650,-0.3740,-0.4050,-0.1270,0.2320,-7.9490,5.8250,-8.8060,69.1190,35.2540,-0.4580,0.4980,0.2150,-1.3810,9.7780,3.1220
1980,4.0030,82.8510,-54.5840,-0.2590,-0.8660,-0.1900,2.0090,9.0050,3.8310,0.7690,-14.8280,2.2190,-0.4170,0.0890,-0.2560,2.0590,-9.3900,2.6220,4.8130,-75.5490,17.2230,-0.1170,0.4690,-0.1100,-2.9500,-9.2800,-0.6750,-25.2160,-79.1910,44.6900,-0.2140,0.2570,-0.4180,-0.0100,-9.5380,-1.7020,-6.0920,3.5980,30.8650,-0.4950,0.2080,-0.4010,0.0860,-7.9990,5.7680,-8.8210,69.1280,35.2540,-0.3820,-0.0670,0.3210,-1.3170,9.8020,3.0840
2000,3.9650,82.7810,-54.5840,-0.5330,-1.1520,-0.0970,2.0570,8.8850,4.0130,0.8240,-14.8630,2.2190,-0.4610,0.1030,-0.1330,1.8200,-9.4810,2.5040,4.8450,-75.5550,17.2230,-0.2530,0.1610,0.1190,-2.9950,-9.3470,-0.6900,-25.1960,-79.2020,44.6900,-0.3500,0.6070,-0.2330,-0.0500,-9.4640,-1.7120,-6.0860,3.5660,30.8650,-0.5680,0.0690,-0.1400,0.0550,-8.0780,5.8110,-8.8350,69.0900,35.2540,-0.6720,-0.1130,0.0770,-1.3290,9.7780,3.2350
2020,3.9560,82.7560,-54.5840,0.3980,-0.6180,0.1930,1.9990,8.9540,3.9480,0.8140,-14.8750,2.2190,-0.0310,-0.2020,0.0200,2.0250,-9.4480,2.5500,4.8260,-75.5780,17.2230,0.1140,-0.4350,0.2870,-2.8300,-9.2580,-0.7640,-25.1970,-79.2290,44.6900,-0.3640,0.3290,0.0740,0.0000,-9.5380,-1.7810,-6.0880,3.5490,30.8650,-0.1840,-0.0990,-0.0620,0.0690,-7.9990,5.7820,-8.8110,69.0650,35.2540,-0.5190,0.4060,0.1230,-1.4200,9.7060,3.1770
2040,3.9520,82.7640,-54.5840,0.6560,-0.5380,0.3900,1.9780,8.9540,3.8430,0.8330,-14.8890,2.2190,-0.0160,0.0120,0.0200,1.9180,-9.3520,2.5090,4.8210,-75.5940,17.2230,-0.2530,-0.0970,0.2550,-2.8400,-9.2180,-0.7180,-25.2070,-79.2410,44.6900,-0.1480,0.1590,0.0280,0.0240,-9.4430,-1.7310,-6.1100,3.5390,30.8650,-0.4880,-0.5260,0.0750,0.1130,-7.9630,5.8060,-8.8080,69.0590,35.2540,-0.0460,0.0240,0.3060,-1.3770,9.7560,3.1560
2060,3.9070,82.7620,-54.5840,0.9430,-0.3070,0.5560,2.1260,8.8540,3.8520,0.8230,-14.9010,2.2190,-0.3980,-0.1860,0.2800,2.0210,-9.4160,2.5620,4.8010,-75.5990,17.2230,-0.3280,-0.5550,0.3300,-2.8130,-9.2180,-0.6750,-25.1950,-79.2370,44.6900,-0.6970,-0.1010,-0.2470,-0.0670,-9.5720,-1.6620,-6.1580,3.5290,30.8650,-0.1350,-0.7980,0.6550,0.1890,-7.9510,5.7700,-8.8280,69.0440,35.2540,-0.0920,-0.2350,0.1230,-1.2980,9.6700,3.1630
2080,3.9050,82.8780,-54.5840,1.6910,0.4720,0.8310,2.0470,9.0640,3.5510,0.8230,-14.9010,2.2190,-0.3980,-0.1860,0.2800,2.0210,-9.4160,2.5620,4.7680,-75.5610,17.2230,0.2850,-0.6280,0.4500,-2.7800,-9.2610,-0.5770,-25.2370,-79.2030,44.6900,-0.1130,-0.4670,0.1360,0.0960,-9.4260,-1.5680,-6.2120,3.5490,30.8650,0.1550,-0.2490,0.5790,0.2510,-7.8480,5.7990,-8.8400,69.0510,35.2540,0.3970,0.3760,0.2450,-1.2880,9.7160,3.1290
2100,3.8670,82.9410,-54.5840,-0.2180,-1.2530,0.3430,2.0590,9.0550,3.5940,0.7330,-14.8380,2.2190,-0.1230,0.4880,0.1240,2.1240,-9.2030,2.6240,4.8060,-75.5210,17.2230,-0.2510,1.0540,0.4780,-2.9160,-9.2580,-0.5320,-25.2750,-79.1540,44.6900,-0.0060,0.1000,0.4250,0.1220,-9.3230,-1.5060,-6.1920,3.5750,30.8650,-1.0360,0.9280,0.1940,0.0770,-7.8630,5.9380,-8.8710,69.0820,35.2540,0.3660,-0.2350,-0.0140,-1.2640,9.8040,3.0620
2120,3.8080,82.8790,-54.5840,-1.9120,-1.4970,-0.4510,2.1280,8.9470,3.8930,0.7870,-14.8330,2.2190,-1.3140,1.0200,0.3830,1.8750,-9.3490,2.6720,4.8590,-75.5010,17.2230,-0.9380,1.1610,0.6620,-2.9690,-9.2560,-0.5510,-25.2100,-79.1440,44.6900,-1.2270,1.0620,0.0890,-0.1630,-9.4980,-1.5830,-6.1870,3.5810,30.8650,-1.4790,0.9740,0.6830,0.1270,-7.8820,5.9040,-8.9200,69.1050,35.2540,-0.4890,-1.1360,-0.5950,-1.2550,9.7640,3.0120
2140,3.8400,82.8670,-54.5840,-1.7440,0.0900,-0.8940,1.9300,9.0860,3.7830,0.7950,-14.8200,2.2190,-1.4510,0.3330,0.9790,1.9900,-9.3330,2.7080,4.9300,-75.5180,17.2230,-1.2740,0.6110,0.9520,-3.0690,-9.2150,-0.6510,-25.1580,-79.1620,44.6900,-1.7310,0.7870,0.1810,-0.1460,-9.4930,-1.6500,-6.1360,3.5770,30.8650,-1.4480,0.9430,1.3090,-0.0360,-7.9820,5.9280,-8.9270,69.1250,35.2540,-0.9320,-0.4180,-1.1140,-1.3530,9.7850,2.9930
2160,3.8010,82.7120,-54.5840,-2.2020,-1.5430,-0.9550,2.0590,8.8250,4.1920,0.8020,-14.8510,2.2190,-1.4510,-0.4000,0.9940,1.9610,-9.4860,2.5880,4.9440,-75.5280,17.2230,-1.0600,-0.1980,0.4780,-2.9620,-9.3230,-0.6510,-25.1080,-79.1930,44.6900,-1.9750,0.3140,0.3330,-0.1750,-9.6410,-1.7090,-6.0970,3.5470,30.8650,-0.8530,0.6080,1.0800,-0.0290,-8.0640,5.8200,-8.9080,69.0940,35.2540,-1.4660,0.1920,-1.4500,-1.4010,9.7080,3.1270
2180,3.8420,82.7790,-54.5840,0.1490,0.8380,0.1140,1.9610,9.1870,3.6820,0.8020,-14.8510,2.2190,-1.4510,-0.4000,0.9940,1.9610,-9.4860,2.5880,4.9600,-75.5390,17.2230,-0.4040,-0.3500,0.4780,-3.0070,-9.4070,-0.7040,-25.0530,-79.2240,44.6900,-1.1050,0.1920,0.3790,-0.2060,-9.5650,-1.7600,-6.0870,3.4990,30.8650,-0.8070,0.2410,0.6370,0.0500,-8.2070,5.8370,-8.8650,69.0950,35.2540,-1.3900,0.5740,-0.7470,-1.4770,9.8160,3.0500
2200,3.8150,82.6410,-54.5840,-0.5540,-1.2570,-0.2230,2.0330,8.7940,4.2450,0.8350,-14.8930,2.2190,-0.0440,-0.1210,-0.2590,1.8790,-9.4860,2.4370,4.9830,-75.5710,17.2230,0.1780,-0.1500,0.4910,-2.9950,-9.3280,-0.8090,-25.0470,-79.2490,44.6900,-0.7540,0.2220,0.3330,-0.0380,-9.6610,-1.7840,-6.0600,3.4590,30.8650,-0.3190,-0.2320,0.1790,-0.0450,-8.1070,5.7510,-8.8320,69.0740,35.2540,-1.1910,0.5890,-0.3810,-1.4410,9.7760,3.1360
2220,3.8270,82.7240,-54.5840,1.1860,0.8040,1.1360,2.0760,9.2130,3.7210,0.8610,-14.9330,2.2190,0.4450,0.1850,-0.3950,1.8940,-9.3540,2.3800,5.0070,-75.5790,17.2230,0.0090,-0.1190,0.7180,-3.0100,-9.3590,-0.7250,-25.0210,-79.2920,44.6900,-0.2620,0.0990,0.3470,-0.1150,-9.5030,-1.8560,-6.0740,3.4100,30.8650,-0.6070,-0.6580,0.3000,0.0690,-8.1450,5.7560,-8.8040,69.0460,35.2540,-0.5650,0.3910,0.1840,-1.4530,9.8310,3.2320
2240,3.7520,82.6390,-54.5840,-0.3560,-1.0740,0.6170,2.2360,8.9180,4.1160,0.9060,-14.9760,2.2190,-0.1220,0.0620,-0.1030,1.8460,-9.5120,2.4440,5.0180,-75.5760,17.2230,-0.3420,0.1570,0.3480,-2.9280,-9.3160,-0.6610,-25.0410,-79.3450,44.6900,-0.7340,-0.1610,-0.0520,0.0240,-9.5460,-1.8750,-6.0860,3.3540,30.8650,-0.5580,-0.5940,0.2220,0.0650,-8.1160,5.6910,-8.7690,69.0180,35.2540,-0.7790,0.5590,-0.0450,-1.4630,9.7590,3.1960
2260,3.7480,82.6660,-54.5840,0.6980,0.3460,0.6320,2.0810,9.0240,3.8190,0.9030,-14.9940,2.2190,-0.2130,-0.3050,-0.3780,1.9660,-9.3780,2.5040,5.0460,-75.5690,17.2230,0.0570,0.1100,-0.4320,-2.9880,-9.2920,-0.6730,-25.0330,-79.3750,44.6900,-0.5160,-0.0840,-0.4330,-0.0650,-9.5270,-1.8100,-6.1150,3.3160,30.8650,-0.0670,-0.8200,-0.3130,0.1170,-8.0830,5.7010,-8.7380,68.9950,35.2540,-0.7030,0.5890,0.2150,-1.4410,9.7350,3.1790
2280,3.7480,82.6660,-54.5840,0.6980,0.3460,0.6320,2.0810,9.0240,3.8190,0.8690,-14.9920,2.2190,0.4600,-0.5330,-0.8190,2.0830,-9.4400,2.5400,5.0240,-75.5410,17.2230,0.7590,-0.4550,-0.7050,-2.8510,-9.3090,-0.6440,-25.0280,-79.3660,44.6900,0.5700,-0.1900,-0.6900,-0.0600,-9.6030,-1.7620,-6.1600,3.3380,30.8650,0.6050,-0.7400,-0.6630,0.1770,-7.9180,5.7800,-8.7480,68.9920,35.2540,-0.0160,0.3760,0.8560,-1.3140,9.7680,3.1680
2300,3.6780,82.7230,-54.5840,0.7280,-0.1730,0.4030,2.0930,9.0690,3.6800,0.8240,-14.9880,2.2190,0.5360,-0.4560,-0.5290,2.0950,-9.2940,2.5070,4.9890,-75.5330,17.2230,0.3930,-0.1810,-0.4910,-2.7610,-9.2320,-0.6820,-25.0480,-79.3240,44.6900,0.9030,0.0090,-0.4890,0.0410,-9.4670,-1.6400,-6.1940,3.3360,30.8650,0.0550,-0.2970,-0.5710,0.1770,-7.9490,5.7480,-8.7600,68.9990,35.2540,0.2130,0.4670,0.9320,-1.3050,9.8210,3.1650
2320,3.6190,82.7120,-54.5840,-0.6800,-0.9050,0.4930,2.1980,8.9850,3.8360,0.7960,-14.9740,2.2190,-0.5200,0.1260,-0.5560,2.0730,-9.2250,2.5980,5.0100,-75.5430,17.2230,-0.5560,0.9810,-0.6110,-2.8900,-9.2730,-0.6850,-25.0620,-79.2920,44.6900,0.1710,0.5130,-0.6110,0.0550,-9.4570,-1.6230,-6.2030,3.3310,30.8650,-1.3490,0.1630,-0.6750,0.1240,-7.9250,5.8370,-8.7750,69.0180,35.2540,-0.2750,0.0850,0.7180,-1.3140,9.8020,3.0720
2340,3.5640,82.6720,-54.5840,-1.3980,-1.4700,0.0350,2.1330,8.8940,3.8590,0.7660,-15.0000,2.2190,-1.6470,0.2320,-0.1410,2.1360,-9.4310,2.5860,5.0160,-75.5430,17.2230,-0.8920,1.1480,-0.4280,-2.8680,-9.4040,-0.6390,-25.0390,-79.2830,44.6900,-1.2040,0.9690,-1.1270,-0.0410,-9.5840,-1.6280,-6.2030,3.2800,30.8650,-1.1360,0.2240,-0.6140,0.0980,-8.0710,5.7200,-8.8070,69.0040,35.2540,-1.1910,-0.5250,0.2300,-1.2830,9.7350,3.1050
2360,3.5650,82.6470,-54.5840,-0.1460,-1.6230,-0.4390,1.9320,8.9110,3.9050,0.7830,-15.0180,2.2190,-0.8540,0.5680,-0.5990,1.9900,-9.4620,2.5640,5.0540,-75.5190,17.2230,0.3450,1.0720,-0.3670,-2.9690,-9.3250,-0.6300,-25.0300,-79.2910,44.6900,-0.4870,1.0450,-0.8060,0.0100,-9.5240,-1.7260,-6.1990,3.3130,30.8650,-0.0820,0.2390,-1.0260,0.0810,-7.9030,5.8660,-8.8230,68.9910,35.2540,-0.4740,-0.8760,0.3980,-1.3720,9.7590,3.1700
2380,3.5090,82.6890,-54.5840,0.8160,-1.1340,-0.2550,2.1980,9.0450,3.7800,0.8180,-15.0030,2.2190,0.2610,0.4920,-0.4470,1.8770,-9.2510,2.5470,5.0540,-75.5190,17.2230,0.3450,1.0720,-0.3670,-2.9690,-9.3250,-0.6300,-24.9610,-79.2520,44.6900,0.3990,0.8770,-0.1500,-0.2060,-9.3920,-1.5990,-6.2150,3.3550,30.8650,0.0550,-0.2340,-0.1410,0.1170,-7.7550,5.7940,-8.8610,69.0200,35.2540,0.3360,-0.9070,0.7340,-1.2830,9.7660,3.0720
2400,3.5610,82.8060,-54.5840,0.4800,1.5830,-0.1330,1.9920,9.1430,3.5000,0.7950,-14.9550,2.2190,0.0310,0.1990,0.7770,2.0400,-9.1200,2.6430,5.0630,-75.4420,17.2230,-0.8170,0.2170,1.1890,-2.8350,-9.1750,-0.5000,-24.9490,-79.2310,44.6900,-0.2900,-0.2880,0.0950,-0.0980,-9.3800,-1.6090,-6.2390,3.3540,30.8650,-1.0140,-0.2790,0.8060,0.1480,-7.8790,5.7870,-8.8640,69.0690,35.2540,0.3510,-0.0820,-0.1210,-1.3500,9.7660,2.9880
2420,3.5900,82.7320,-54.5840,-1.9620,-0.2030,-0.8050,1.9150,8.8150,3.9030,0.8180,-14.9520,2.2190,-1.4960,0.3210,1.0480,1.9130,-9.2700,2.6380,5.1170,-75.4320,17.2230,-1.4580,1.1630,0.6540,-3.0120,-9.2730,-0.5510,-24.9360,-79.2250,44.6900,-1.8150,-0.0270,-0.3020,-0.0840,-9.5120,-1.5830,-6.1940,3.3380,30.8650,-1.6700,0.2400,0.1960,-0.0570,-7.9390,5.8250,-8.8530,69.0920,35.2540,-0.7940,-0.0520,-0.8390,-1.3890,9.6890,2.9740
2440,3.5960,82.7010,-54.5840,-1.1690,-0.0350,0.1110,2.0300,8.9520,3.8670,0.8460,-14.9540,2.2190,-1.3440,-0.0150,0.0860,1.8910,-9.3850,2.6380,5.1630,-75.4210,17.2230,-0.7870,0.4920,-0.0170,-3.0360,-9.2750,-0.5910,-24.8710,-79.2410,44.6900,-1.6320,0.6450,-0.6990,-0.2200,-9.5100,-1.6710,-6.1880,3.3210,30.8650,-1.0900,-0.1720,0.0890,0.0480,-7.9630,5.7800,-8.8530,69.0940,35.2540,-1.1760,-0.3420,-0.3500,-1.3740,9.7250,3.0380
2460,3.5890,82.6660,-54.5840,-0.4360,-0.1420,0.4770,2.0470,8.8440,3.8930,0.8330,-14.9660,2.2190,-0.4430,-0.7330,-0.0670,1.9920,-9.4280,2.5500,5.1560,-75.4400,17.2230,-0.4010,-0.7020,-0.1090,-2.9040,-9.1870,-0.7110,-24.8520,-79.2330,44.6900,-0.7160,0.0190,-0.5620,-0.1130,-9.5620,-1.6620,-6.2150,3.3240,30.8650,-0.3270,-0.6150,0.6540,0.1320,-7.9180,5.7700,-8.8560,69.0770,35.2540,-0.9320,0.2840,0.1080,-1.3170,9.6870,3.1150
2480,3.5970,82.7180,-54.5840,0.1620,0.8200,1.4980,2.0830,9.0310,3.6870,0.8200,-14.9520,2.2190,-0.6090,-0.9730,0.4220,1.9660,-9.3570,2.6360,5.1100,-75.4210,17.2230,-1.0400,-0.8510,-0.0470,-2.8200,-9.3570,-0.5550,-24.8660,-79.2380,44.6900,-0.4680,-0.6990,-0.2530,-0.0430,-9.4070,-1.6970,-6.2600,3.2940,30.8650,-0.8900,-0.6120,0.9860,0.2010,-8.0730,5.7800,-8.8560,69.0710,35.2540,-0.6260,0.6960,-0.0140,-1.3220,9.8570,3.1560
2500,3.5540,82.6980,-54.5840,-0.9680,-0.6760,0.2000,2.1790,9.0140,3.8690,0.7950,-14.9630,2.2190,-1.2190,-0.8360,0.2850,2.0450,-9.4590,2.6120,5.1280,-75.4470,17.2230,-0.8570,-0.1480,-0.1240,-2.9860,-9.2990,-0.7130,-24.8990,-79.2680,44.6900,-1.0160,-0.8170,-0.5880,0.0170,-9.5620,-1.7760,-6.3020,3.2580,30.8650,-1.1190,-0.5810,0.6810,0.1990,-8.0250,5.7390,-8.8320,69.0430,35.2540,-1.1300,0.7420,-0.2130,-1.4010,9.7780,3.1790
2520,3.5360,82.6350,-54.5840,-0.8460,-0.3090,-0.0590,2.1070,8.9180,4.0080,0.7990,-14.9860,2.2190,-0.8070,-0.5000,0.0250,1.9820,-9.5650,2.5710,5.1160,-75.4830,17.2230,-0.4560,-0.2550,0.0300,-2.8990,-9.3400,-0.7830,-24.8930,-79.2900,44.6900,-0.9090,-0.1760,-0.5580,-0.0720,-9.5360,-1.7550,-6.3320,3.2260,30.8650,-0.6460,-0.8560,1.1390,0.1460,-8.1190,5.7720,-8.8260,69.0180,35.2540,-1.0390,0.5430,-0.0910,-1.3550,9.8090,3.1890
2540,3.5360,82.6650,-54.5840,0.6240,1.5090,0.7650,2.1790,9.0380,3.8140,0.7670,-14.9860,2.2190,-0.0850,-0.7880,0.2240,2.0850,-9.5070,2.5810,5.0930,-75.4850,17.2230,-0.0870,-0.8640,0.1670,-2.8850,-9.3090,-0.6900,-24.9190,-79.2820,44.6900,-0.5730,-0.4810,-0.1610,0.0190,-9.5480,-1.6810,-6.3690,3.2080,30.8650,0.0110,-0.9320,1.4600,0.1680,-7.9940,5.6860,-8.8180,69.0270,35.2540,-0.5650,0.9400,-0.1210,-1.3410,9.8710,3.1120
2560,3.5720,82.6910,-54.5840,0.4410,1.4170,0.5670,2.0250,8.9830,3.7900,0.7130,-14.9880,2.2190,-0.0540,-0.8140,0.5280,2.1310,-9.3540,2.5330,5.0430,-75.4820,17.2230,-0.5290,-0.4930,0.1970,-2.7820,-9.3900,-0.6510,-24.9620,-79.2770,44.6900,-0.3870,-0.9060,0.1300,0.0550,-9.4330,-1.6780,-6.3690,3.1600,30.8650,-0.5540,-0.5810,0.9410,0.0620,-8.1640,5.7200,-8.7950,69.0160,35.2540,-0.2900,1.2610,-0.2590,-1.3790,9.8670,3.2110
2580,3.5480,82.6670,-54.5840,-0.0630,0.0130,0.2770,2.1500,8.9660,3.9340,0.7150,-15.0020,2.2190,-0.6650,-0.1380,-0.1310,2.0060,-9.4550,2.5570,5.0760,-75.4840,17.2230,-0.0380,0.5020,-0.2930,-2.9950,-9.3280,-0.6990,-24.9710,-79.3100,44.6900,-0.7670,-0.3520,-0.5120,-0.0190,-9.6030,-1.8220,-6.3690,3.1600,30.8650,-0.5540,-0.5810,0.9410,0.0620,-8.1640,5.7200,-8.7580,68.9920,35.2540,-0.5040,0.5280,0.0470,-1.4820,9.8140,3.2320
2600,3.5310,82.6360,-54.5840,0.5630,-0.0790,0.3520,2.1280,8.9760,4.0170,0.7260,-15.0120,2.2190,-0.2490,-0.1380,-0.5580,1.9900,-9.5460,2.5690,5.0710,-75.4860,17.2230,0.4660,-0.0200,-0.3680,-2.8920,-9.3130,-0.7250,-24.9630,-79.3260,44.6900,-0.0600,0.3980,-0.5850,-0.0290,-9.5770,-1.8050,-6.3880,3.1320,30.8650,0.2420,-0.6260,-0.0510,0.1410,-8.0400,5.7320,-8.7660,68.9760,35.2540,-0.2290,-0.1740,0.6270,-1.3650,9.7900,3.2130
2620,3.4960,82.6500,-54.5840,0.4380,-0.3680,0.3350,2.1670,8.9850,3.8380,0.6860,-14.9950,2.2190,0.3020,-0.3810,-0.3260,2.1000,-9.2730,2.5470,5.0580,-75.4940,17.2230,0.4180,-0.3100,0.0160,-2.8350,-9.1630,-0.7330,-24.9890,-79.3280,44.6900,0.3370,-0.0620,-0.1090,0.0600,-9.5220,-1.7790,-6.4150,3.1440,30.8650,0.0270,-0.3170,0.2700,0.1820,-7.8790,5.7200,-8.7630,68.9730,35.2540,-0.0460,0.3760,0.4740,-1.3620,9.7730,3.1750
2640,3.4440,82.6140,-54.5840,-0.0520,-0.1680,0.5010,2.2340,8.8800,3.9460,0.6990,-15.0200,2.2190,-0.5700,0.1400,0.2100,1.9780,-9.4120,2.5020,5.0790,-75.5260,17.2230,-0.6680,0.2110,0.5200,-2.9350,-9.2130,-0.7490,-24.9540,-79.3040,44.6900,-0.4890,0.2740,-0.0630,-0.1290,-9.4590,-1.6160,-6.4220,3.1010,30.8650,-1.1640,-0.1930,0.8790,0.1220,-8.0330,5.6890,-8.7890,68.9770,35.2540,-0.3670,0.2230,0.0920,-1.2550,9.7230,3.1100
2660,3.4910,82.6090,-54.5840,0.4210,0.9320,0.8500,1.9370,8.8270,3.8450,0.6920,-15.0330,2.2190,-0.7660,-0.0900,0.7580,2.0110,-9.3060,2.5230,5.0760,-75.5470,17.2230,-0.8640,0.0260,0.6850,-2.8990,-9.3230,-0.7110,-24.9650,-79.3470,44.6900,-1.6470,-0.0330,-0.0780,0.0100,-9.5190,-1.7860,-6.4160,3.0280,30.8650,-1.0420,-0.0870,0.9100,0.0840,-8.1880,5.6530,-8.7680,68.9490,35.2540,-0.8400,0.6660,-0.4720,-1.4010,9.7230,3.1940
