timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1760,-1.4750,-0.3600,47.5040,-1.4140,-2.5870,-1.6850,9.1080,4.4390,-0.3400,-8.9600,14.3730,8.8020,-10.7050,1.1790,1.2850,4.9990,-2.2940,8.4780,-21.7220,-1.7850,-61.4510,-14.1710,-2.2630,-1.7940,-1.5300,-5.3490,8.9690,-43.4950,-70.2270,50.3570,1.3680,0.0910,-1.1530,0.3260,-8.4200,-4.6760,-1.5960,-2.1290,-2.2560,1.8400,-0.9840,-2.1140,-0.5100,-8.2580,5.1670,-15.6490,47.8060,29.3000,-0.1340,0.0130,1.2710,-4.3000,7.8240,5.4920
1780,-1.2580,0.0820,47.5040,1.1050,-1.1670,-0.9830,8.9450,4.5610,-0.5430,-8.9140,13.8780,8.8020,-5.8200,2.6600,1.8500,4.9060,-2.2220,8.3940,-21.7620,-2.2340,-61.4510,-8.6750,0.1340,0.8170,-1.4750,-4.8960,8.5160,-43.6760,-70.2030,50.3570,0.1010,-0.8400,-1.2750,0.4380,-8.5880,-4.6380,-1.6730,-2.0990,-2.2560,0.6950,-1.7330,-0.5260,-0.4410,-8.4060,5.2460,-15.6510,47.7820,29.3000,-0.8060,1.2030,0.9660,-4.3620,7.5800,5.5020
1800,-1.0480,0.4290,47.5040,1.2880,-0.9230,-0.9680,8.9400,4.5710,-0.4170,-8.8120,13.6250,8.8020,-6.4300,4.4610,1.5900,4.7000,-2.3150,8.3220,-21.7480,-2.4840,-61.4510,-9.8810,1.1260,1.2600,-1.4220,-5.1190,8.6600,-43.8520,-70.1770,50.3570,0.8180,-1.3900,-1.3980,0.4140,-8.5860,-4.6760,-1.7520,-2.0810,-2.2560,1.3670,-1.7170,-0.4800,-0.4240,-8.4250,5.1550,-15.6620,47.8040,29.3000,-0.1950,0.1190,1.5000,-4.3960,7.6230,5.3970
1820,-0.8410,0.8040,47.5040,0.2650,-1.3500,-1.4260,8.8440,4.5750,-0.5270,-8.6740,13.4330,8.8020,-6.2930,4.5680,0.9950,4.4510,-2.1330,8.1710,-21.7680,-2.7240,-61.4510,-9.9420,0.1490,-0.0230,-1.4270,-5.3410,9.0290,-43.9940,-70.1460,50.3570,1.9480,-0.6570,-1.0160,0.3730,-8.4230,-4.6500,-1.8120,-2.0290,-2.2560,2.4050,-1.6260,-1.3650,-0.4640,-8.3440,5.1740,-15.7220,47.8180,29.3000,0.3080,-0.3390,1.8060,-4.3960,7.8960,5.6600
1840,-0.8410,0.8040,47.5040,0.2650,-1.3500,-1.4260,8.8440,4.5750,-0.5270,-8.6740,13.4330,8.8020,-6.2930,4.5680,0.9950,4.4510,-2.1330,8.1710,-21.8910,-2.8810,-61.4510,-5.2850,-3.0730,-1.2440,-1.2230,-5.1600,8.6100,-44.1640,-70.0660,50.3570,2.4360,-0.9170,-1.3520,0.4840,-8.4970,-4.5270,-1.8970,-1.9530,-2.2560,2.9850,-1.3510,-1.7780,-0.3520,-8.2980,5.2100,-15.7850,47.8370,29.3000,0.1250,-0.5070,1.5610,-4.2660,7.7050,5.4830
1860,-0.5320,1.2580,47.5040,0.7840,-0.6790,-2.3570,8.9570,4.4630,-0.2990,-8.6240,13.0130,8.8020,-5.2550,2.0640,1.3920,4.7240,-2.3680,8.4730,-21.9200,-2.9740,-61.4510,-3.5750,-2.8740,-2.3130,-1.5160,-5.1140,8.6840,-44.2550,-69.9650,50.3570,2.8790,-1.3900,-1.4280,0.2060,-8.5160,-4.4720,-1.9500,-1.8320,-2.2560,3.9470,-0.6940,-1.6860,-0.4050,-8.2050,5.2740,-15.7850,47.8370,29.3000,0.1250,-0.5070,1.5610,-4.2660,7.7050,5.4830
1880,-0.3320,1.5500,47.5040,3.0590,-0.3280,-2.4180,8.8610,4.6020,-0.3810,-8.5870,12.9440,8.8020,-3.4230,2.9960,2.7510,4.7600,-2.0490,8.3200,-21.9820,-3.0110,-61.4510,-2.9040,-1.4690,0.3280,-1.2430,-4.7640,8.3390,-44.3650,-69.9160,50.3570,1.4440,-2.1840,-0.9090,0.2420,-8.4060,-4.4990,-1.9900,-1.7190,-2.2560,4.2980,-1.5650,-0.5560,-0.4740,-7.7880,4.9700,-15.8240,47.8590,29.3000,-0.5160,1.6460,0.1570,-4.2660,7.6950,5.4540
1900,-0.0900,1.8310,47.5040,3.2730,0.9090,-1.0140,8.7800,4.6760,-0.3930,-8.4820,12.8440,8.8020,-4.3390,5.2400,2.8880,4.6260,-2.0900,8.2530,-21.9340,-3.0990,-61.4510,-5.2090,3.7820,3.0000,-1.2710,-4.8150,8.3610,-44.4760,-69.9030,50.3570,-1.1360,-1.1000,-0.1460,0.3450,-8.4540,-4.4580,-2.0650,-1.6760,-2.2560,0.5880,-1.1980,0.8790,-0.3520,-8.2980,5.3250,-15.8250,47.8990,29.3000,-1.5540,0.6230,-0.2550,-4.3670,7.7380,5.2860
1920,0.1210,2.0900,47.5040,1.7460,1.3820,0.6960,8.9140,4.6260,-0.4260,-8.3620,12.6590,8.8020,-6.5830,5.0110,2.0480,4.6730,-2.2960,8.4780,-21.7480,-3.2470,-61.4510,-8.9650,5.8590,1.9160,-1.6690,-4.9630,8.6620,-44.5540,-69.9360,50.3570,-1.5030,-0.0010,-0.5430,0.3330,-8.4680,-4.6210,-2.0470,-1.6470,-2.2560,-0.4040,0.2220,-0.0830,-0.5720,-8.2720,5.3320,-15.8580,47.8770,29.3000,-2.7450,-0.2930,-0.2710,-4.3240,7.7000,5.4110
1940,0.2680,2.3460,47.5040,1.4410,0.2680,1.3680,9.0810,4.5830,-0.4550,-8.2940,12.4730,8.8020,-7.7430,4.7670,1.3460,4.7860,-2.2340,8.3800,-21.5880,-3.5540,-61.4510,-12.2010,4.6830,1.0460,-1.5850,-4.9630,7.9850,-44.5900,-69.9760,50.3570,-1.3960,0.1520,-1.5500,0.2150,-8.5210,-4.6930,-2.0540,-1.6320,-2.2560,-0.4480,0.3430,-0.6020,-0.4790,-8.3200,5.3130,-15.9150,47.8790,29.3000,-3.5690,-0.5980,-0.1030,-4.2860,7.8480,5.3580
1960,0.4550,2.6060,47.5040,0.8910,-0.5110,1.6580,8.6330,4.6020,-0.5080,-8.2500,12.3000,8.8020,-8.7360,3.7440,1.9720,4.7310,-2.1430,8.2960,-21.4810,-3.8960,-61.4510,-17.0560,5.9810,1.2440,-1.4340,-5.1280,8.5210,-44.6970,-70.0060,50.3570,-2.4640,0.7020,-2.1920,0.5150,-8.4750,-4.5540,-2.0540,-1.6320,-2.2560,-0.4480,0.3430,-0.6020,-0.4790,-8.3200,5.3130,-15.9940,47.8330,29.3000,-4.8210,-1.1480,-0.5460,-4.2230,7.7910,5.4200
1980,0.5810,2.7470,47.5040,-0.3910,-1.0910,3.5970,8.7240,4.5010,-0.3640,-8.1760,12.0540,8.8020,-9.7280,1.9120,2.0480,4.6520,-2.4230,8.5880,-21.4880,-4.3680,-61.4510,-22.0940,5.2020,-0.0840,-1.0990,-5.2480,8.3800,-44.7590,-70.0930,50.3570,-4.0670,1.9840,-2.4660,0.4620,-8.4130,-4.6280,-2.1200,-1.7550,-2.2560,-4.0950,0.7680,-1.1030,-0.3110,-8.2770,5.2410,-15.9810,47.6550,29.3000,-8.3940,1.5550,-1.8130,-4.3100,7.5610,5.5260
2000,0.6690,2.9970,47.6120,0.0510,-1.3500,5.3830,9.1600,4.5990,-0.5600,-8.1750,11.7750,8.8020,-6.8120,-0.5620,1.2850,4.6730,-2.6860,8.3560,-21.2430,-4.8730,-61.4510,-22.2170,9.0040,-0.1760,-1.9350,-6.0500,9.2660,-44.8150,-70.2370,50.3570,-5.6090,3.0220,-2.3440,0.5290,-8.4160,-4.7570,-2.0630,-1.9270,-2.2560,-6.7360,1.4100,-1.5610,-0.6220,-8.4300,5.0800,-15.9910,47.4840,29.3000,-6.6690,-0.3690,-1.4010,-4.3720,7.5030,5.6220
2020,0.7060,3.0760,47.6120,0.3110,-0.3730,4.4520,9.2320,4.4030,-0.2780,-8.1930,11.5710,8.8020,-3.4990,-1.4470,0.6440,4.7000,-2.6960,8.3870,-21.1660,-5.1530,-61.4510,-10.5370,3.8130,-0.0990,-1.5610,-5.5950,8.4300,-44.8470,-70.3570,50.3570,-4.6480,3.0990,-1.2300,0.4720,-8.5330,-4.8240,-2.0140,-2.1010,-2.2560,-7.5910,1.5320,-0.3540,-0.6080,-8.6070,5.2170,-16.0420,47.4030,29.3000,-4.1650,-1.4680,-0.3930,-4.4340,7.8340,5.7220
2040,0.8320,3.4060,47.6120,2.9830,1.1530,2.6810,8.9760,4.5080,-0.6300,-8.2240,11.4590,8.8020,-1.4380,-0.4550,1.2700,4.7880,-2.5400,8.3490,-21.0390,-5.2900,-61.4510,-4.7510,2.7750,0.2370,-1.8220,-5.5110,8.4280,-44.8900,-70.4420,50.3570,-2.4950,1.2970,-1.1230,0.4000,-8.5160,-4.8630,-2.0090,-2.2330,-2.2560,-4.4310,0.1880,-0.1410,-0.5360,-8.5690,5.0800,-16.1110,47.3620,29.3000,-3.0200,-0.5520,0.2180,-4.1850,7.7000,5.5640
2060,0.9300,3.6630,47.6120,2.7540,0.1920,1.3980,8.9400,4.4940,-0.5430,-8.2240,11.4590,8.8020,-1.4380,-0.4550,1.2700,4.7880,-2.5400,8.3490,-21.0340,-5.3830,-61.4510,-2.9490,0.3630,0.3440,-1.5540,-5.4730,8.3890,-44.9710,-70.5280,50.3570,-0.9830,-0.1230,-1.2140,0.4410,-8.2030,-4.8120,-2.0340,-2.2690,-2.2560,-1.7890,-0.8800,-0.0950,-0.4880,-8.2150,5.0400,-16.1130,47.2930,29.3000,-2.7750,0.6840,0.0190,-4.3860,7.6950,5.7030
2080,1.0320,3.9180,47.6120,2.1740,-0.2660,1.8560,8.8470,4.5180,-0.5870,-8.2370,11.3300,8.8020,-2.2010,0.7970,2.1250,4.5970,-2.4160,8.3080,-21.0940,-5.4870,-61.4510,-3.0870,1.1560,1.5650,-1.2570,-5.4660,8.3050,-45.0710,-70.5480,50.3570,-2.1290,-0.2300,-1.3980,0.5320,-8.5620,-4.6780,-2.1280,-2.3220,-2.2560,-3.5150,-0.4380,1.2030,-0.2230,-8.5230,5.2840,-16.1060,47.2070,29.3000,-3.2790,0.2420,-0.4390,-4.4010,7.5800,5.6650
2100,1.0530,4.0940,47.6120,1.2120,-1.2590,2.3910,9.1030,4.4340,-0.5000,-8.2480,11.1440,8.8020,-0.6290,-1.7220,0.3080,4.8990,-3.0140,8.7440,-21.0500,-5.6060,-61.4510,-3.2400,1.6600,0.2210,-1.6420,-5.7030,8.5500,-45.1080,-70.5520,50.3570,-1.1060,0.0910,-1.6110,0.3540,-8.5500,-4.6900,-2.1590,-2.4000,-2.2560,-2.2780,0.5090,0.0730,-0.3660,-8.4710,5.0400,-16.2110,47.1320,29.3000,-2.2870,-0.8120,0.4770,-4.0890,7.6710,5.7800
2120,1.0150,4.0110,47.6120,1.5780,-1.2130,-0.2660,9.2730,4.3170,-0.0910,-8.2990,11.1880,8.8020,4.3940,-1.2940,-0.3790,4.8240,-2.4640,8.3700,-20.9330,-5.6470,-61.4510,-0.4150,2.0110,1.0000,-1.9200,-5.7200,8.6960,-45.1670,-70.5530,50.3570,1.2300,-1.0850,-0.7720,0.3640,-8.3960,-4.7720,-2.2000,-2.4030,-2.2560,0.3630,0.0510,-0.2930,-0.3520,-8.2720,5.0110,-16.1960,47.1750,29.3000,-0.1500,0.7300,0.6300,-4.4480,7.8340,5.5830
2140,1.2050,4.3080,47.6120,4.0360,2.9700,-1.4560,8.8730,4.6850,-0.6750,-8.2610,11.2910,8.8020,4.2420,2.3240,0.9800,4.5060,-2.1550,7.9820,-20.9620,-5.5890,-61.4510,2.7600,2.7900,4.3440,-1.2380,-5.2190,8.1710,-45.2910,-70.5170,50.3570,1.4130,-2.7340,0.1900,0.5000,-8.4900,-4.6880,-2.2510,-2.3560,-2.2560,1.5070,-0.3460,1.3570,-0.3450,-8.3920,5.1980,-16.1810,47.1650,29.3000,0.0180,1.1270,0.0650,-4.3860,7.6760,5.6980
2160,1.3990,4.5790,47.6120,2.6930,4.8020,0.2530,8.8490,4.5870,-0.6870,-8.2100,11.2680,8.8020,-0.3540,1.9270,0.9030,4.6400,-2.3650,8.3530,-20.9110,-5.5240,-61.4510,1.8140,1.9350,2.0530,-1.6040,-5.2270,8.3630,-45.3850,-70.5000,50.3570,1.1390,-1.9240,0.2970,0.4740,-8.4130,-4.6950,-2.2770,-2.3090,-2.2560,1.6290,0.2640,1.0210,-0.3830,-8.4110,5.2150,-16.2020,47.1630,29.3000,-0.7450,0.1500,-0.1330,-4.3190,7.7280,5.6410
2180,1.4340,4.6110,47.6120,0.3870,1.1380,2.1010,9.1890,4.4750,-0.3780,-8.1910,11.1780,8.8020,-2.8880,-0.6070,0.8570,4.6260,-2.4590,8.4370,-20.8730,-5.4930,-61.4510,-0.0490,-1.5760,-1.0610,-1.8200,-5.2600,8.4370,-45.4920,-70.4710,50.3570,0.6500,-2.0460,-0.4820,0.5360,-8.4490,-4.6260,-2.2740,-2.2730,-2.2560,1.3540,0.4930,-0.0170,-0.4620,-8.2860,5.1210,-16.2570,47.2810,29.3000,5.7440,-3.5750,-0.6830,-4.4340,7.6610,5.6120
2200,1.4710,4.5970,47.6120,-0.5740,-0.6330,2.4520,8.9180,4.5080,-0.3450,-8.1670,11.0460,8.8020,-3.6820,-0.7750,1.0710,4.6420,-2.5810,8.5040,-20.9380,-5.5250,-61.4510,-1.4990,-2.6760,-1.6870,-1.5040,-5.2910,8.2620,-45.5780,-70.4630,50.3570,-0.0830,-1.9400,-0.6800,0.4930,-8.4350,-4.6420,-2.2210,-2.2660,-2.2560,0.7430,0.6460,0.0290,-0.6300,-8.3200,5.0760,-16.2570,47.2620,29.3000,-2.3170,-0.0490,-0.7900,-4.3340,7.6420,5.5020
2220,1.4160,4.5420,47.6120,0.2190,-3.7170,2.8340,8.9590,4.4200,-0.2590,-8.1660,10.9820,8.8020,-2.0640,-1.2940,0.5220,4.5940,-2.4330,8.3440,-20.8770,-5.5680,-61.4510,-3.1780,0.1340,-0.9850,-1.8100,-5.4010,8.5620,-45.6310,-70.5530,50.3570,-0.9680,-0.7340,-0.7410,0.4620,-8.0330,-4.7260,-2.2210,-2.2660,-2.2560,0.7430,0.6460,0.0290,-0.6300,-8.3200,5.0760,-16.2520,47.2510,29.3000,-2.8980,-0.3690,-0.5610,-4.3960,7.7240,5.4830
2240,1.3330,4.5630,47.6120,1.2730,-3.7320,2.8790,9.2420,4.4440,-0.3570,-8.1160,10.8800,8.8020,-1.2240,-0.9740,0.9030,4.5370,-2.6720,8.4990,-20.8650,-5.6570,-61.4510,-3.1780,1.4920,0.3130,-1.5200,-5.4830,8.3650,-45.5980,-70.6540,50.3570,-3.4410,1.4340,-0.4210,0.3400,-8.3530,-4.7860,-2.1680,-2.3190,-2.2560,-3.7800,0.2760,0.0900,-0.4380,-8.3390,5.2030,-16.2740,47.2140,29.3000,-2.8670,-0.1860,-0.6680,-4.2660,7.6570,5.5500
2260,1.3130,4.5360,47.6120,1.0130,-0.3580,1.9940,9.2080,4.4220,-0.2970,-8.0810,10.8370,8.8020,-0.0180,-0.8670,1.8040,4.4770,-2.5070,8.2980,-20.8650,-5.6570,-61.4510,-3.1780,1.4920,0.3130,-1.5200,-5.4830,8.3650,-45.5460,-70.7260,50.3570,-4.1440,1.1440,-0.4360,0.2630,-8.5400,-4.7380,-2.1750,-2.3920,-2.2560,-4.9250,-0.5180,0.9450,-0.5170,-8.4800,5.2840,-16.2430,47.1840,29.3000,-1.9660,0.8060,-0.8200,-4.4390,7.7050,5.6360
2280,1.3560,4.5680,47.6120,0.1580,0.9400,1.3530,8.8270,4.3890,-0.4240,-8.0740,10.8410,8.8020,-1.0410,-0.3330,2.7200,4.5780,-2.2860,8.2600,-20.7330,-5.7230,-61.4510,-1.1480,-0.3400,1.6110,-1.5730,-5.2220,8.1330,-45.6170,-70.7970,50.3570,-2.7090,-1.0540,-0.6040,0.5460,-8.3460,-4.7480,-2.1810,-2.4640,-2.2560,-2.8480,-1.3270,2.0130,-0.5650,-8.3960,5.0540,-16.2420,47.2120,29.3000,-1.7980,-0.1250,-0.8360,-4.3530,7.7480,5.4440
2300,1.3920,4.6820,47.6120,1.6390,-0.0070,2.5440,8.9110,4.4870,-0.5320,-8.0530,10.7740,8.8020,-3.3000,0.6600,2.6440,4.7410,-2.4490,8.4920,-20.7700,-5.8070,-61.4510,-3.7740,-0.1870,0.8470,-1.4530,-5.3730,8.2500,-45.6600,-70.8760,50.3570,-3.4410,0.3960,-0.6040,0.5600,-8.3580,-4.7430,-2.2050,-2.5260,-2.2560,-3.5660,-0.9450,1.5860,-0.4690,-8.3270,5.1020,-16.2380,47.1760,29.3000,-2.9130,-0.7660,-0.8200,-4.5010,7.8150,5.6690
2320,1.3820,4.7970,47.6120,2.5860,0.4360,3.1850,9.2560,4.4560,-0.5150,-8.0390,10.5790,8.8020,-2.0940,-0.2260,1.6510,4.8720,-3.0260,8.6480,-20.7400,-5.9870,-61.4510,-5.0870,1.7210,-0.0840,-1.6620,-5.9420,8.6120,-45.6620,-70.9630,50.3570,-3.8380,1.2360,-0.7870,0.5030,-8.6100,-4.9060,-2.2180,-2.6720,-2.2560,-4.8480,0.2760,0.6390,-0.4330,-8.7030,5.0610,-16.2690,47.1030,29.3000,-2.1650,-1.1630,-0.3010,-4.3620,7.6760,5.7890
2340,1.3400,4.9270,47.6120,2.3260,-0.2050,0.3300,9.2970,4.3980,-0.5580,-8.0210,10.5540,8.8020,2.4400,-2.3780,0.3080,4.5350,-2.7010,8.4540,-20.5600,-6.0650,-61.4510,-2.0940,2.6680,0.8170,-2.1360,-5.7170,8.5280,-45.6430,-71.0010,50.3570,-1.0140,-0.1380,-0.1610,0.3380,-8.4730,-4.8580,-2.2020,-2.7440,-2.2560,-2.3140,-0.4720,0.1660,-0.5820,-8.5570,5.0570,-16.2780,47.0930,29.3000,-0.2870,0.1190,0.4620,-4.4100,7.8390,5.8080
2360,1.3410,4.9620,47.6120,1.3190,-0.0370,-1.2730,9.0090,4.4410,-0.4550,-8.1200,10.6350,8.8020,2.7000,-2.8210,1.0410,4.7360,-2.2740,8.1210,-20.6070,-6.0490,-61.4510,0.3180,0.6830,2.8780,-1.3620,-5.2670,8.1380,-45.6430,-71.0010,50.3570,-1.0140,-0.1380,-0.1610,0.3380,-8.4730,-4.8580,-2.2380,-2.7760,-2.2560,-0.8640,-2.0140,1.0970,-0.4790,-8.1790,4.8750,-16.2780,47.0930,29.3000,-0.2870,0.1190,0.4620,-4.4100,7.8390,5.8080
2380,1.3660,4.9760,47.6120,0.3420,1.4590,0.4980,8.8900,4.3770,-0.4570,-8.1180,10.6000,8.8020,-0.7050,-0.4390,1.8960,4.6400,-2.4730,8.2670,-20.5860,-6.0860,-61.4510,-1.8040,2.5460,2.9690,-1.5060,-5.4280,8.2980,-45.6900,-71.1520,50.3570,-5.1670,0.7320,1.2740,0.6200,-8.5020,-4.7760,-2.2800,-2.9020,-2.2560,-5.3060,-1.8460,2.8530,-0.4530,-8.4280,4.9780,-16.2290,47.0120,29.3000,-2.2720,1.0810,-1.2020,-4.4150,7.5700,5.7030
2400,1.4010,5.0800,47.6120,0.0670,1.7030,1.5360,8.9930,4.4480,-0.6270,-8.0920,10.5270,8.8020,-1.3310,0.1710,1.4830,4.5970,-2.5640,8.2550,-20.5380,-6.1940,-61.4510,-3.7280,3.7820,2.0690,-1.5850,-5.7600,8.5710,-45.6770,-71.2660,50.3570,-5.3500,1.8470,1.2890,0.5220,-8.4590,-4.8600,-2.3370,-3.0310,-2.2560,-6.7870,-0.9140,2.1350,-0.3420,-8.6720,5.2070,-16.2340,46.9680,29.3000,-2.2720,0.3640,-0.8660,-4.2810,7.6090,5.6360
2420,1.3950,5.0730,47.6120,-0.5740,0.7560,1.3680,9.0620,4.4240,-0.4790,-8.0950,10.4480,8.8020,-1.2850,-0.2260,0.7660,4.8220,-2.6700,8.4900,-20.5230,-6.2420,-61.4510,-2.0030,1.9810,1.0920,-1.5710,-5.5740,8.4300,-45.7170,-71.3400,50.3570,-3.1060,1.1440,0.3120,0.6510,-8.2480,-4.7690,-2.3370,-3.1190,-2.2560,-4.3440,-0.1210,0.9600,-0.4760,-8.5860,5.1020,-16.2280,46.9140,29.3000,-1.9820,0.2420,-0.5150,-4.3430,7.5990,5.7030
2440,1.3660,5.0720,47.6120,-0.4520,0.3900,0.6810,9.1170,4.4010,-0.4880,-8.1120,10.4300,8.8020,0.0280,-0.6530,0.1700,4.8290,-2.5590,8.4830,-20.4780,-6.2750,-61.4510,-0.7200,1.5380,0.4500,-1.7210,-5.6260,8.4370,-45.7150,-71.3660,50.3570,-1.7010,0.6560,0.1290,0.4930,-8.3610,-4.7670,-2.3140,-3.1560,-2.2560,-2.2380,0.1240,0.2120,-0.5410,-8.5330,5.1020,-16.2530,46.8810,29.3000,-1.2490,0.1650,-0.5460,-4.2190,7.6090,5.6890
2460,1.3660,5.0720,47.6120,-0.4520,0.3900,0.6810,9.1170,4.4010,-0.4880,-8.1120,10.4300,8.8020,0.0280,-0.6530,0.1700,4.8290,-2.5590,8.4830,-20.4450,-6.2670,-61.4510,0.4400,1.6140,0.9850,-1.6230,-5.3920,8.1910,-45.7150,-71.3660,50.3570,-1.7010,0.6560,0.1290,0.4930,-8.3610,-4.7670,-2.2900,-3.1580,-2.2560,-1.1380,0.4140,0.5320,-0.5270,-8.4680,5.1120,-16.2280,46.8560,29.3000,-0.8370,0.5320,-0.8510,-4.3620,7.5560,5.6500
2480,1.3600,5.0450,47.6120,0.9060,0.3750,-0.2960,8.8850,4.4700,-0.4930,-8.0580,10.4620,8.8020,0.9740,0.6630,0.5820,4.5440,-2.3750,8.2260,-20.3890,-6.2810,-61.4510,-0.8880,2.8510,1.5650,-1.6520,-5.4760,8.3410,-45.7440,-71.3860,50.3570,-0.7540,-1.0080,0.8010,0.5030,-8.2790,-4.8310,-2.2900,-3.1580,-2.2560,-1.1380,0.4140,0.5320,-0.5270,-8.4680,5.1120,-16.2190,46.8590,29.3000,-0.7750,0.5010,-1.0950,-4.3340,7.6660,5.6260
2500,1.3350,4.9500,47.6120,0.0510,0.4360,0.5130,9.0050,4.4010,-0.3450,-7.9600,10.4670,8.8020,-0.3240,1.7160,0.5510,4.3620,-2.3820,8.1810,-20.3240,-6.3050,-61.4510,-1.7130,2.7900,0.9080,-1.7050,-5.4640,8.3580,-45.6830,-71.4100,50.3570,-1.0750,-0.3670,0.5110,0.2510,-8.4920,-4.8890,-2.2460,-3.1680,-2.2560,-0.3140,0.9940,0.7000,-0.4380,-8.4920,5.0730,-16.1820,46.8360,29.3000,-1.1880,-0.4150,-0.9880,-4.5970,7.7520,5.7650
2520,1.3010,4.8350,47.6120,0.7080,1.3650,1.5030,9.1170,4.3600,-0.2920,-7.9030,10.3710,8.8020,-1.5140,1.0450,0.3830,4.6880,-2.7440,8.5190,-20.2300,-6.3570,-61.4510,-1.4380,1.7980,-0.1910,-1.8960,-5.5830,8.3100,-45.6810,-71.4220,50.3570,-0.0830,-1.0390,-0.3590,0.4190,-8.5090,-4.9320,-2.1880,-3.1740,-2.2560,0.6020,1.6500,-0.0940,-0.5770,-8.6960,5.0920,-16.1740,46.8000,29.3000,-1.3710,-0.8270,-0.2400,-4.4680,7.6710,5.7460
2540,1.2560,4.7700,47.6120,2.3870,1.7920,0.7390,9.2080,4.3310,-0.3230,-7.8180,10.2660,8.8020,-0.7660,1.3200,0.3830,4.6620,-2.8780,8.6310,-20.2060,-6.3960,-61.4510,-0.6290,-0.6300,-1.1980,-1.8460,-5.6720,8.4080,-45.6630,-71.3980,50.3570,1.7190,-1.4050,-0.7870,0.3470,-8.5020,-4.9250,-2.1260,-3.1470,-2.2560,2.8160,1.2690,-1.0100,-0.6080,-8.3890,4.8770,-16.1690,46.7680,29.3000,-0.7750,-0.2320,0.2640,-4.4960,7.8000,5.8850
2560,1.2560,4.7700,47.6120,2.3870,1.7920,0.7390,9.2080,4.3310,-0.3230,-7.7770,10.2580,8.8020,0.5930,1.2580,0.5210,4.7520,-2.6240,8.5590,-20.2130,-6.4130,-61.4510,0.2870,-0.9810,-0.1600,-1.7550,-5.6620,8.4180,-45.6630,-71.3980,50.3570,1.7190,-1.4050,-0.7870,0.3470,-8.5020,-4.9250,-2.1370,-3.1150,-2.2560,3.6400,0.0930,-0.2920,-0.4380,-8.4400,4.8700,-16.1660,46.7650,29.3000,-0.3020,0.0430,0.3250,-4.4480,7.8190,5.8180
2580,1.1870,4.8270,47.6120,0.9670,0.0980,-1.1080,9.0960,4.3740,-0.4760,-7.7200,10.2550,8.8020,1.2640,0.2510,-0.1510,4.5270,-2.6120,8.4180,-20.2030,-6.4120,-61.4510,1.1270,-0.9050,-0.0080,-1.7980,-5.6100,8.3490,-45.7370,-71.3240,50.3570,2.5590,-2.0620,-0.6800,0.4480,-8.4400,-4.8510,-2.1350,-3.0350,-2.2560,2.7390,0.5050,-0.1550,-0.4640,-8.5810,5.2310,-16.1690,46.7660,29.3000,-0.1040,-0.3840,0.4470,-4.4340,7.7810,5.7840
2600,1.1460,4.8360,47.6120,0.3410,-0.3600,-1.1690,8.9950,4.4130,-0.5340,-7.7180,10.2310,8.8020,0.5310,-0.1000,-0.0290,4.7260,-2.6410,8.4280,-20.2460,-6.4190,-61.4510,0.4400,-1.5920,-0.3130,-1.6180,-5.4990,8.2120,-45.7590,-71.2990,50.3570,2.8180,-2.5350,-1.1530,0.4430,-8.3630,-4.9010,-2.1150,-2.9510,-2.2560,4.0220,0.4290,-0.5360,-0.5290,-8.4110,5.0590,-16.1560,46.7860,29.3000,-0.1950,-0.2010,0.4320,-4.4200,7.7190,5.6500
2620,1.0900,4.8300,47.6120,0.2500,-0.6960,-0.8330,9.1000,4.4360,-0.5220,-7.6930,10.2100,8.8020,-0.4640,0.8310,0.0020,4.6300,-2.5350,8.3100,-20.2860,-6.4420,-61.4510,-0.5980,-1.2710,-0.5880,-1.6230,-5.5760,8.3560,-45.7510,-71.2800,50.3570,2.0850,-1.7720,-0.6040,0.3950,-8.3200,-4.8360,-2.1230,-2.8790,-2.2560,4.6480,-0.1970,-0.4600,-0.4530,-8.1350,4.8170,-16.1580,46.7960,29.3000,-0.3020,-0.4150,0.2180,-4.4010,7.7480,5.6980
2640,1.0390,4.7530,47.6120,0.2040,-0.0550,-0.2530,9.1050,4.4200,-0.4120,-7.6140,10.1510,8.8020,-1.4380,2.3540,0.5670,4.6470,-2.6670,8.5070,-20.2840,-6.4530,-61.4510,-0.7510,0.0420,-0.2670,-1.6740,-5.4920,8.3170,-45.7410,-71.2910,50.3570,0.3910,-0.3370,0.3120,0.4960,-8.3250,-4.8240,-2.1030,-2.8480,-2.2560,1.2430,0.2760,-0.2160,-0.5460,-8.5470,5.1740,-16.1520,46.7570,29.3000,-0.4700,-0.6440,0.0960,-4.4440,7.6420,5.8180
