timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2740,-20.5630,-14.9590,-13.0000,162.2230,-50.2630,103.7480,4.3840,-4.8890,9.1150,13.8960,29.1310,-13.5580,17.4630,7.7430,10.6470,-0.8640,0.0050,9.2870,13.4260,24.0190,-4.3420,2.2090,0.3970,8.1030,-5.2290,-0.2200,8.3700,35.3760,26.1700,-3.5980,-3.1730,1.4030,8.0230,-8.4280,-1.4080,3.5390,22.7200,20.5310,16.4990,-3.1450,6.5010,8.8920,-4.9630,-0.1750,7.8530,1496.7030,1218.3510,180.0000,30.8510,43.3090,45.2700,-1.2130,2.1690,3.3760
2760,-21.4690,-11.6830,-10.8680,173.6580,-47.7130,106.5880,4.9920,-3.8880,8.2500,14.2250,29.5460,-13.2900,16.1960,8.9650,13.3950,-1.3550,-0.1630,9.5720,13.4350,24.0700,-4.1460,3.4310,1.0230,9.8280,-5.1380,-0.1320,8.2340,35.4630,25.8340,-3.3900,-3.7230,3.5710,10.4040,-8.5020,-1.2280,3.1530,23.0530,20.4610,16.6110,-0.9000,8.7750,5.5790,-5.5500,0.3300,7.5700,1497.4780,1218.8180,180.0000,30.1030,44.4080,43.6060,-1.2980,2.1970,3.3730
2780,-22.1640,-8.2290,-8.7960,185.5050,-40.6900,103.6110,4.4290,-3.2180,7.6490,14.4510,30.0830,-12.9610,17.0670,8.7660,16.4640,-0.9600,0.2420,8.6410,13.5250,24.2400,-3.9280,3.0490,1.3280,10.9120,-4.8530,0.2200,7.3070,35.6460,25.4160,-3.2010,-5.6160,5.1430,9.4730,-8.3100,-1.1760,2.8230,23.4830,20.2260,16.7140,-2.5030,10.6990,5.1520,-5.8610,-0.0550,7.5470,1498.2230,1219.2690,180.0000,29.2930,42.8810,46.9800,-1.3010,2.1100,3.4430
2800,-22.6660,-4.9150,-6.7650,183.7190,-37.2090,101.5650,4.3410,-3.1990,8.1740,14.6560,30.4980,-12.6400,10.9140,4.9190,16.0210,-1.1850,0.2970,8.8130,13.4710,24.1290,-3.7580,-5.6380,-0.2290,8.5000,-4.8530,-0.0790,7.9770,35.5930,24.9350,-3.2010,-9.6920,2.5480,3.0000,-8.3460,-1.4270,3.4090,23.7290,19.8990,16.8830,-8.2740,9.0660,8.4500,-5.3270,-0.0380,7.5920,1498.9460,1219.7410,180.0000,30.3160,41.7970,44.5520,-1.2610,2.1430,3.3450
2820,-22.8870,-1.6120,-4.6550,180.6810,-33.6980,105.4730,3.7040,-2.5980,8.4970,14.8000,30.6700,-12.3050,2.9750,1.2240,16.7690,-1.3890,0.0670,9.8160,13.4710,24.1290,-3.7580,-5.6380,-0.2290,8.5000,-4.8530,-0.0790,7.9770,35.5930,24.9350,-3.2010,-9.6920,2.5480,3.0000,-8.3460,-1.4270,3.4090,23.8110,19.5750,17.0030,-11.5570,3.6920,5.9920,-5.4540,0.1030,8.0680,1499.6900,1220.1930,180.0000,29.3240,42.8350,45.6820,-1.2710,2.2390,3.4070
2840,-23.4420,1.8580,-2.4960,178.2230,-40.9350,107.9620,4.0890,-1.2980,7.9370,14.8870,30.8960,-11.9510,4.6390,-2.2260,17.6850,-1.4010,0.1600,9.5050,13.0840,23.7500,-3.6510,-8.4320,-6.2750,3.6750,-4.9390,-0.0650,8.2530,35.1190,24.3250,-3.2010,-6.3640,-4.4440,-2.9390,-8.4590,-1.2760,3.6610,23.8650,19.3650,17.0030,-8.9160,0.9430,4.8310,-5.5570,0.2370,8.0210,1500.4150,1220.6090,180.0000,27.5070,41.7820,46.2770,-1.2810,2.2050,3.3950
2860,-24.3360,4.8640,-0.4230,167.9790,-48.6440,103.6260,5.1980,-1.6470,8.3320,14.9090,31.1820,-11.5800,6.1510,-4.8060,18.5710,-1.2690,0.2800,8.8970,12.9430,23.5950,-3.6510,-10.0040,-6.7180,2.7900,-4.9560,-0.0480,7.9890,34.9560,23.8630,-3.3360,-10.4250,-1.6200,-6.7710,-8.6500,-1.5780,3.6700,23.9140,19.1550,17.0030,-6.7170,-2.3240,2.4040,-5.4400,0.0740,7.4960,1501.1360,1221.0340,180.0000,28.0570,41.8430,45.6820,-1.2380,2.1340,3.3760
2880,-25.1130,7.4610,1.5020,155.3220,-44.5680,96.2520,5.3180,-1.7120,8.4680,14.8290,31.4290,-11.1590,1.2650,-7.7830,21.0440,-1.1400,0.4930,8.9970,12.8090,23.3950,-3.5440,-14.2950,-4.7790,5.3390,-5.0450,0.0310,8.3680,34.8400,23.7560,-3.4800,-14.3950,-1.2080,-7.2140,-8.0680,-0.9220,3.4790,23.9330,19.0050,17.0030,-10.6100,-2.1860,0.7090,-5.2770,0.4000,7.4270,1501.8640,1221.4700,180.0000,28.5610,42.0260,44.0790,-1.1460,2.2240,3.4190
2900,-25.6820,10.1160,3.3190,146.7730,-34.4770,90.8620,5.3890,-0.6300,8.5620,14.5700,31.4570,-10.6580,-3.4220,-8.9440,25.0290,-0.6870,0.1080,10.1010,12.8090,23.3950,-3.5440,-14.2950,-4.7790,5.3390,-5.0450,0.0310,8.3680,34.8010,23.2830,-3.6280,-22.3030,1.0670,-7.3970,-8.5710,-1.2430,3.4960,23.9710,18.7670,17.0030,-15.4960,0.1500,-1.0920,-5.5260,0.4070,7.9150,1502.6390,1221.8740,180.0000,26.9120,44.4230,45.2850,-1.2390,2.2230,3.4620
2920,-26.2350,12.6450,4.9980,136.1930,-23.8510,83.9460,5.3850,0.0100,7.2740,14.4100,31.6550,-10.1290,-1.6360,-4.7450,26.4790,-0.6320,0.5270,8.8080,12.7110,22.8560,-3.1780,-21.2720,2.3820,9.6450,-4.7640,-0.0260,7.5870,34.9770,22.6600,-3.7980,-28.6850,3.3880,-8.4810,-8.1550,-1.0410,2.7530,24.0530,18.4780,17.0030,-16.9310,-0.6900,-1.0010,-5.4850,0.2780,7.4910,1503.3600,1222.3220,180.0000,29.1560,41.7060,43.0250,-1.2380,2.0790,3.3780
2940,-26.6040,14.4880,6.4430,106.6050,-18.4920,72.2670,5.2100,0.0240,7.3360,14.4990,31.7240,-9.6460,-8.1850,-3.6150,24.1130,-1.2880,0.5050,8.4080,12.8720,22.3060,-2.9930,-29.2720,4.3820,9.2630,-4.9440,-0.2680,7.4680,35.0010,21.4550,-4.0880,-38.2270,2.8690,-14.4810,-8.5690,-1.7720,3.1030,24.2030,17.9680,17.0030,-23.2360,-3.0260,-1.1530,-5.8900,-0.0430,7.3720,1504.0840,1222.7420,180.0000,27.7360,41.8430,44.6900,-1.2310,2.1120,3.4980
2960,-26.7300,15.6900,7.6980,72.6200,-16.1250,62.7250,4.7640,0.2990,7.6900,14.4420,31.4370,-9.1540,-20.7500,-7.8900,24.6320,-1.1950,0.1630,9.1480,12.7830,21.4350,-2.8190,-38.6610,2.9470,8.7130,-5.0760,-0.8910,9.0930,34.8580,20.3370,-4.4480,-41.0510,-2.2460,-18.0080,-8.7680,-1.8290,3.4480,24.1420,17.2760,17.0030,-30.4880,-8.7820,0.6020,-5.7700,-0.2420,7.7500,1504.8450,1223.1770,180.0000,28.2860,43.3390,42.8420,-1.1650,2.0930,3.4330
2980,-26.9880,16.4020,8.8570,42.8950,-19.5610,57.9620,5.2770,0.7060,7.9940,14.2140,31.0660,-8.5840,-28.2010,-12.4700,28.4790,-0.9410,0.3140,9.4980,12.7830,21.4350,-2.8190,-38.6610,2.9470,8.7130,-5.0760,-0.8910,9.0930,34.6900,19.4700,-4.7480,-40.7150,-0.2460,-14.9850,-8.4180,-1.6260,3.6490,24.0710,16.6240,17.1380,-34.2290,-9.9420,6.7860,-5.9950,-0.0310,8.0010,1505.5800,1223.6110,180.0000,28.6370,42.7590,45.3770,-1.2450,2.2530,3.5150
