timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1820,-23.9540,-2.6350,9.5250,-13.6400,7.6000,-9.6410,6.3950,-1.0730,8.2790,-12.3800,44.9680,19.2010,-9.9250,4.5910,-18.6870,4.0100,1.5950,9.5700,-16.8470,24.0200,22.2000,1.7690,7.6860,-20.7420,-0.4550,-1.0010,10.4100,5.8680,39.3580,10.4390,12.1620,11.5500,-16.0750,-5.8900,-1.6860,8.2460,-2.1670,35.0850,53.2540,1.4320,2.6660,-23.5680,-1.2620,2.3100,9.7780,1666.1380,1355.8840,180.0000,37.9650,35.7210,41.1320,-0.0360,2.8810,3.5840
1840,-23.9420,-2.5870,9.2760,-15.7310,10.5010,-12.4660,5.8560,-1.4150,8.7840,-12.5390,44.9610,18.7760,-8.3070,7.3240,-21.2360,4.2380,2.3680,8.8540,-16.7080,24.2330,21.3540,6.5630,13.1520,-22.2840,0.3950,-1.0270,10.4750,6.0880,40.1790,10.1170,15.6580,14.3890,-16.0910,-5.4090,-1.5970,8.2720,-2.2580,35.2050,52.7610,1.9670,5.3690,-24.6670,-1.1300,2.1570,9.9930,1666.6950,1356.4960,180.0000,37.3850,33.5070,37.0100,-0.0970,2.7700,3.5000
1860,-24.0240,-2.4980,8.9790,-17.2580,10.1800,-14.8320,5.9540,-1.1280,8.3750,-12.6230,44.8170,18.2130,-10.6580,7.4610,-28.1680,4.0340,2.1020,9.0670,-16.7080,24.2330,21.3540,6.5630,13.1520,-22.2840,0.3950,-1.0270,10.4750,6.3670,41.0880,9.7090,20.7120,16.4960,-20.3810,-5.4560,-1.4680,8.1280,-2.3520,35.3670,52.1780,3.7990,6.8190,-29.1400,-1.0150,2.2050,9.9770,1667.2620,1357.1260,180.0000,38.2100,34.0110,37.2390,-0.0660,2.8780,3.5550
1880,-24.0240,-2.4980,8.9790,-17.2580,10.1800,-14.8320,5.9540,-1.1280,8.3750,-12.5970,44.5650,17.5440,-11.6500,7.8880,-33.4500,3.6300,1.7790,9.0980,-16.7080,24.2330,21.3540,6.5630,13.1520,-22.2840,0.3950,-1.0270,10.4750,6.9240,42.0770,9.2310,24.4520,18.2370,-23.9230,-6.1200,-1.1970,7.4890,-2.3990,35.6290,51.4450,6.1800,5.7660,-36.6360,-1.2260,2.3650,9.6270,1667.0780,1356.9600,180.0000,-1.3780,-3.3480,-0.7150,-0.0010,-0.0010,-0.0010
1900,-24.1790,-2.9720,8.2620,-26.1430,11.9970,-17.7180,6.1270,-2.1500,8.7030,-12.4290,44.2360,16.8620,-13.2840,9.3080,-34.0910,3.2660,1.6350,9.3540,-16.2310,24.6540,20.0500,8.7310,14.5710,-35.2760,-0.8090,-0.8240,10.1970,7.6210,42.9580,8.7600,23.1540,20.1910,-23.5410,-6.5190,-1.2450,7.2350,-2.2290,35.9140,50.6330,6.9290,6.4530,-40.6210,-1.9460,2.4060,9.4670,1667.6320,1357.5990,180.0000,39.3700,33.9190,38.9340,-0.1080,2.8510,3.5220
1920,-23.9710,-3.2230,7.9540,-25.5170,16.0730,-15.3970,5.4970,-1.8270,8.7270,-12.2480,43.8580,16.2190,-15.0240,12.4070,-32.1830,3.5240,1.5830,9.6890,-15.3270,25.0710,18.7780,10.3490,20.1900,-29.6270,-0.6920,-0.7920,10.5340,8.2100,43.7180,8.3580,21.8110,23.1980,-20.1060,-6.4120,-1.4820,7.8000,-1.9660,36.0660,49.8740,5.1120,10.8650,-37.9490,-2.0490,2.1670,9.7400,1668.2180,1358.2420,180.0000,38.8510,34.9270,34.7960,-0.2370,2.9020,3.4980
1940,-23.7760,-3.3430,7.6290,-29.3950,15.8290,-16.2370,5.3530,-1.1830,8.5980,-12.0130,43.7880,15.5270,-12.2000,15.0940,-34.5950,3.4120,2.3490,9.3370,-15.3270,25.0710,18.7780,10.3490,20.1900,-29.6270,-0.6920,-0.7920,10.5340,8.6320,44.5620,7.9300,26.6810,23.6410,-21.4040,-5.9230,-1.4270,8.0350,-1.6870,36.1900,49.1340,5.9820,14.3150,-37.0030,-1.9560,2.0930,10.0010,1668.7450,1358.8810,180.0000,38.7290,31.9960,35.3770,-0.2670,2.9320,3.4450
1960,-23.7470,-3.6150,7.1690,-37.0900,10.8970,-22.9700,5.5550,-1.2090,8.4660,-11.9290,43.8810,14.6470,-11.2070,12.3460,-44.0000,3.6660,2.7410,9.0000,-15.1320,25.3970,18.1030,13.2350,19.9760,-33.7650,-0.0310,-0.6610,10.6520,8.8870,45.7280,7.3470,35.8720,24.0380,-29.1290,-5.1860,-0.8500,7.9700,-1.5530,36.4180,48.2720,9.3260,13.1700,-43.1100,-1.5350,2.2550,9.9020,1669.2110,1359.5100,180.0000,38.1640,28.9580,34.0480,-0.2070,2.9260,3.4670
1980,-23.8910,-4.3940,6.5930,-44.0060,7.3100,-28.8320,6.2940,-2.4970,8.5900,-11.5370,43.5150,13.5770,-14.1080,8.9880,-53.4650,2.1550,1.3500,8.8490,-15.0160,25.7480,17.2050,15.2810,19.7010,-44.8640,0.1920,-0.6320,10.4750,9.9700,46.7660,6.6720,38.0550,30.5720,-33.7550,-7.1680,-0.9410,6.4140,-1.4230,36.8340,47.1750,12.2260,8.2080,-54.8040,-1.7860,2.5980,9.1460,1669.7090,1360.1330,180.0000,37.8890,30.5760,35.3920,-0.1380,2.7990,3.5770
2000,-23.7580,-5.2600,6.0510,-41.3490,13.0500,-27.0920,5.6960,-3.1050,8.6380,-11.1200,42.7550,12.6300,-20.2610,8.6520,-47.3580,2.2310,0.4640,9.9810,-13.2380,26.3640,15.2150,12.3650,21.7930,-45.3680,-2.2070,-0.8240,9.9100,10.9860,47.5000,6.0600,31.9480,28.7860,-30.6250,-7.1680,-1.2280,6.2850,-0.9770,37.0440,46.0240,9.4630,8.3460,-57.5680,-2.9570,2.1550,9.2680,1670.2340,1360.7760,180.0000,38.9120,31.8580,34.2320,-0.2370,2.7710,3.5630
2020,-23.4920,-5.6340,5.6310,-33.0440,19.4320,-21.0150,5.2430,-2.0140,8.3320,-10.9100,42.3860,11.8410,-16.7040,13.7970,-39.4500,3.2870,1.4750,9.6990,-12.8610,26.4720,14.4910,11.9520,23.8840,-36.1770,-0.8280,-1.1280,10.6540,11.5110,47.9600,5.5350,26.4520,27.5340,-26.2130,-6.4500,-1.8440,7.5970,-0.5540,37.0740,45.0430,6.3480,10.9720,-49.0640,-2.7820,1.8170,9.4590,1670.7940,1361.4360,180.0000,39.7210,33.6900,36.2770,-0.3770,2.7330,3.4690
2040,-23.2050,-5.8330,5.2250,-37.3340,21.0500,-20.2980,5.1520,-1.2710,8.3320,-10.7610,42.5390,10.9630,-12.0010,17.1400,-43.9080,3.4210,2.6550,8.5780,-12.7460,26.7990,13.6830,18.7160,25.5180,-40.3910,0.2110,-0.7060,10.2110,11.7410,48.6200,5.0040,33.3070,27.9470,-26.5640,-5.4230,-1.6070,7.8940,-0.3440,37.0290,44.1520,6.9900,14.8040,-44.5600,-1.8560,1.5950,9.8400,1671.2540,1362.1250,180.0000,41.2020,28.6060,36.4910,-0.3080,2.8110,3.4020
2060,-23.0600,-6.0800,4.7000,-47.1820,18.7600,-26.2520,5.3250,-0.8620,8.0920,-10.7730,42.6250,9.8150,-13.1310,14.7280,-57.4040,4.0050,2.6460,9.0480,-12.7760,27.1650,12.5500,23.5400,24.5260,-56.6500,0.6340,-0.8400,10.3260,11.8020,49.5480,4.2880,45.3990,31.8400,-35.8310,-4.5540,-1.3860,7.9770,-0.3600,37.2520,43.1000,14.0130,12.9110,-52.6060,-1.1490,1.9900,9.3210,1671.6700,1362.7820,180.0000,39.5990,26.4690,31.2090,-0.2920,2.7950,3.3930
2080,-23.0940,-7.1620,4.0100,-55.6240,12.5920,-34.4960,5.7030,-2.9110,7.8240,-10.4880,42.4220,8.3260,-11.6650,15.3850,-74.4580,2.6460,1.4530,8.4730,-12.7760,27.1650,12.5500,23.5400,24.5260,-56.6500,0.6340,-0.8400,10.3260,12.8700,50.4840,3.4160,57.4600,41.9470,-43.5720,-6.9530,-1.5130,6.4040,-0.4460,37.5730,41.6910,18.9590,11.0630,-70.4070,-1.0130,1.9990,9.0640,1672.0130,1363.4290,180.0000,39.0800,22.8050,28.3540,-0.2710,2.6220,3.4500
2100,-22.9310,-8.3740,3.3160,-51.4870,17.5080,-34.6950,5.7050,-3.9260,8.1590,-10.1430,42.2140,6.7770,-11.6500,19.2620,-77.4190,-0.8930,-0.4000,8.0800,-10.1850,28.4830,9.6520,39.2960,26.2970,-70.3600,-5.2410,0.0480,8.1860,14.6600,51.7250,2.7110,60.8340,41.4270,-35.2360,-8.4300,-0.5360,4.3050,0.3650,38.0400,40.0340,26.1040,10.6510,-82.8500,-4.1350,2.0020,8.6430,1672.4890,1364.1090,180.0000,40.7290,29.4310,33.3770,-0.4150,2.5350,3.5410
2120,-22.3870,-9.1860,2.6500,-41.9300,28.6070,-33.3060,4.5440,-3.1600,7.7280,-9.5140,41.5710,5.6160,-16.6580,15.2170,-58.0760,1.7360,0.4530,10.1870,-9.4390,29.0300,8.6860,27.4030,23.3500,-48.2840,-2.5140,-0.0810,9.2180,15.6130,52.5130,2.1830,48.0550,30.2820,-26.4110,-7.4320,-1.0320,5.8420,1.3040,38.4180,38.6530,28.3180,13.0480,-69.0940,-4.4510,1.6280,8.4780,1673.0010,1364.7920,180.0000,40.9120,31.2480,36.1700,-0.5780,2.6130,3.3810
2140,-21.8130,-9.7320,2.0450,-41.9750,27.3400,-30.2220,4.3310,-2.5520,8.1310,-9.0630,41.7850,4.6080,-10.5360,16.3160,-50.3970,2.0760,2.5590,8.5930,-9.4390,29.0300,8.6860,27.4030,23.3500,-48.2840,-2.5140,-0.0810,9.2180,15.8110,53.3690,1.6740,43.9330,23.5650,-25.4340,-5.3680,-0.6780,6.5070,1.7560,38.7520,37.5440,24.1800,11.8270,-55.4450,-2.9110,1.8320,8.5540,1673.5080,1365.4650,180.0000,40.3620,31.0340,34.8270,-0.5780,2.7320,3.3730
2160,-21.3880,-10.4440,1.4940,-47.8840,19.2790,-27.5500,4.2280,-2.7870,8.0560,-8.8200,41.8850,3.5000,-14.9630,15.7360,-55.3740,2.7700,2.5860,8.9570,-9.2010,29.6350,6.7090,19.9520,23.7010,-54.6810,-0.6130,-0.5000,10.1270,16.1400,54.0150,1.0070,43.9020,32.1600,-33.3880,-5.8680,-1.1560,7.1250,1.9290,38.9440,36.4270,18.3940,12.6210,-55.8270,-2.0300,1.8530,8.8110,1673.9970,1366.0730,180.0000,37.1410,30.0720,31.1170,-0.5420,2.7050,3.3850
2180,-21.3880,-10.4440,1.4940,-47.8840,19.2790,-27.5500,4.2280,-2.7870,8.0560,-8.2230,41.3690,2.1810,-18.3830,18.1630,-65.9840,1.8240,0.9150,10.1230,-8.2780,29.9260,5.4020,25.7390,31.3040,-65.3220,-3.0670,-0.6560,10.0150,17.2620,54.7030,0.2430,49.4750,44.3740,-38.1820,-7.2980,-0.9790,5.7800,2.3750,39.1380,35.0600,17.2490,14.8650,-68.3460,-2.7840,1.9130,8.5230,1674.4590,1366.6820,180.0000,37.1870,28.7440,27.7890,-0.6120,2.6760,3.4960
2200,-21.4080,-12.4510,0.5700,-52.4180,11.7680,-22.8020,5.6380,-4.1110,8.2790,-7.1800,40.7550,0.7960,-14.2150,25.2930,-69.2360,0.5770,0.1940,9.5220,-8.2780,29.9260,5.4020,25.7390,31.3040,-65.3220,-3.0670,-0.6560,10.0150,18.8320,55.0880,-0.4770,48.3450,48.5270,-35.9840,-8.6290,-1.2450,4.8240,3.2490,39.0710,33.5260,13.3100,20.7280,-76.7130,-4.2350,1.4650,9.1240,1674.9760,1367.3130,180.0000,38.3160,31.5380,33.5440,-0.6840,2.5940,3.5580
2220,-21.2070,-13.6170,0.1220,-52.7540,18.7750,-22.3890,5.5450,-4.5830,8.2380,-6.0920,40.1640,-0.4480,-17.3140,23.4150,-62.1830,0.1680,0.3930,9.8160,-6.9250,30.2720,4.1460,27.5250,35.7010,-62.8180,-4.2570,-0.4600,9.1240,20.0460,55.3070,-1.1470,40.2840,40.3740,-33.5260,-8.4540,-1.3100,5.2700,4.1550,38.9380,32.1080,12.3030,19.7500,-70.8960,-4.5680,1.3190,9.1100,1675.5330,1367.9850,180.0000,39.7360,32.9730,31.1930,-0.7210,2.6670,3.5390
2240,-20.8330,-14.5310,-0.2540,-50.6010,25.1260,-18.8170,5.1090,-3.9700,8.2310,-5.4050,39.6210,-1.4660,-20.1540,22.6520,-50.9310,1.4410,0.7040,10.4940,-5.0710,30.5860,2.2150,17.4940,34.1740,-43.9170,-2.7990,-0.3810,9.9050,20.9570,55.3940,-1.7080,33.8410,39.3510,-28.0300,-7.7450,-1.3860,5.7560,4.9550,38.7950,30.8840,10.0130,17.8730,-61.2160,-4.3260,1.4050,8.8870,1676.1150,1368.6260,180.0000,39.4000,35.3090,29.3310,-0.8430,2.6760,3.5720
2260,-20.3000,-15.3680,-0.5610,-51.9300,25.7830,-15.3060,4.5180,-3.8690,8.4990,-4.7050,39.4350,-2.4520,-18.2300,26.8500,-49.2820,1.5180,1.7120,9.9690,-4.4570,30.7340,1.3630,18.3190,38.2970,-42.5740,-2.1330,-0.4260,10.4220,21.7050,55.4260,-2.2450,32.6350,43.9160,-26.8690,-7.4030,-1.5610,6.3830,5.6470,38.5290,29.8050,6.1500,23.8880,-53.9490,-3.6920,1.2860,9.1700,1676.6990,1369.2870,180.0000,39.7820,34.8350,29.8650,-0.8300,2.6930,3.4210
2280,-19.9610,-16.2380,-0.8320,-52.1740,20.0880,-13.5800,4.6780,-3.9770,8.2050,-4.1150,39.3030,-3.5760,-15.0390,29.0940,-56.1830,1.9010,1.6020,9.7010,-3.7340,30.9690,0.3260,24.5940,39.5640,-51.8710,-2.4760,-0.4740,9.8830,22.6680,55.6040,-2.8580,41.1090,49.4430,-30.6400,-7.8410,-1.4700,6.0480,6.3580,38.2430,28.6460,5.8290,27.9180,-57.9340,-3.6580,1.2470,9.3590,1677.1960,1369.9290,180.0000,38.8050,30.4840,31.1630,-0.9050,2.6430,3.4210
2300,-19.9690,-17.3240,-1.2190,-49.4870,14.8520,-19.3510,5.8160,-4.9700,7.8820,-2.8190,38.7290,-4.9160,-13.4060,26.8350,-67.0070,-0.8070,-0.0550,9.7590,-3.7340,30.9690,0.3260,24.5940,39.5640,-51.8710,-2.4760,-0.4740,9.8830,24.3450,55.6840,-3.4840,46.4980,45.8240,-31.3120,-10.2970,-1.1830,3.8120,7.3470,37.9600,27.2730,10.2110,26.3610,-68.6670,-5.1160,0.9700,9.4810,1677.7060,1370.6010,180.0000,40.3770,31.1560,30.7960,-0.8270,2.5820,3.5240
2320,-19.6320,-18.4320,-1.6020,-45.9750,22.4700,-19.1530,5.2500,-5.7170,8.1550,-1.7250,37.9780,-6.0310,-16.2150,23.7050,-55.7550,-0.5290,-0.5990,10.4290,-1.6100,31.9270,-1.7350,23.1740,32.8460,-42.3290,-5.0880,0.0890,8.7600,25.6580,55.7170,-3.9520,37.1540,37.9010,-23.3730,-9.0620,-0.9790,3.9290,8.5050,37.8850,25.9760,15.6160,18.2690,-64.8350,-6.0670,1.1610,8.3490,1678.3070,1371.2750,180.0000,40.4080,35.7210,35.6060,-1.0120,2.4820,3.4760
2340,-19.1340,-19.1070,-1.8820,-39.1360,29.2180,-14.0080,4.4870,-4.3960,7.7000,-0.8780,37.6700,-6.8750,-14.1840,24.8650,-42.2130,0.2850,0.7470,10.0200,-0.9720,31.9290,-2.3340,16.5170,32.3730,-29.9330,-3.1100,-0.4360,9.6220,26.3080,55.4190,-4.3300,25.8870,35.2440,-18.9460,-7.8580,-1.5490,5.3990,9.3750,37.5720,25.0020,9.6920,19.3840,-48.7130,-5.0110,0.8120,8.5520,1678.9180,1371.9670,180.0000,41.3390,36.1940,33.1480,-1.0630,2.5630,3.4720
2360,-18.7360,-19.7750,-2.1220,-43.2880,26.8820,-11.9930,4.6470,-4.2640,7.8390,-0.2590,37.6570,-7.6810,-13.0090,25.6750,-40.2740,0.9480,1.5440,9.2200,-0.3560,31.9810,-3.0190,16.9750,33.7320,-34.2530,-2.9590,-0.2680,9.3130,26.9120,55.1190,-4.7520,26.4520,38.0080,-21.0830,-7.6880,-1.5970,5.5230,10.0190,37.1350,24.1590,4.7300,22.7890,-42.1170,-4.1750,0.7370,8.9350,1679.4840,1372.6440,180.0000,40.5910,33.9650,34.7960,-1.0970,2.5400,3.4810
2380,-18.5040,-20.6210,-2.4180,-46.9530,21.7370,-14.8020,4.9800,-4.7740,7.8050,0.3770,37.2880,-8.6710,-16.5970,21.5530,-49.5110,0.5600,0.6110,9.8090,0.4190,31.8420,-3.9400,15.6780,30.0520,-46.0550,-4.0650,-0.8070,9.6270,27.7140,54.6760,-5.3070,32.8490,37.7940,-27.7240,-8.6840,-1.9780,5.0250,10.6470,36.6430,23.1980,3.6160,21.9640,-48.0710,-4.3740,0.6010,9.1170,1680.0270,1373.2940,180.0000,39.2320,32.7740,31.7430,-1.0160,2.4530,3.4210
2400,-18.2680,-21.6620,-2.8000,-46.5560,21.3250,-19.0920,5.1950,-5.7840,7.8390,1.3110,36.5820,-9.7580,-16.7340,18.7130,-54.3810,-0.8070,-0.6460,10.3360,1.6480,31.8260,-4.8930,19.1430,27.1520,-47.6420,-6.0330,-0.5720,9.0170,27.7140,54.6760,-5.3070,32.8490,37.7940,-27.7240,-8.6840,-1.9780,5.0250,11.4080,36.2190,22.0810,6.6230,17.3230,-55.8270,-5.3180,0.5840,8.9230,1680.5900,1373.9860,180.0000,41.3700,33.7970,34.7810,-1.0020,2.3700,3.4930
2420,-18.2680,-21.6620,-2.8000,-46.5560,21.3250,-19.0920,5.1950,-5.7840,7.8390,2.1690,35.9800,-10.6510,-14.7800,21.5530,-44.6410,-0.4760,-0.5200,10.5820,2.6720,31.9230,-5.5580,19.4480,28.9530,-33.2760,-5.0660,-0.2110,8.7650,28.8820,54.1640,-5.8240,36.8180,35.0150,-25.8770,-9.7660,-1.6590,3.6540,12.2880,35.8820,21.0600,10.5770,17.0940,-51.0480,-5.6020,0.5460,8.3100,1681.2330,1374.6960,180.0000,42.2550,37.8280,35.5140,-1.1440,2.3680,3.4480
2440,-17.2470,-23.1830,-3.2680,-34.3720,30.7140,-9.1070,4.0610,-4.9920,7.3140,3.1180,35.7630,-11.3590,-9.5890,26.9880,-35.4040,-0.5220,0.4290,9.7010,3.4040,32.0520,-6.0100,18.2120,33.2430,-22.6200,-3.8070,-0.0070,8.7770,30.6540,53.4860,-6.4150,22.6960,34.6640,-11.8620,-8.2550,-1.3980,4.2500,13.2360,35.5790,20.2630,9.8900,21.3230,-39.8880,-5.3680,0.6270,7.8100,1681.8910,1375.3790,180.0000,40.8660,38.5610,36.5370,-1.2150,2.3800,3.3540
2460,-16.7500,-23.8650,-3.4390,-36.4180,27.1880,-8.5270,3.9380,-5.1520,7.2900,4.0860,35.6890,-12.0390,-8.1080,25.8880,-33.9690,-0.7420,0.7330,8.9880,4.2560,32.2090,-6.5290,16.7160,31.0900,-25.9480,-4.3380,0.1890,8.3630,31.4550,52.9270,-6.6890,21.8110,35.1980,-13.6940,-8.2700,-1.3980,3.9940,14.0880,35.0090,19.5770,4.3640,26.6510,-34.3000,-5.1670,0.1720,8.5570,1682.5000,1376.0390,180.0000,39.7670,36.1030,33.0100,-1.2160,2.3520,3.3330
2480,-16.2840,-24.6940,-3.6250,-37.8380,21.6610,-9.2900,3.8210,-5.9180,7.4770,4.9550,35.3650,-12.7600,-12.1390,20.0720,-36.0450,-0.9620,0.1680,9.5070,4.2560,32.2090,-6.5290,16.7160,31.0900,-25.9480,-4.3380,0.1890,8.3630,32.3780,52.5000,-7.0650,22.4220,31.4890,-18.7930,-9.0210,-1.0770,3.5340,14.9090,34.5380,18.8270,4.6230,21.2770,-37.4760,-5.3270,0.3850,8.0800,1683.1180,1376.7110,180.0000,40.3320,36.5150,36.8570,-1.1890,2.2710,3.3230
2500,-15.9760,-25.4360,-3.7280,-34.7390,20.1190,-5.1680,4.2810,-5.9500,7.4840,5.8100,34.8500,-13.4150,-14.5810,20.3010,-32.7630,-1.0870,-0.3930,10.0750,6.1830,32.0680,-7.6860,10.8840,27.3040,-26.1000,-5.6740,-0.2610,8.5620,33.3250,51.8180,-7.3840,18.5590,30.8780,-15.9530,-9.1820,-1.2210,3.2270,15.8270,34.1610,18.0540,4.2720,17.2620,-38.6510,-5.9420,0.6130,7.6690,1683.7750,1377.3790,180.0000,40.1480,38.5300,34.9190,-1.1900,2.2710,3.3180
2520,-15.6120,-26.0050,-3.7280,-29.1970,21.8440,-1.1530,3.9290,-5.5740,7.1970,6.7670,34.4670,-13.9570,-12.7650,25.0640,-27.0840,-1.1920,-0.1130,9.5600,6.1830,32.0680,-7.6860,10.8840,27.3040,-26.1000,-5.6740,-0.2610,8.5620,34.0820,50.8040,-7.5860,13.4900,32.1600,-10.0750,-9.2150,-1.7980,3.7130,16.6660,33.5860,17.4330,0.9440,21.0630,-31.0330,-5.6240,0.2150,7.9340,1684.4710,1378.0580,180.0000,40.6520,40.4230,36.4610,-1.3050,2.2130,3.3090
2540,-15.1820,-26.5690,-3.7280,-27.3340,21.0960,-1.0000,3.5870,-5.7510,7.1350,7.7650,34.1640,-14.4630,-10.5050,23.2780,-25.3430,-1.5610,-0.0450,9.3370,7.9290,31.9830,-8.3900,12.8230,24.7390,-17.8260,-5.1160,0.0260,7.9870,34.8490,50.1560,-7.7380,16.0860,27.6260,-7.6170,-8.5310,-1.1280,3.1340,17.4870,32.9030,16.9120,0.9130,23.1550,-26.0710,-5.6930,-0.1460,8.1740,1685.1170,1378.7250,180.0000,40.1330,37.9810,35.8040,-1.2840,2.1820,3.2250
2560,-14.9600,-27.0250,-3.7280,-25.5480,18.7750,-2.2830,3.9360,-5.3220,6.8550,8.7300,33.9080,-14.9470,-8.7340,18.8500,-24.1680,-1.8650,-0.0450,9.2630,8.8600,32.1340,-8.7540,11.9520,21.6100,-18.2070,-5.7440,0.4620,7.6570,35.7090,49.6190,-7.8960,15.5360,25.1980,-7.9070,-9.0570,-0.8690,2.7490,18.3830,32.4560,16.3990,4.4710,18.8800,-25.6290,-5.9330,0.2560,7.3670,1685.7710,1379.3590,180.0000,38.4390,38.3320,37.6360,-1.3490,2.1910,3.2320
2580,-14.5190,-27.4960,-3.9290,-26.1740,16.2100,-10.0380,3.1510,-5.7870,7.3310,9.6150,33.7350,-15.3900,-7.8180,13.7360,-22.1520,-2.0210,0.1340,9.0960,9.6390,32.1580,-9.0990,7.2040,17.4420,-17.2300,-5.7720,0.4000,7.8940,36.3640,48.9560,-8.1010,12.4830,19.5800,-10.2430,-9.2180,-1.0320,2.9760,19.3090,31.9630,15.9140,3.1420,16.4070,-24.2850,-6.5790,0.1700,7.5200,1686.3930,1379.9730,180.0000,37.4160,36.7440,41.6970,-1.3310,2.2710,3.2230
2600,-14.2520,-27.9430,-4.1730,-21.5170,10.3630,-12.2060,3.4380,-6.2080,7.3910,10.1890,33.5330,-15.7930,-9.2680,7.0790,-20.1520,-1.5630,0.1050,9.3800,10.1220,31.9260,-9.4370,2.8070,11.6860,-16.8940,-5.3920,-0.0790,8.2840,36.3640,48.9560,-8.1010,12.4830,19.5800,-10.2430,-9.2180,-1.0320,2.9760,19.9190,31.4490,15.4860,1.1730,9.4760,-21.4000,-6.1630,0.1820,7.8430,1687.0160,1380.5820,180.0000,37.1870,36.8200,40.2770,-1.2700,2.2040,3.2490
2620,-14.1880,-28.3160,-4.3460,-17.1050,6.0430,-8.6490,3.7950,-6.1410,7.1560,10.6360,33.1850,-16.1250,-10.1080,4.8960,-16.5950,-1.3860,-0.3730,9.6370,10.1220,31.9260,-9.4370,2.8070,11.6860,-16.8940,-5.3920,-0.0790,8.2840,37.1520,47.3750,-8.5860,8.4830,10.8170,-11.4650,-8.7720,-1.1560,2.8440,20.3680,30.9550,15.0970,1.0510,3.5670,-19.4150,-5.7920,0.1890,7.5060,1687.6610,1381.1860,180.0000,36.9580,37.8890,38.8270,-1.2860,2.1520,3.3490
2640,-14.1180,-28.6290,-4.3460,-13.7310,5.3560,-3.4890,3.6660,-6.0980,7.0170,11.1250,32.8520,-16.3810,-8.7190,5.7200,-12.7940,-1.5160,-0.4600,9.4620,11.1510,31.3620,-9.9540,0.6390,10.6780,-10.8030,-5.6980,-0.1220,7.9540,37.5440,46.2920,-8.7670,3.7500,11.7480,-9.0680,-9.1240,-1.4080,2.9500,20.8270,30.3590,14.7760,-0.7810,3.8880,-16.0710,-5.8270,-0.0360,7.4290,1688.3210,1381.7920,180.0000,37.0190,38.6520,39.6670,-1.2890,2.1390,3.2800
2660,-14.0210,-28.7990,-4.3460,-11.6850,4.3940,1.3510,3.4880,-5.8710,7.2300,11.6170,32.6420,-16.5530,-6.9020,7.0490,-8.6100,-1.5250,-0.2060,9.5910,11.5700,31.1370,-10.0720,0.3800,11.1210,-5.9170,-5.3770,0.0100,8.1760,37.8450,45.3780,-8.8860,1.0780,11.0610,-5.9230,-9.0120,-1.2670,3.1960,21.2880,29.7930,14.5410,-2.4910,4.9570,-11.7660,-5.8710,0.0770,7.4870,1688.9980,1382.3780,180.0000,36.0570,39.4920,43.0560,-1.2900,2.2130,3.2510
2680,-14.0300,-28.9440,-4.3460,-7.3950,0.6840,2.9850,3.5430,-5.9040,6.9460,12.1390,32.5440,-16.6800,-4.4290,6.3770,-6.3660,-1.6160,-0.0140,8.8730,11.9930,30.8810,-10.0720,0.6700,8.9230,-4.8180,-5.4160,-0.1130,7.8290,38.0580,44.2710,-8.8860,0.6050,9.5800,-4.2890,-8.8130,-1.5390,3.1600,21.7070,29.2080,14.3870,-3.8500,6.7580,-7.7050,-5.8470,0.0430,7.7810,1689.6620,1382.9590,180.0000,35.7820,38.8350,41.1020,-1.3370,2.1260,3.2920
2700,-14.3010,-28.9120,-4.3460,-4.9830,-2.3390,3.0910,4.2780,-5.4850,7.0890,12.4900,32.2830,-16.7830,-5.7110,0.8500,-5.1290,-1.6090,-0.5120,9.6820,12.2780,30.5460,-10.2040,-2.3070,2.0680,-6.6040,-5.7580,-0.2110,8.2500,38.0580,44.2710,-8.8860,0.6050,9.5800,-4.2890,-8.8130,-1.5390,3.1600,22.0320,28.5630,14.2510,-3.1630,4.2540,-6.7890,-5.9210,-0.2270,8.0420,1690.3370,1383.5100,180.0000,34.3010,39.4000,43.1630,-1.2820,2.1670,3.2850
2720,-14.2250,-28.9040,-4.3460,-3.2270,-0.8280,-0.4200,3.3180,-5.9830,7.4220,12.5730,32.1560,-16.7830,-3.6500,0.4840,-1.5420,-0.7420,-0.2250,9.8350,12.4230,30.2790,-10.2040,-2.5970,3.6250,0.0060,-5.0710,-0.0260,8.2120,38.2770,42.6550,-8.9860,-1.4560,2.2370,-1.7550,-8.5470,-1.1110,3.3570,22.4220,28.1940,14.2510,-0.4150,-0.3410,-4.4220,-6.0530,0.3180,7.2590,1691.0420,1384.0980,180.0000,36.1030,40.9270,42.1090,-1.2100,2.2300,3.3210
