timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1800,-24.2270,2.9440,36.4080,-11.9450,5.9970,-8.9390,5.8830,-0.0910,8.8180,-16.0030,45.2170,12.8920,-10.1340,9.5320,-21.8630,4.5630,1.9750,8.6650,-21.2150,21.5670,3.2350,3.4750,12.7210,-18.4610,1.7550,-1.5010,10.6180,2.2360,41.9050,-8.1720,12.8110,11.9290,-14.7210,-4.2950,-1.4750,9.1030,-5.7710,36.7200,47.1390,1.1060,8.5310,-24.9630,0.2130,2.6700,9.9070,2263.6780,1860.6900,180.0000,38.0110,34.4840,37.3610,0.2980,2.9500,3.5430
1820,-24.4180,2.8760,35.9400,-21.4720,10.7910,-12.8320,6.0450,-0.8740,8.8180,-15.9470,44.8750,12.3950,-12.4240,11.9140,-24.8550,4.4460,1.6180,9.1360,-20.6110,21.7150,2.2690,5.6890,19.8050,-24.8430,0.6580,-1.6930,10.4120,2.9830,43.2300,-8.8680,16.3070,21.4550,-17.7280,-5.2580,-1.6180,8.3130,-5.7670,36.8600,46.5270,1.8700,10.3330,-30.5970,-0.5580,2.5450,9.8380,2264.2600,1861.3120,180.0000,37.8430,34.7590,34.8270,0.2020,2.9010,3.5050
1840,-24.3480,2.7770,35.6830,-21.0590,14.0880,-12.8630,5.9260,-0.6800,8.6600,-15.8950,44.6150,11.8690,-12.1950,14.0360,-26.3210,4.5470,1.7980,8.9780,-20.3670,21.7990,1.7670,7.6280,21.5910,-25.1020,0.8790,-1.6760,10.5700,3.3440,43.8450,-9.2220,17.5900,22.7680,-17.7130,-5.1160,-1.6950,8.5280,-5.7140,36.9080,45.8930,1.8540,12.2720,-31.6960,-0.6250,2.2770,10.0340,2264.8270,1861.9510,180.0000,38.7290,33.9810,37.7430,0.1690,2.9260,3.4810
1860,-24.2420,2.6790,35.4080,-25.7770,16.5010,-13.7330,5.8200,-0.4000,8.4850,-15.7870,44.4610,11.2680,-12.3630,15.4250,-30.0150,4.3980,2.1120,8.9020,-20.1290,22.0110,1.1950,10.6200,24.0030,-28.6290,0.9840,-1.3310,10.2620,3.6870,44.5690,-9.5880,21.2840,25.6540,-18.3240,-4.8050,-1.4370,8.3840,-5.6750,37.0340,45.2280,4.0990,13.4630,-33.2840,-0.5000,2.3770,9.8210,2265.3850,1862.6080,180.0000,39.5530,33.5530,37.4070,0.0950,2.9620,3.4550
1880,-24.0590,2.2930,35.0550,-33.3650,15.7980,-17.6410,5.5830,-0.8910,8.7410,-15.5660,44.2940,10.5520,-14.3330,17.0130,-35.8170,3.9580,2.1190,8.7220,-20.1290,22.0110,1.1950,10.6200,24.0030,-28.6290,0.9840,-1.3310,10.2620,4.2340,45.3410,-10.0320,24.0630,28.9520,-22.2020,-5.1860,-1.2520,7.9250,-5.5610,37.2310,44.4700,5.6100,14.8210,-37.8790,-0.6850,2.5000,9.5620,2265.9190,1863.2690,180.0000,39.7820,32.3770,34.2470,0.0690,2.9450,3.4090
1900,-23.9330,1.8540,34.6370,-34.4330,14.1040,-20.9090,5.5740,-1.0370,8.5860,-15.2900,43.9710,9.7640,-17.9810,16.0820,-39.3890,3.7420,1.8700,9.0430,-19.6970,22.2740,0.5040,10.5740,26.2320,-34.5370,0.3400,-1.0580,9.9890,4.2340,45.3410,-10.0320,24.0630,28.9520,-22.2020,-5.1860,-1.2520,7.9250,-5.3560,37.3930,43.5970,4.8160,14.5310,-43.6660,-1.0560,2.4560,9.5120,2266.4570,1863.9090,180.0000,38.7740,32.5450,34.6900,0.0140,2.9080,3.4210
1920,-23.9380,1.3740,34.1840,-36.7390,13.6760,-22.6190,5.8320,-1.0390,8.1860,-14.9390,43.5640,8.9160,-18.2560,16.9980,-42.4280,3.4140,1.5300,8.9500,-18.5200,22.6440,-1.0790,10.3760,29.4230,-40.6900,-0.4880,-1.1200,10.0220,5.6380,46.6950,-11.1300,27.0400,32.9060,-28.1860,-5.8900,-1.3790,7.5680,-5.0600,37.4720,42.6440,3.7780,15.3710,-47.6200,-1.3690,2.2720,9.5600,2266.9550,1864.5730,180.0000,39.9040,30.5610,33.4070,-0.0080,2.9140,3.3810
1940,-23.7270,0.5190,33.7480,-43.4870,15.3560,-21.8400,5.5350,-2.0090,8.8420,-14.4670,43.0060,8.0620,-19.7680,18.0210,-42.6870,3.0980,1.1160,9.3830,-18.5200,22.6440,-1.0790,10.3760,29.4230,-40.6900,-0.4880,-1.1200,10.0220,6.5570,47.3080,-11.6840,26.1390,33.9590,-27.7440,-6.3420,-1.3430,7.2210,-4.6380,37.5870,41.6520,4.2820,15.3860,-49.6350,-1.8510,2.3490,9.3920,2267.4980,1865.2090,180.0000,38.5760,32.7740,35.4380,-0.0480,2.8540,3.3880
1960,-23.4510,-0.2260,33.3710,-41.7620,17.6150,-18.8480,5.3490,-1.8600,8.7820,-14.0350,42.5470,7.2770,-19.2940,20.4480,-39.2520,3.4480,1.3770,9.6080,-17.7270,22.7830,-1.8770,9.3380,29.7280,-39.8810,-1.0440,-1.3070,10.1250,7.2920,47.7960,-12.1760,24.2460,35.4550,-24.5830,-5.9760,-1.5730,7.6760,-4.1530,37.5980,40.7000,2.7400,17.5240,-47.5890,-2.0180,2.1480,9.5500,2267.3180,1865.0470,180.0000,-1.3780,-3.3480,-0.7150,-0.1350,2.9090,3.6760
1980,-23.0960,-0.8030,33.0080,-40.2650,17.1110,-18.1450,4.9370,-1.5280,8.8780,-13.6010,42.4030,6.4780,-17.0200,24.6010,-39.9390,3.5190,2.1500,9.0520,-17.1260,22.9520,-2.5750,10.6050,31.9110,-34.9040,-0.3260,-1.2950,10.5150,7.9500,48.3400,-12.6350,25.8650,40.6310,-22.9650,-5.5640,-1.4580,7.9540,-3.7270,37.5990,39.7940,2.6020,20.9890,-45.2990,-1.6260,2.1140,9.4620,2267.8830,1865.6870,180.0000,38.7590,33.9190,31.4680,-0.1950,2.9740,3.3520
2000,-23.0110,-1.4210,32.6080,-42.4490,12.4390,-19.9930,5.3770,-1.5280,8.4060,-13.6010,42.4030,6.4780,-17.0200,24.6010,-39.9390,3.5190,2.1500,9.0520,-16.6100,23.2210,-3.2850,14.4830,35.9880,-35.5150,0.1770,-1.1350,10.3740,7.9500,48.3400,-12.6350,25.8650,40.6310,-22.9650,-5.5640,-1.4580,7.9540,-3.2740,37.5940,38.8040,2.5570,24.0580,-49.4820,-1.5920,2.1260,9.5220,2268.3760,1866.2880,180.0000,36.7740,30.2860,31.5600,-0.1980,2.9230,3.3570
2020,-23.0620,-2.3930,32.1520,-48.7240,9.4010,-22.7860,6.0140,-2.4420,8.6670,-12.3170,41.6490,4.5340,-21.5540,22.3870,-50.3970,1.8320,0.7810,8.9400,-14.5690,23.8970,-5.1020,14.9410,39.6820,-47.8050,-2.4370,-0.9340,9.3490,10.2520,49.4830,-13.7850,31.3610,47.3330,-31.3320,-7.2280,-1.4150,6.3970,-2.6530,37.5480,37.6580,1.8700,23.0960,-57.3300,-2.3200,2.0040,9.3800,2268.8810,1866.9430,180.0000,39.2170,30.6520,33.5140,-0.1700,2.7820,3.4210
2040,-22.8930,-3.2080,31.6890,-47.3040,15.0200,-23.1530,5.3630,-2.1090,8.5110,-11.8520,40.9140,3.6270,-26.1490,19.2420,-45.3280,2.9420,0.6540,9.9570,-13.8250,23.9620,-5.9740,9.1700,34.4310,-43.5910,-1.2330,-1.2950,10.1250,11.1620,49.8130,-14.4300,27.5590,39.6230,-32.2480,-6.7130,-1.6260,6.9430,-1.9350,37.3960,36.4740,0.8160,19.4020,-59.1920,-3.0380,1.7140,9.4090,2269.4050,1867.5870,180.0000,39.2170,32.1030,33.6510,-0.2310,2.7960,3.3900
2060,-22.5180,-4.0330,31.2740,-49.0140,18.3780,-20.7410,4.8580,-2.2120,8.7290,-11.5250,40.5880,2.7600,-22.6380,23.4560,-43.3890,3.5940,1.6970,9.4640,-13.3810,24.0720,-6.7650,11.3530,37.9570,-39.5910,-0.0050,-1.3050,10.5150,11.6810,50.1490,-15.0360,27.6510,39.5620,-30.3240,-5.7510,-1.7000,7.6830,-1.5060,37.2640,35.3910,1.3200,18.3480,-54.1240,-2.1360,1.7360,9.3610,2269.9710,1868.2410,180.0000,39.4610,33.9810,31.8500,-0.2590,2.8550,3.2920
2080,-22.0970,-4.7700,30.9720,-52.9980,18.6380,-15.1380,4.4750,-1.7550,8.5280,-11.1140,40.3340,1.7880,-20.6530,28.4640,-48.5800,3.6490,1.7910,9.6510,-12.9090,24.2840,-7.6520,18.5590,44.2930,-44.3390,0.2420,-1.4100,10.5560,12.3570,50.6250,-15.6050,33.4070,51.0280,-28.4150,-5.5670,-1.5160,7.6210,-1.1550,37.2340,34.3010,2.9990,23.9210,-54.5050,-1.5300,1.9370,9.1720,2270.4880,1868.9000,180.0000,39.6750,31.4770,26.9340,-0.2940,2.8310,3.2730
2100,-22.0460,-5.7850,30.6940,-52.2040,12.8520,-13.8700,5.4540,-2.7340,8.2030,-10.1890,39.9330,0.6190,-15.8440,34.3410,-58.4430,1.9030,0.8520,9.2250,-12.9090,24.2840,-7.6520,18.5590,44.2930,-44.3390,0.2420,-1.4100,10.5560,13.9320,51.0160,-16.1700,39.6660,63.6080,-28.2480,-7.5350,-1.6020,6.0860,-0.5290,37.1890,33.0520,4.1900,32.9130,-62.4440,-1.9300,1.7980,9.0670,2270.9550,1869.5430,180.0000,38.8660,29.0190,31.9870,-0.3650,2.7070,3.3610
2120,-21.8050,-6.9220,30.4070,-52.4950,14.9740,-14.3740,5.0730,-3.3780,8.4660,-8.8990,39.4480,-0.5730,-11.5390,36.1120,-59.6180,0.6250,0.2350,9.0930,-11.4610,24.7630,-8.6630,28.1160,53.6670,-50.5370,-2.6740,-0.9070,9.3760,15.5710,51.8500,-16.6850,43.3000,59.1200,-25.7900,-7.4270,-0.5770,5.2120,0.4940,37.0400,31.6730,6.1440,35.4170,-68.9790,-3.3760,1.3670,9.3400,2271.4820,1870.2070,180.0000,39.9650,32.0110,28.5980,-0.4370,2.7010,3.3260
2140,-21.5430,-7.9180,30.1360,-49.6240,19.3860,-13.5190,5.1090,-3.1440,8.1950,-7.9010,39.1770,-1.5870,-14.7450,35.3490,-50.6870,1.3480,1.0510,8.8510,-8.8270,25.8050,-10.4610,25.0480,47.8350,-40.6750,-2.4730,-0.3850,8.8870,16.9650,52.1710,-17.1570,35.7580,55.2570,-23.5760,-7.4270,-1.2620,5.4970,1.6850,37.1460,30.3750,10.2210,33.9360,-64.9020,-3.8950,1.7650,8.3150,2272.0630,1870.8910,180.0000,40.9120,34.6980,31.1630,-0.5090,2.6710,3.2780
2160,-21.0820,-8.7930,29.9310,-49.0440,25.4170,-10.2520,4.5920,-2.8710,8.0560,-6.9940,38.7850,-2.5040,-20.3330,35.9750,-45.8470,1.6740,1.0390,9.5890,-7.9300,25.9660,-11.2550,17.8570,44.3850,-39.6980,-2.1210,-1.1250,10.0390,18.0310,52.4410,-17.6240,33.6200,48.8290,-23.3320,-7.1610,-1.3070,5.8900,2.6760,36.9660,29.2210,5.4420,35.6610,-57.6810,-3.4360,1.2810,8.9400,2272.6230,1871.5900,180.0000,41.7060,33.6140,31.3920,-0.6110,2.6660,3.1650
2180,-20.2980,-9.8640,29.7180,-53.5630,26.5460,-10.6640,3.6080,-3.5240,8.4130,-6.0250,38.5490,-3.4440,-19.2180,37.7000,-47.0080,1.4030,1.4170,9.3850,-6.9670,26.3730,-12.0690,22.9410,46.7970,-40.6900,-2.2390,-0.5050,9.5460,19.0880,52.7490,-18.0820,36.7960,50.0810,-22.9350,-7.2810,-1.2950,5.8920,3.7120,36.8730,28.1140,7.2440,35.9970,-55.3450,-3.6560,1.4080,8.6980,2273.1880,1872.2610,180.0000,40.2710,33.8890,31.3460,-0.6730,2.6760,3.1510
2200,-19.7760,-10.8120,29.4990,-50.6170,19.1570,-10.9390,3.9720,-3.4720,8.4660,-4.9260,38.3590,-4.4940,-15.9810,37.1200,-52.4730,0.7610,1.3120,9.3610,-5.9110,27.0000,-12.9950,28.4680,45.4380,-46.3240,-2.6410,-0.0310,8.8470,20.3930,53.3530,-18.5980,42.9490,51.0130,-25.7740,-7.7310,-0.7280,5.1190,4.6700,36.8840,26.9520,10.9080,36.5920,-58.1080,-3.5150,1.5300,8.7390,2273.6920,1872.8990,180.0000,38.6680,30.8810,28.0180,-0.7630,2.6790,3.1460
2220,-19.7580,-11.6970,29.2010,-40.9830,13.0200,-14.8930,5.3220,-3.8260,7.9680,-3.6900,38.0000,-5.6360,-13.0810,33.6850,-57.1150,-0.0890,0.4930,9.1050,-4.3730,27.4570,-14.0140,24.8490,43.8350,-50.9340,-4.7120,-0.2540,8.7700,22.0060,53.7110,-19.1810,41.1620,50.8450,-29.1790,-8.6930,-0.8570,4.1660,5.8040,37.0140,25.6680,14.3730,31.3860,-64.2150,-4.4560,1.6090,8.1590,2273.6920,1872.8990,180.0000,38.6680,30.8810,28.0180,-0.7630,2.6790,3.1460
2240,-19.3690,-12.7830,28.8320,-46.6780,18.6680,-18.4960,4.5870,-4.5590,8.4370,-2.6040,37.5750,-6.6880,-15.1270,28.7690,-52.6260,-0.0670,0.3640,9.3830,-4.3730,27.4570,-14.0140,24.8490,43.8350,-50.9340,-4.7120,-0.2540,8.7700,23.3330,53.9780,-19.7390,33.1620,44.4780,-27.8810,-8.3010,-0.7420,4.3450,7.0270,36.9330,24.3980,10.6940,26.6540,-63.4670,-5.4990,1.2550,8.4250,2273.3300,1872.5730,180.0000,-1.3780,-3.3480,-0.7150,-0.8100,2.6190,3.1760
2260,-18.7920,-13.7150,28.5190,-46.5560,22.8520,-15.6570,3.8760,-4.0270,8.1930,-1.8650,37.1840,-7.5550,-21.0960,27.3190,-43.3440,0.9390,0.8640,10.1080,-3.1050,27.7590,-14.8670,17.7960,41.0410,-42.6440,-4.1230,-0.2390,8.8080,24.0980,53.8260,-20.2630,24.4300,42.2340,-26.2020,-7.7240,-1.4680,5.7370,7.9330,36.8030,23.3240,6.2820,23.0660,-53.6960,-4.6090,1.3530,8.3080,2273.9260,1873.2320,180.0000,40.1030,35.7970,31.9570,-0.8940,2.6700,3.2060
2280,-18.3280,-14.4450,28.2150,-48.3270,18.6230,-15.1830,3.7880,-3.3300,8.1810,-1.1510,37.1520,-8.4360,-19.4170,30.2800,-44.0310,1.0510,1.8650,9.3640,-1.7400,27.9050,-16.3770,13.5520,41.6060,-40.2320,-2.5670,-0.6900,10.2090,24.7950,53.7270,-20.8000,28.2460,45.7760,-26.8740,-7.5320,-1.5540,5.9810,8.6700,36.4560,22.3380,1.3350,26.8370,-49.3140,-4.0010,1.0220,8.7220,2274.4720,1873.8650,180.0000,38.3620,32.9270,29.4990,-0.9060,2.6710,3.1410
2300,-18.3140,-15.4720,27.7880,-52.7850,10.6990,-21.3510,4.9820,-4.1160,7.9870,-0.2600,36.8310,-9.5360,-15.1570,27.0440,-54.9920,0.1100,0.5550,9.2440,-0.4710,28.3270,-17.3750,26.4680,39.4690,-49.8960,-4.6620,-0.2750,8.6310,26.0690,53.7280,-21.3790,40.5670,47.7000,-28.9500,-8.9760,-1.3650,4.4390,9.5270,35.9840,21.2090,3.3660,30.2870,-56.4440,-4.5440,0.5030,9.1790,2274.9890,1874.4940,180.0000,38.2250,31.4920,31.1480,-0.9220,2.5800,3.2660
2320,-18.0580,-16.7520,27.2360,-54.2810,12.3170,-27.5650,4.4390,-5.2530,8.1330,0.6200,36.4370,-10.6970,-11.6300,21.5780,-58.0610,-0.3350,0.0410,9.5340,-0.4710,28.3270,-17.3750,26.4680,39.4690,-49.8960,-4.6620,-0.2750,8.6310,27.3710,54.1950,-21.9290,43.8190,39.5320,-27.4990,-8.5110,-0.5050,3.4600,10.5970,35.8960,19.9600,15.2740,21.7990,-62.4750,-5.8420,0.8950,8.3530,2275.5120,1875.1430,180.0000,39.1870,31.8430,34.2930,-0.9620,2.5400,3.2970
2340,-17.7940,-17.8160,26.7980,-51.4260,15.4780,-21.9310,4.4600,-4.7620,8.0420,1.3330,35.9890,-11.6870,-16.9890,20.6770,-49.5120,0.0600,0.1560,9.9050,0.7430,28.8140,-18.3610,25.8870,33.1630,-49.2860,-4.7760,0.0360,7.9970,28.1450,54.1170,-22.4360,32.2620,36.3560,-25.3320,-7.6230,-1.1200,4.4010,11.5340,35.9530,18.8160,14.0990,17.4780,-57.1920,-5.3460,1.2980,7.6230,2276.0920,1875.7800,180.0000,38.5910,34.6220,32.6740,-0.9860,2.5030,3.2560
2360,-17.4740,-18.8200,26.4880,-51.8380,16.7750,-15.5040,4.0730,-4.4680,7.6710,2.0230,35.6200,-12.5400,-19.9360,25.8530,-42.6570,0.3850,0.5630,9.7730,2.3760,28.8150,-19.8640,11.2000,38.0490,-35.3920,-3.9960,-0.9620,9.9720,28.8000,53.6210,-22.9260,25.1170,39.4860,-24.5220,-8.4370,-1.9060,5.2820,12.2330,35.5110,17.8420,2.7400,22.2110,-48.7190,-4.7240,0.6010,8.6410,2276.7020,1876.3980,180.0000,37.6450,36.1480,32.9190,-1.0670,2.5040,3.2110
2380,-17.2430,-19.7980,26.1780,-54.6780,13.3100,-15.4730,4.3380,-4.6140,8.1570,2.7660,35.3190,-13.4480,-19.1270,26.8450,-45.3890,0.1560,0.6920,9.9120,3.1930,28.9810,-20.6230,18.7120,37.9570,-37.9120,-4.0770,-0.4640,9.3920,29.6040,53.4710,-23.3540,31.8340,42.1420,-21.3930,-8.2380,-1.3020,4.7360,13.0030,35.0810,16.8600,1.9000,25.2800,-49.0850,-4.9820,0.6610,8.7720,2277.2380,1877.0340,180.0000,38.5450,32.4540,31.3920,-1.1320,2.5210,3.2470
2400,-17.1490,-20.7550,25.7230,-52.2350,10.5160,-22.7560,4.5440,-4.7170,7.8580,3.6590,34.9820,-14.4730,-15.4780,22.1430,-51.2370,-0.8280,0.2610,9.9670,4.0670,29.2090,-21.4830,26.3000,30.9950,-43.0260,-5.0920,-0.7040,9.4880,30.2580,53.5480,-23.7380,43.8190,36.4630,-19.1790,-7.5780,-1.1800,4.3600,13.8260,34.7710,15.8130,5.9460,24.9890,-52.3680,-5.4420,0.7660,8.8730,2277.7460,1877.6520,180.0000,37.6140,31.0640,35.0100,-1.1050,2.4980,3.3690
2420,-17.2170,-21.7690,25.1770,-51.1050,9.5690,-27.3210,5.1500,-5.0690,7.6570,4.2410,34.6500,-15.5060,-12.7910,15.9140,-51.6490,-0.2490,0.0360,9.5500,4.6690,29.5170,-22.4040,33.0020,21.6820,-46.0180,-4.5390,-0.7570,8.8680,30.2580,53.5480,-23.7380,43.8190,36.4630,-19.1790,-7.5780,-1.1800,4.3600,14.4150,34.4330,14.6960,13.0760,18.4550,-55.8490,-5.1910,0.2200,9.0210,2277.5650,1877.4890,180.0000,-1.3780,-3.3480,-0.7150,-1.8400,-0.0010,-0.0010
2440,-17.0000,-22.8250,24.6710,-53.4870,11.7220,-25.2900,4.4410,-5.5640,8.1310,4.4780,34.1980,-16.4820,-19.6000,9.3190,-48.7940,0.4500,0.0170,10.2570,4.6690,29.5170,-22.4040,33.0020,21.6820,-46.0180,-4.5390,-0.7570,8.8680,30.8390,53.5140,-24.1800,49.4980,30.5390,-22.1250,-8.1280,-1.4990,4.2900,14.8410,34.3300,13.5680,18.1900,10.6690,-56.3980,-4.8150,0.6010,8.2700,2278.0980,1878.1130,180.0000,38.0720,32.3770,32.0790,-1.0520,2.5270,3.3930
2460,-16.8380,-23.8270,24.3650,-52.3570,13.0500,-15.3210,4.6140,-5.4370,7.8580,4.8340,33.7130,-17.3930,-22.3780,16.1740,-45.5880,0.4640,0.0170,10.4580,5.8840,29.7290,-24.0540,18.1620,36.1560,-39.1180,-4.4720,-0.7250,9.4400,32.2230,53.2690,-25.1520,31.0100,41.2880,-23.7740,-8.8250,-1.4270,4.3690,15.3620,34.1710,12.4850,10.7550,14.6080,-54.1080,-4.8310,0.8380,8.0160,2278.7190,1878.7680,180.0000,39.4920,36.7290,30.0480,-1.1490,2.4600,3.3230
2480,-16.7490,-24.7680,24.1290,-48.4180,12.4550,-11.7640,4.4290,-5.1260,7.0750,5.7310,33.2150,-18.3040,-19.2790,27.6390,-45.5270,-0.7710,-0.3180,9.7660,7.0380,29.8640,-24.7200,20.1770,44.7970,-33.3160,-5.0060,-0.3590,8.2550,33.3150,52.4760,-25.5450,26.2620,48.3260,-19.6830,-9.0240,-1.6420,3.5460,16.1790,33.7330,11.5020,3.8090,24.9590,-49.1920,-5.4010,0.4140,8.1620,2279.2920,1879.3990,180.0000,38.3160,34.2860,33.6060,-1.2990,2.3520,3.3760
2500,-16.8110,-25.6010,23.7950,-49.4110,10.0270,-16.7100,5.0420,-5.1160,7.5350,6.7960,32.8940,-19.2480,-16.9430,24.3870,-47.1760,-1.5870,0.0650,8.9520,8.0050,29.8890,-25.4650,14.2840,37.6670,-37.2550,-5.1120,-0.3230,8.4180,34.1910,51.6090,-26.0360,25.0250,42.5090,-24.5380,-9.3060,-1.8700,3.8020,17.0340,33.0020,10.5620,-0.5730,27.0050,-46.9790,-6.0070,-0.2590,8.8470,2279.8140,1880.0170,180.0000,37.6600,31.7520,32.7810,-1.2890,2.3590,3.4020
2520,-16.8110,-25.6010,23.7950,-49.4110,10.0270,-16.7100,5.0420,-5.1160,7.5350,7.2870,32.4710,-20.1720,-21.5230,11.7460,-46.2440,-0.6700,-0.0360,9.4550,8.5830,29.6760,-26.3520,6.9410,26.5530,-44.3080,-4.6640,-0.6150,8.5710,34.7200,51.0230,-26.6890,28.1850,28.8450,-32.6450,-8.4130,-1.4890,3.6970,17.5480,32.3920,9.5880,1.9150,13.9820,-48.6880,-5.5110,-0.0930,8.4750,2280.3300,1880.6290,180.0000,37.3240,31.4310,34.9640,-1.2050,2.3150,3.3610
2540,-16.6500,-27.7180,22.7820,-48.9370,9.0500,-24.2370,4.5060,-6.3400,7.0030,7.4820,31.8170,-21.0630,-25.7830,8.5700,-44.5500,0.0720,-0.6390,9.8090,8.5830,29.6760,-26.3520,6.9410,26.5530,-44.3080,-4.6640,-0.6150,8.5710,35.3820,50.1170,-27.4000,25.2540,28.7530,-35.5610,-8.4660,-1.5750,3.0210,17.9250,31.8850,8.5580,3.1210,5.3710,-51.5280,-5.1210,0.0840,7.5750,2280.9140,1881.2440,180.0000,37.4770,34.8810,32.7810,-1.2340,2.1320,3.3810
2560,-16.5850,-28.8960,22.4580,-45.7920,9.0650,-16.1910,4.3550,-6.4090,6.3040,8.1630,30.9200,-21.8980,-27.0500,15.1960,-41.7410,-1.2520,-1.5180,9.7300,8.5830,29.6760,-26.3520,6.9410,26.5530,-44.3080,-4.6640,-0.6150,8.5710,36.2050,48.5830,-28.0300,20.1390,33.5930,-31.4840,-8.9280,-2.0180,2.5040,18.5010,31.0700,7.5270,-2.4510,9.1730,-51.5280,-5.7080,-0.5100,7.5560,2281.5120,1881.8600,180.0000,37.5680,35.5220,34.7350,-1.3490,2.0300,3.4570
2580,-16.6030,-29.8290,22.2490,-43.8530,9.7980,-10.4810,4.7740,-6.0810,6.7090,8.9130,30.0980,-22.6120,-25.3710,18.8610,-35.6640,-1.3690,-1.5200,9.8710,11.2810,28.3080,-28.6250,4.0710,34.0640,-31.1020,-5.9040,-1.3410,8.4230,36.8930,46.9490,-28.5500,14.2310,36.7530,-26.0030,-9.5150,-2.5690,3.1220,19.1680,30.0700,6.6110,-7.0460,15.9050,-45.8030,-5.9210,-0.8880,7.8940,2282.1070,1882.4910,180.0000,38.2550,35.4310,34.2770,-1.4250,2.0700,3.3420
2600,-16.5580,-30.5220,21.9420,-38.7850,11.9360,-15.3670,4.4410,-5.5330,6.5770,9.5380,29.5730,-23.2930,-19.9810,15.5930,-34.0920,-1.1760,-0.8880,9.3250,11.9150,27.9220,-29.2720,5.3680,25.3470,-32.3390,-5.5310,-1.1640,8.3510,37.3310,45.4580,-29.0290,17.4520,29.5010,-23.9420,-9.3610,-2.6720,3.3380,19.7270,29.0400,5.8250,-6.7110,17.1570,-39.3140,-5.9640,-1.1920,8.5740,2282.6580,1883.1400,180.0000,39.2170,33.2020,37.4220,-1.4580,2.0970,3.2970
2620,-16.3760,-31.3960,21.4030,-37.6850,8.8820,-26.9240,3.9860,-6.5510,6.5670,10.0170,29.2080,-24.0710,-15.9970,4.8760,-38.8860,-1.4150,-0.6610,9.0210,11.9150,27.9220,-29.2720,5.3680,25.3470,-32.3390,-5.5310,-1.1640,8.3510,37.7300,44.5650,-29.5670,26.5210,16.1880,-26.9040,-8.4750,-1.5390,2.5880,20.1010,28.2200,5.0510,1.3960,8.8370,-38.6730,-5.8390,-1.1040,8.4060,2283.1570,1883.7710,180.0000,38.2550,30.5760,38.8880,-1.3460,2.1360,3.3780
2640,-16.3760,-31.3960,21.4030,-37.6850,8.8820,-26.9240,3.9860,-6.5510,6.5670,10.2900,28.5900,-24.8310,-17.9510,0.8300,-38.0150,-1.1470,-1.5540,9.7990,12.8810,27.3320,-30.8230,3.1700,12.7050,-38.2780,-5.8730,-1.0340,7.8000,38.2040,43.3530,-30.1370,24.1850,14.8750,-28.5380,-8.6410,-1.5900,2.1240,20.4770,27.7810,4.2380,8.3890,-2.1560,-40.6730,-5.5400,-0.3450,6.7710,2283.7260,1884.3780,180.0000,37.1100,34.1180,37.4680,-1.3250,2.0120,3.3760
2660,-16.3220,-32.9820,20.7650,-30.8910,6.2720,-9.6570,4.5590,-6.8520,6.6390,10.7560,27.9240,-25.4320,-18.1040,8.0360,-30.0310,-1.4560,-1.8840,10.2160,13.5910,26.8550,-31.3810,2.5900,19.5600,-27.9120,-6.5980,-1.3310,8.1570,38.7290,41.6850,-30.5920,15.1780,21.0590,-22.7360,-9.6390,-2.1450,2.2740,20.9750,27.1220,3.4630,2.3430,2.4250,-38.7340,-6.0380,-0.6660,7.1040,2284.3770,1884.9840,180.0000,37.0490,38.1940,35.6970,-1.4830,1.9970,3.3470
2680,-16.2290,-33.5630,20.6320,-25.3490,8.1950,-6.6490,4.3100,-6.7300,6.5340,11.4200,27.3680,-25.8930,-12.8520,13.6700,-23.0540,-1.8530,-1.9300,10.0920,14.2640,26.3940,-31.7500,5.1550,20.5830,-18.4460,-6.6870,-1.5200,8.4040,39.1240,39.8780,-30.8720,10.0480,23.1500,-13.9730,-9.9000,-2.6860,2.6700,21.5670,26.1980,2.8480,-2.9240,11.0510,-30.7650,-6.5310,-1.2810,7.9130,2285.0260,1885.6050,180.0000,37.7820,38.0720,40.2320,-1.5290,2.0430,3.4000
2700,-16.2250,-34.0540,20.5190,-20.1430,8.3480,-5.6260,4.7450,-6.9100,6.5480,11.9590,27.0100,-26.2770,-6.5310,10.4790,-19.2060,-1.6570,-1.6710,9.7970,14.2640,26.3940,-31.7500,5.1550,20.5830,-18.4460,-6.6870,-1.5200,8.4040,39.4400,38.1600,-31.0300,10.0780,18.6620,-7.8960,-9.5270,-2.4710,2.5140,22.0470,25.3170,2.4140,-1.7180,12.5310,-21.6960,-6.3180,-1.3840,8.3290,2285.6770,1886.2400,180.0000,38.5000,38.1940,40.3080,-1.4880,2.0300,3.4050
