timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
2660,-13.0990,-71.5190,-170.4600,76.2310,-0.2310,-46.4210,13.3550,-14.9160,7.7930,11.8810,150.4930,-176.0520,126.4720,-3.9890,-44.7980,-1.9320,-6.6510,-16.5630,-30.7450,179.5500,-176.4520,133.7980,-69.6380,-3.9070,1.5510,0.3450,-16.2950,-59.8960,177.2510,-166.7160,30.5140,11.9800,5.7010,11.0850,1.0750,-13.4290,-5.2160,-94.3530,-178.2710,52.1920,-15.4190,-20.6600,-1.5280,-10.2620,-15.4670,-8.3110,5.7910,168.4370,104.9220,22.3080,67.9980,-4.3550,-3.5910,17.8660
2680,-12.0630,-68.3140,-172.6420,161.0710,51.6780,-109.0930,10.0320,-13.4290,5.2070,11.6440,155.1240,-176.8500,217.7390,-10.2790,-39.8670,-2.6340,-2.8730,-15.0500,-30.7450,179.5500,-176.4520,133.7980,-69.6380,-3.9070,1.5510,0.3450,-16.2950,-60.0220,179.8980,-165.0500,133.2010,-6.4930,83.3040,9.3400,3.6940,-12.1220,-5.7080,-91.2010,-178.7660,168.7570,-24.9000,-24.7520,-1.7960,-6.2970,-13.8980,-7.4320,9.5960,170.3020,188.6780,43.3460,93.2810,-3.7590,-1.6180,15.2630
2700,-10.0500,-64.1760,-175.3300,207.7120,100.5020,-134.4050,5.1090,-10.5660,2.1330,11.7920,173.0340,-177.4200,258.4870,-25.8970,-28.5080,-2.2650,0.3880,-10.8700,-36.0500,188.2790,-175.2910,210.4390,-155.8360,35.4820,2.6500,2.7680,-9.4590,-60.8750,183.6690,-162.3550,189.3390,-42.8440,134.7390,7.4460,3.7880,-9.7520,-6.5850,-86.6220,-179.0340,240.1160,-44.1670,-13.3780,-1.6070,-3.2180,-11.4660,-6.2120,14.0440,172.3040,220.8160,60.4000,100.0900,-4.0750,0.8520,12.5170
2720,-7.7390,-59.8080,-177.7820,219.2690,115.4490,-122.6190,1.9490,-6.6340,0.9030,11.0790,178.5930,-177.9820,257.2050,-34.4780,-28.1260,-1.3190,0.3090,-7.4100,-39.1010,192.4930,-174.6650,200.3020,-152.8590,31.3140,2.1500,1.4630,-7.3240,-62.7310,189.0240,-159.3350,205.3080,-65.1800,150.9830,5.7080,3.9070,-7.3790,-7.4490,-90.6900,-179.0340,254.2230,-53.2200,-3.8820,-1.3810,-2.5620,-8.7510,-4.9080,18.1750,174.2180,204.9380,64.5670,95.6780,-4.2190,1.7070,10.3720
2740,-5.8480,-55.7260,-179.9200,204.9330,94.3800,-106.9250,2.6310,-3.4810,1.1440,10.5510,183.6960,-178.6530,234.3800,-25.1950,-33.5310,-0.3330,-0.4930,-6.9340,-41.3750,195.5980,-174.1480,185.0800,-125.8520,25.8330,3.1790,2.3650,-8.0210,-65.5750,195.2540,-153.8930,171.8120,-43.0420,128.9830,5.7870,4.2090,-5.8560,-8.3630,-86.3400,-179.1410,234.0850,-46.1360,-5.3630,-0.7710,-2.8540,-7.3380,-3.4280,20.9540,175.9440,177.8540,47.5750,86.3040,-4.0220,2.5620,9.5620
2760,-4.5060,-52.7330,-180.0000,150.4750,66.9910,-103.8100,0.9940,-1.4990,-0.1560,10.4740,187.5740,-179.0430,173.1740,-2.7070,-19.5310,0.2350,1.9680,-4.2110,-42.8980,198.4940,-173.5700,134.9430,-76.5840,28.9020,2.9590,3.3830,-4.9460,-65.5750,195.2540,-153.8930,171.8120,-43.0420,128.9830,5.7870,4.2090,-5.8560,-8.9850,-82.6730,-179.3300,200.0090,-31.5260,-9.4390,0.2750,0.3810,-7.4030,-2.7350,24.0180,177.1900,142.8000,26.3380,62.3190,-3.5820,4.5250,8.9330
2780,-3.7590,-51.5320,-180.0000,60.9030,37.1890,-78.8180,-0.8140,-0.4120,-0.9270,10.8740,189.5150,-179.0430,76.2890,21.1870,-0.1110,0.0930,2.7150,-3.3380,-43.1420,199.8650,-173.0610,58.6530,-12.6760,25.4670,3.2990,2.9070,-4.0750,-66.0190,197.5210,-152.0420,114.0710,-21.5610,92.5250,4.6260,4.7380,-3.1360,-9.1450,-80.5380,-179.5040,123.3220,-8.4270,-8.7210,0.3350,1.2690,-4.8050,-3.1210,26.0370,177.7300,78.7240,-10.3640,26.9750,-2.7920,5.0900,8.3580
2800,-3.9250,-52.2980,-180.0000,-37.4640,-8.4140,-34.2070,-0.0840,0.0140,-0.9940,11.6320,189.1020,-178.7320,-41.3910,39.0950,15.5840,0.0340,1.8960,-3.0410,-42.0040,199.3550,-172.7160,-35.3630,56.4690,17.2380,3.0770,1.5970,-4.1660,-65.9810,198.1890,-151.2810,34.0710,2.5150,38.0670,3.5480,3.9980,-2.9500,-8.8280,-80.3410,-179.6310,26.5130,15.4510,-6.3400,0.6780,2.0930,-4.2540,-4.3370,25.9650,177.3560,-11.1390,-42.7450,-18.6890,-2.2890,4.8270,8.9470
2820,-4.8280,-54.7790,-179.5370,-123.2350,-45.2840,23.1370,1.5680,-3.2850,0.4670,12.5330,186.7260,-178.1600,-139.5430,46.2250,28.6070,-0.6490,1.1010,-5.7390,-39.8600,197.2760,-172.7160,-113.8360,106.7440,3.2070,2.6120,2.8110,-6.0410,-65.5010,197.0090,-151.7570,-58.2950,24.6220,-23.8110,3.3400,2.7440,-3.4070,-8.0160,-82.3240,-179.6310,-82.5410,40.1690,4.6370,-0.1630,-1.8770,-3.6730,-6.0480,23.4250,176.0800,-103.2610,-61.3260,-63.7880,-1.7840,3.4690,10.1470
2840,-6.0990,-58.3250,-177.9020,-176.4710,-63.6960,81.7620,4.3550,-4.0820,0.2010,13.3010,182.8750,-177.2260,-213.3290,39.5680,46.6830,0.3330,0.4720,-7.2980,-37.0490,193.7440,-172.7160,-186.4770,140.0720,0.3980,3.2130,2.6430,-7.0870,-64.6060,194.3790,-153.1580,-130.6000,45.2630,-69.9330,4.1800,4.6710,-4.6730,-6.8320,-85.8260,-179.3620,-158.5100,58.7800,13.4470,0.3640,0.8090,-6.8710,-7.9220,18.7010,173.8110,-183.1690,-70.5780,-113.4520,-1.4920,1.3770,11.0250
2860,-6.6110,-66.4040,-175.2910,-224.0440,-58.4290,130.5560,2.9260,-8.1260,-0.6940,12.8680,184.7570,-175.7300,-268.3520,34.4840,74.8200,-1.2710,1.3790,-10.7640,-33.7060,189.1930,-172.5550,-237.3930,166.7130,8.0620,3.4380,0.9500,-11.0130,-63.7020,188.7660,-155.1200,-201.7000,54.4390,-98.2690,5.1260,5.5620,-5.5040,-6.7210,-44.3320,-178.5750,-223.9000,80.8250,39.3700,-0.0670,1.2860,-9.9140,-9.2640,13.9220,170.7980,-239.2760,-67.0360,-150.6730,-4.5940,-1.3890,12.6770
2880,-8.4630,-71.3830,-172.6560,-246.2730,-93.0860,131.7320,6.2990,-14.4350,3.7110,13.7410,179.6170,-174.6970,-281.5890,45.4460,51.6300,-3.9070,-2.7490,-15.2030,-33.7060,189.1930,-172.5550,-237.3930,166.7130,8.0620,3.4380,0.9500,-11.0130,-62.4500,183.6250,-157.5410,-255.3330,63.2930,-121.0480,8.6740,1.1160,-9.3850,-5.0260,-49.4890,-177.6950,-269.7930,85.2530,43.9810,-2.4440,-9.5770,-10.7810,-10.7590,9.2070,168.3520,-236.1160,-74.6690,-122.2920,-3.4310,-2.0930,16.2490
2900,-10.7240,-75.6460,-170.3470,-210.5320,-113.4830,115.4570,10.7670,-16.9580,8.0830,14.2440,175.2970,-174.2850,-240.5510,26.9420,20.6220,-4.1970,-6.2560,-16.3520,-27.6460,181.5700,-173.7610,-178.9350,127.4770,-40.7770,-0.2300,-0.8140,-15.0550,-60.9840,179.1160,-160.4110,-223.7610,74.0720,-143.5060,6.4380,1.8360,-11.7720,-3.8020,-54.4300,-177.5880,-258.9530,61.7110,5.3400,-3.7420,-8.6330,-10.5250,-11.6320,5.4250,166.8580,-189.4290,-43.6310,-74.6730,-3.8260,-3.7640,18.2700
2920,-12.2650,-78.1280,-168.4280,-121.4480,-77.5280,95.9460,14.1280,-16.0650,8.6890,13.9780,172.9140,-174.2850,-143.6650,-11.5310,2.5300,-2.4760,-8.4490,-16.9770,-26.7970,179.6380,-174.5230,-106.5230,41.9650,-38.0750,0.9700,-3.8690,-15.1340,-60.1440,175.9000,-163.1520,-159.1040,42.7290,-137.0480,6.8430,0.8930,-12.2800,-3.6160,-58.0440,-177.7200,-192.6630,9.8180,-6.5990,-3.3660,-8.5110,-13.1510,-11.4170,3.3460,166.2710,-104.3140,10.8270,-29.3910,-5.3150,-4.8890,19.7380
2940,-12.5860,-78.4140,-167.4540,-11.6470,-16.5050,48.6940,14.7200,-14.4920,8.0780,13.2330,173.4370,-174.5760,1.6020,-35.4390,-14.5690,-0.1820,-8.4950,-16.8530,-27.6520,180.1380,-174.9510,15.1260,-43.1950,-21.4030,2.6360,-4.3000,-15.5220,-60.2780,174.3980,-164.9310,-73.4100,-5.9890,-88.9410,9.4480,-1.5610,-12.1030,-4.3490,-59.2870,-177.7200,-74.0670,-36.1670,4.2710,-1.3580,-14.0610,-14.2050,-10.5810,3.6380,166.7290,14.2810,41.8190,22.9450,-6.7090,-5.0370,19.5750
2960,-12.0060,-76.4290,-168.2920,101.9410,28.5170,-41.8860,13.7120,-13.8360,6.6680,12.6120,177.2260,-175.4050,164.8840,-29.2870,-41.4540,0.1840,-6.3710,-16.3980,-29.7500,183.4950,-174.9510,157.9960,-105.3630,2.4440,3.5240,-3.9600,-15.0330,-60.9160,175.2600,-164.9310,44.7580,-31.1800,2.0060,11.7290,-0.5170,-12.9000,-5.2560,-57.5970,-177.8510,72.5740,-44.8080,-6.5230,-0.4290,-12.0190,-16.3910,-9.7050,6.4000,168.2930,137.7320,43.8500,78.1510,-5.3630,-3.2440,17.9350
2980,-10.6860,-72.4630,-170.8690,200.9030,65.5560,-128.8330,10.2260,-12.7420,4.7760,12.2840,183.4250,-176.6110,285.3880,-14.5840,-60.2790,-1.8100,-0.4090,-15.6960,-32.7400,188.7340,-174.4700,252.0880,-149.9590,24.0160,3.5430,4.9750,-13.1010,-61.3990,178.4550,-162.8060,161.4450,-23.4240,106.2810,10.0440,-0.8120,-12.1410,-5.8440,-52.9010,-178.3250,222.8940,-28.9150,-23.7290,-1.2860,-9.5720,-13.8340,-8.8610,10.9210,170.6070,225.7320,42.2470,115.7240,-3.6680,0.5790,14.8750
