timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1760,-31.8740,-47.8840,-137.3730,-362.1810,-194.6580,187.8390,15.1170,-16.0650,5.5110,5.9210,-0.5930,-164.6750,-413.8640,51.6450,55.6750,-3.7800,-4.6660,-14.5830,-14.9580,45.8220,-178.2210,-375.4540,308.8660,-37.9990,-0.5080,0.8830,-12.7040,-60.8470,64.1380,-165.8340,-370.5700,139.2480,-243.1850,4.4170,2.3540,-8.9610,-8.7700,-97.7010,-172.3210,-419.4870,120.2300,-16.3240,-1.7790,-3.5890,-8.8820,-20.0990,-2.5030,150.2360,-389.7340,-163.4480,-181.3450,0.1360,-3.6870,13.9440
1780,-33.2470,-53.3950,-133.3100,-273.6770,-70.2760,203.1980,8.3440,-12.7920,0.6630,5.5300,-8.3320,-162.8980,-314.3830,-13.1800,88.8360,0.1870,0.0770,-13.6280,-10.3510,37.8580,-178.7310,-331.0270,221.3240,-25.5100,1.0080,1.5420,-11.5860,-59.7980,69.9570,-169.6350,-321.7760,73.7670,-190.0700,5.7200,4.4220,-8.2220,-7.1410,-104.6830,-171.4450,-323.9300,79.8030,43.8130,-1.2160,-4.5750,-12.4880,-22.1490,-9.1390,146.6500,-337.3680,-104.1960,-179.2540,0.3420,-3.7210,16.1150
1800,-33.5060,-57.7720,-129.5250,-216.9290,-14.5970,189.2280,6.0690,-12.2820,-2.6290,5.5300,-8.3320,-162.8980,-314.3830,-13.1800,88.8360,0.1870,0.0770,-13.6280,-7.5130,30.6890,-178.7310,-291.2560,132.8660,2.9020,6.3520,3.0070,-11.7340,-59.6170,63.4510,-172.2630,-280.6460,13.4460,-131.3830,10.2810,6.2990,-8.2670,-6.0430,-110.0190,-169.7050,-240.8460,53.0240,86.7440,1.4460,-5.2530,-15.7200,-22.8130,-14.7900,142.8960,-288.1010,-34.8980,-187.7120,-2.8160,-5.1120,16.7500
1820,-34.0680,-61.7860,-126.7520,-198.8070,-29.7420,138.6480,8.2190,-12.9020,-0.1770,4.8470,-20.5140,-159.6780,-210.6730,2.7130,71.5070,-0.6730,1.2040,-15.1000,-5.2200,24.4190,-178.5100,-246.3550,105.6450,11.0550,6.5860,2.7440,-11.2910,-59.5530,57.8160,-174.3440,-237.1650,7.5680,-104.0250,10.4100,6.0170,-8.3410,-4.7690,-114.7780,-168.4030,-213.5030,62.1990,65.2940,-0.2180,-7.4890,-14.7100,-23.2100,-19.5020,139.5350,-241.2000,-21.5550,-168.0780,-4.2230,-6.1460,16.7140
1840,-34.9750,-65.2610,-125.2730,-171.8300,-46.9940,73.9300,7.6230,-15.3010,1.9010,5.1940,-25.2810,-158.6850,-165.7570,23.6900,49.6140,-2.8920,-0.3470,-13.9290,-2.8970,19.2820,-178.2390,-189.6530,107.1100,13.5280,5.0850,3.0020,-12.6030,-59.0940,53.1200,-176.0160,-190.1580,27.3700,-83.5970,9.2420,5.5470,-9.5120,-3.4810,-118.9690,-167.7920,-184.3880,62.7190,30.5610,-0.8210,-6.4070,-12.5100,-23.9580,-23.0750,136.9650,-184.1920,-39.0970,-128.5050,-3.9700,-6.4740,16.4030
1860,-35.5530,-67.5680,-124.3620,-113.4180,-30.5210,45.5790,6.4120,-14.8820,2.0640,5.1670,-28.7600,-158.0650,-101.3910,5.0190,30.9880,-2.6650,0.9240,-12.1670,-0.9080,15.2830,-178.0470,-132.7980,90.4540,9.6200,2.5450,3.7640,-11.1590,-59.1160,63.6640,-177.2780,-132.1880,22.0570,-63.1390,5.6740,5.1360,-7.9390,-3.3840,-124.2090,-167.3990,-129.9150,34.6270,19.6600,-1.5990,-3.6340,-10.5390,-24.7020,-25.3290,135.2930,-118.2530,-38.8980,-83.5740,-1.9080,-5.9810,16.1970
1880,-35.5850,-68.3960,-123.5340,-39.5250,-3.2080,41.3660,4.0580,-11.8730,-0.1940,5.1640,0.1460,-157.9530,-38.2760,-25.3780,5.6140,-1.3070,2.4880,-10.4240,-4.5630,33.4480,-178.0470,-83.9430,39.6140,1.6960,3.2250,3.3210,-8.7920,-60.1730,73.4270,-178.1500,-72.3560,-8.6150,-43.5670,5.7250,4.4890,-6.3660,-4.3430,-127.0150,-166.9790,-70.6630,-3.1440,20.9890,-0.8830,-3.9980,-9.6290,-24.7610,-26.5210,134.3960,-65.2000,-4.6230,-44.8410,-2.2340,-5.4950,14.7990
1900,-35.5850,-68.3960,-123.5340,-39.5250,-3.2080,41.3660,4.0580,-11.8730,-0.1940,5.1640,0.1460,-157.9530,-38.2760,-25.3780,5.6140,-1.3070,2.4880,-10.4240,-9.2510,48.0720,-178.3760,-37.4390,-9.6230,-16.4420,4.4240,4.1490,-7.6880,-61.4530,81.8230,-178.7580,-13.9590,-26.5690,-30.3910,6.0500,6.0050,-5.5230,-6.2690,-129.8910,-166.7610,-17.7770,-32.5180,10.9120,0.0790,-2.0590,-10.5370,-24.1930,-27.0260,134.2180,-30.8030,26.6900,-8.9330,-2.9420,-5.1360,13.9100
1920,-29.2210,-71.4840,-122.3330,27.7730,3.7690,26.7090,3.7130,-8.1910,-2.6360,3.1630,40.7590,-158.5610,6.7010,-36.1570,-15.8670,0.2990,4.3570,-8.8030,-13.9170,59.7610,-178.9070,-8.9660,-29.8210,-26.5640,5.3100,5.4590,-7.1610,-62.3990,88.6840,-179.2120,17.5370,-30.0350,-22.7420,5.9470,7.8310,-4.4890,-8.6630,-92.6240,-166.7610,1.5510,-39.6780,3.0190,1.1560,0.0770,-10.6110,-23.4320,-27.1420,134.4940,-11.3680,36.3690,13.8460,-2.3370,-4.7000,13.3360
1940,-27.0620,-72.3220,-121.8980,22.1090,0.8230,21.7470,4.0960,-8.4660,-1.7790,2.3150,57.2000,-158.8540,7.5560,-24.7220,-14.6450,0.3350,2.2100,-9.2700,-18.3280,69.7270,-179.3760,-5.3630,-28.6760,-23.4490,5.6670,4.8890,-6.4500,-63.5290,94.7030,-179.5860,16.5290,-26.0810,-18.6810,6.4000,7.2540,-4.0440,-10.6050,-98.3220,-166.7610,0.6650,-31.1900,2.7600,1.2550,-1.5540,-10.5320,-22.7230,-27.1920,134.7910,-8.0390,33.7740,14.8380,-2.5740,-4.4960,13.2810
1960,-27.0770,-71.9080,-121.8980,26.1090,-8.0320,2.7700,5.5140,-10.3090,0.0020,2.3150,72.4210,-159.3140,24.8990,-8.5390,-22.9960,-0.5270,0.7180,-10.8410,-21.5180,79.8510,-179.7390,2.5310,-17.7140,-18.1360,4.8480,3.0740,-7.7450,-64.6120,101.3930,-179.8190,15.6590,-9.5920,-11.6580,6.9600,5.2890,-5.5310,-11.8440,-101.8830,-166.8840,9.8260,-17.4040,-6.1720,0.9150,-3.7130,-10.3670,-22.2880,-27.2320,135.0600,-7.5810,20.0180,13.4330,-3.2490,-4.8510,13.7950
1980,-27.1700,-71.0140,-122.4450,50.0780,-11.9860,-27.3370,6.3570,-12.0840,1.5560,2.2930,73.6460,-160.0790,60.9610,5.0190,-38.2940,-1.4320,-0.3470,-11.9570,-23.5740,89.7840,-180.0000,31.0800,-13.6070,-15.9990,3.9770,2.4660,-9.3040,-65.2800,108.9020,-179.8190,36.7740,4.9580,4.5550,7.0630,3.8620,-6.9410,-12.1240,-101.3040,-167.2760,39.2760,-11.5410,-19.6070,-0.3500,-6.3710,-10.3930,-22.1200,-26.9240,135.5560,9.8540,6.7050,24.7920,-3.4740,-5.0920,14.5810
2000,-27.1220,-69.2180,-123.6230,95.1620,-4.8720,-58.8790,6.5120,-12.6130,2.0250,2.2930,73.6460,-160.0790,60.9610,5.0190,-38.2940,-1.4320,-0.3470,-11.9570,-25.2040,99.3570,-180.0000,76.3630,-26.7220,-19.4030,3.2320,2.7460,-10.1060,-65.4970,116.3090,-179.2820,82.3310,7.5070,26.8460,6.7370,4.8820,-7.5540,-12.5900,-99.7230,-167.9760,89.3220,-20.8080,-35.0110,-0.9000,-5.3770,-10.9920,-22.0420,-25.8480,136.6010,48.2050,2.2010,52.2430,-2.7610,-5.1880,14.8820
2020,-26.7940,-66.3020,-125.4600,151.2080,9.0980,-91.8860,8.1760,-12.7800,1.5160,2.2620,79.3620,-162.5270,173.3270,4.1790,-68.3400,-1.4460,-0.6940,-13.9060,-26.9320,109.3000,-180.0000,126.6830,-52.6150,-19.5870,2.7650,1.7740,-10.6570,-65.6180,119.0290,-178.2190,131.4610,1.4000,53.1510,7.3120,3.9530,-8.4320,-13.3850,-97.0130,-168.8410,145.7650,-37.2970,-43.2400,-0.6730,-5.9230,-11.8970,-21.7710,-23.8760,138.2570,93.0290,11.8500,82.7920,-3.1580,-6.2250,14.3200
2040,-26.1140,-62.4280,-128.0480,199.0710,26.6700,-129.3980,9.2420,-13.9250,3.0140,2.1470,84.1640,-164.1640,239.8000,0.3470,-81.8820,-1.5010,-3.5670,-14.2690,-28.8200,112.9560,-180.0000,180.7290,-86.9200,-16.9760,3.1700,1.5200,-11.8970,-65.9070,122.7950,-176.5110,183.7200,-7.0270,85.4100,8.2430,3.5890,-8.9380,-14.4290,-93.1750,-169.8380,202.2070,-49.6940,-49.8510,-0.6110,-7.2710,-12.8810,-21.3040,-20.8860,140.5240,143.9610,21.6820,113.3570,-3.2610,-5.3340,16.0290
2060,-25.0230,-57.1630,-131.7010,268.6590,47.2660,-182.6340,8.1350,-17.8510,5.6460,2.1500,91.0530,-166.3960,344.1510,6.2400,-111.5920,-2.9950,-6.3590,-16.7040,-31.5090,117.8920,-180.0000,244.7290,-126.9360,-8.8080,2.1160,-1.1470,-13.3070,-66.3440,127.7300,-173.9090,242.1780,-14.4470,130.0970,8.9260,0.4880,-11.6120,-15.6530,-87.9160,-170.9120,273.2150,-58.7470,-53.6680,-2.2310,-14.7200,-13.0390,-20.5260,-16.6380,143.4090,206.8000,37.1630,144.2730,-4.8050,-4.9110,16.5990
2080,-23.5450,-49.7690,-136.7140,375.0710,66.5940,-250.6650,9.3060,-15.8230,1.7620,2.2310,100.2050,-168.9800,457.3270,10.1480,-129.1950,-3.4960,2.1600,-19.5180,-35.1650,125.0120,-180.0000,353.9200,-175.3170,-9.4800,0.6900,-1.1130,-16.1300,-66.9150,134.9370,-169.9180,355.7360,-21.0880,199.5630,9.4400,2.4640,-13.2350,-17.3010,-80.1400,-172.5090,399.1080,-79.9230,-79.8820,-1.9250,-6.7730,-16.5030,-19.5740,-10.6800,147.3920,292.3420,45.9110,199.1740,-2.8990,-5.9740,15.7180
2100,-21.2080,-41.9590,-142.2640,395.8490,109.5710,-277.4590,3.1940,-15.4880,-1.4870,2.2310,100.2050,-168.9800,457.3270,10.1480,-129.1950,-3.4960,2.1600,-19.5180,-39.6900,133.6020,-179.8840,427.4160,-218.7830,5.8030,5.1120,7.6140,-17.0370,-68.2570,143.2190,-165.1730,409.5680,-59.6840,237.2430,10.1900,9.3830,-12.0840,-19.2910,-71.4460,-173.9710,444.9710,-97.0220,-73.0720,-1.6710,-2.0780,-16.8480,-18.2210,-3.2150,152.1260,367.6860,65.9870,236.6850,-2.8440,-1.7310,15.0360
2120,-18.8230,-34.3750,-147.7290,384.5980,111.9220,-273.2910,6.1650,-15.9070,3.0290,1.8350,118.9460,-173.3050,466.2280,-9.2410,-115.2870,-1.9320,-3.6560,-14.5740,-44.4960,141.8680,-179.6480,411.2020,-232.8130,11.7870,3.1820,2.8350,-14.9900,-70.0260,151.3280,-160.7750,400.8190,-81.0120,219.8990,8.6500,2.6340,-12.0640,-21.6810,-62.9830,-175.1820,433.4740,-117.0220,-60.5690,-2.4300,-11.3530,-13.1560,-16.5060,4.7950,156.8310,394.9220,84.0330,235.2200,-4.1230,-1.2760,15.3200
2140,-18.3670,-33.1770,-153.2660,408.8720,130.5790,-276.8480,6.4880,-5.7630,-0.8120,0.5850,138.3120,-175.5940,481.8460,-18.0960,-114.4470,1.3580,0.6460,-10.1900,-49.7640,150.4760,-179.8320,428.3320,-255.8970,-9.2050,2.6020,0.1440,-13.3670,-71.8630,160.2010,-156.3660,439.1250,-84.4010,220.4790,9.1340,3.4070,-10.5460,-24.2810,-53.6590,-176.6830,476.4970,-127.4950,-75.0420,0.4140,-4.7860,-14.1810,-14.4140,13.1720,161.8120,413.2890,102.9030,249.0670,-3.2080,-0.4360,13.1180
2160,-15.5170,-26.2780,-158.4710,355.1170,136.8230,-260.2070,1.6950,1.6090,-2.7870,0.5050,146.8250,-177.3410,418.4570,2.6220,-87.3630,2.3030,1.7050,-4.1490,-54.2860,162.9500,-179.7110,435.3090,-250.6150,6.0780,5.4990,1.1350,-9.7730,-73.2460,168.7320,-151.5150,421.9340,-61.7450,242.5100,8.8800,4.3770,-6.3540,-26.3100,-57.1490,-177.9500,460.1460,-77.3270,-63.3320,2.4110,-0.8190,-9.2750,-12.5550,21.4070,166.5620,406.2050,91.2390,237.4950,-3.0500,5.6600,9.9380
2180,-13.5790,-21.5590,-162.8760,246.1550,91.1890,-220.2680,1.3430,0.6220,1.2470,1.0730,153.1500,-178.5460,309.0980,35.0490,-60.2330,-0.0380,-1.5010,-2.8830,-58.0410,170.5000,-179.1710,372.6830,-180.7520,26.9780,3.6390,0.5120,-5.1550,-73.8430,175.3920,-147.1580,328.4530,-22.4160,217.8530,4.8220,1.9850,-3.5050,-26.8130,-50.3490,-178.9510,358.8180,-22.3810,-50.0650,0.7250,-1.6710,-2.4560,-11.5420,28.4410,170.2150,346.0980,48.9800,182.6700,-2.1860,8.2530,7.9080
2200,-12.3630,-18.4020,-166.2340,167.3910,54.8840,-167.2300,2.8730,-0.4810,3.8160,1.0730,153.1500,-178.5460,309.0980,35.0490,-60.2330,-0.0380,-1.5010,-2.8830,-60.2770,176.1830,-178.5480,279.3550,-104.7830,31.1460,0.1480,-0.9550,-3.9960,-73.8950,180.0370,-143.8480,227.6590,4.8200,165.5330,2.0090,-1.0510,-3.2660,-26.8060,-45.6670,-179.8450,252.8490,3.1000,-44.6910,-0.6660,-2.7010,0.2110,-11.9120,36.1590,172.7600,256.7240,12.3080,127.2350,-1.1880,7.5630,7.0370
2220,-11.3560,-16.0940,-168.5480,126.0020,44.8380,-116.1920,3.7330,-0.4690,4.2930,1.6700,157.6610,-179.4340,218.3350,36.4990,-44.4160,-0.7400,-4.0630,-2.9810,-61.8330,180.2810,-178.1040,200.0270,-70.7980,22.2300,-1.0220,-2.8590,-4.0050,-73.9660,183.3220,-141.4780,159.6900,3.8890,118.4940,2.2600,-2.5930,-3.5510,-26.8230,-42.3760,-180.0000,183.3680,1.9400,-30.7210,-0.4310,-4.3500,-0.2390,-12.5310,39.8240,174.5640,182.1900,5.6210,89.8910,-0.8190,6.2270,7.3530
2240,-10.4450,-14.1750,-170.1390,106.1390,39.8300,-79.5350,3.0930,0.7400,3.4210,1.9230,161.0860,-180.0000,164.0750,19.2930,-31.8060,-0.4260,-4.7360,-3.2030,-63.2300,183.3470,-177.7960,148.4850,-62.8130,15.3910,-0.7330,-3.6060,-4.0700,-74.2030,185.8450,-139.7060,121.5680,-4.4320,88.5860,2.9880,-3.3730,-3.6010,-26.9910,-39.9110,-180.0000,142.0090,-5.6170,-17.9730,0.1150,-5.5400,0.0360,-12.5310,39.8240,174.5640,182.1900,5.6210,89.8910,-0.8190,6.2270,7.3530
2260,-9.9470,-12.8020,-171.1390,78.8110,19.2040,-50.0090,2.9280,3.0650,2.5640,1.8650,163.7880,-180.0000,127.8920,3.7210,-29.8970,1.1730,-3.8380,-2.2600,-64.4020,185.6700,-177.7960,111.2940,-51.5620,2.8260,1.1200,-3.7230,-3.8670,-74.4140,187.8280,-138.5090,94.5900,-3.1030,59.8230,4.5510,-3.0480,-3.0890,-27.2060,-38.2670,-180.0000,101.0010,-7.9990,-21.6680,1.3840,-5.7480,-0.8190,-11.7360,43.9300,176.8530,94.0980,19.1780,57.3110,-1.8220,7.9250,7.8170
2280,-10.2490,-12.2620,-171.8770,37.1620,-20.7960,-36.8940,5.5880,0.9360,5.1910,2.2720,166.2820,-180.0000,31.9070,25.2480,-40.8740,1.0870,-7.2260,-3.9150,-64.8730,187.2520,-178.0220,74.3020,-16.5540,-11.3120,0.6370,-5.2910,-4.1350,-74.2280,189.1590,-137.9940,61.9650,16.7590,25.7920,4.6640,-4.4440,-3.6850,-27.1430,-37.6320,-180.0000,50.5280,5.9250,-37.7750,1.0530,-7.5990,-0.4290,-11.7030,45.1070,177.8420,51.7770,0.8880,49.4490,-2.2220,8.0880,8.2700
2300,-13.7040,-9.3480,-172.4530,16.2310,-42.7500,-28.7870,7.8580,-1.8120,7.8700,2.2720,166.2820,-180.0000,31.9070,25.2480,-40.8740,1.0870,-7.2260,-3.9150,-59.1210,156.5870,-178.4890,48.6680,14.9880,-23.3580,-0.9790,-5.8750,-6.0480,-72.2500,158.7430,-137.9940,38.9720,35.3390,2.1280,4.2830,-5.3610,-5.4040,-25.0760,-41.3310,-180.0000,21.0620,12.9630,-47.5920,-0.3850,-8.9730,-0.2300,-12.2040,45.6300,178.6810,19.0450,-25.8910,41.9530,-1.6830,7.3380,9.6440
2320,-17.1140,-4.3070,-172.8390,22.5210,-32.8570,-19.2910,7.8840,0.8190,6.4430,1.5250,107.4990,-180.0000,11.1590,14.3010,-36.9200,1.4340,-7.3140,-4.6040,-53.7940,130.5660,-179.0780,36.3020,17.8280,-29.4190,-1.7980,-6.8620,-6.7520,-70.6310,133.2060,-138.1450,33.8420,32.3160,-7.5510,4.7670,-5.9660,-5.9260,-24.1380,-44.9220,-180.0000,16.7420,3.8790,-42.6300,0.3830,-8.8130,-0.9340,-12.7420,45.9210,179.4560,7.4720,-27.6770,38.7770,-1.6810,7.2830,10.3290
2340,-19.6980,3.0990,-172.9700,1.5290,-21.1920,-6.5580,6.6820,3.4020,4.3070,1.5700,106.3430,-180.0000,-23.5430,9.7970,-14.4010,2.2050,-5.7030,-3.6510,-53.5470,130.3050,-179.5870,25.1260,11.4770,-25.4800,0.1750,-5.4320,-6.1720,-70.2810,132.9380,-138.3810,25.2010,23.0340,-11.8260,5.2700,-3.9820,-4.6500,-24.1770,-45.3760,-180.0000,1.0470,-1.0680,-30.7520,1.6740,-6.3640,-0.8880,-13.0790,46.1470,180.0000,4.2050,-17.6460,32.8380,-1.6260,8.9730,9.6680
2360,-21.8500,6.6280,-172.5840,-63.7080,-25.8030,19.2740,6.8690,2.5040,5.2240,1.5240,104.0110,-179.7200,-82.2910,5.2170,13.9960,1.5130,-7.3790,-3.3850,-53.0400,129.1410,-179.8580,-20.0500,24.5300,-13.5260,-0.3330,-5.0450,-5.0800,-70.0890,131.7890,-139.0420,-18.8900,15.1260,-33.0170,3.9340,-3.8040,-4.0960,-24.0990,-46.8820,-180.0000,-51.5180,4.7490,-12.1110,2.0470,-6.3280,0.0480,-13.4170,46.0040,180.0000,-14.2380,-17.7230,8.3340,-1.1090,9.7950,8.8820
2380,-22.4070,4.3720,-171.6640,-116.2270,-27.0860,45.9910,5.8110,2.8590,4.0270,1.3640,100.6720,-178.9010,-132.6730,-0.4470,40.9580,1.4320,-5.1480,-2.7370,-52.2110,126.8620,-179.8580,-75.7590,40.5910,0.5970,-0.4050,-5.6910,-5.1600,-70.1130,129.5880,-140.0520,-71.4250,4.3010,-50.5440,4.7840,-3.9480,-4.3430,-23.8650,-49.2430,-179.7570,-94.2510,12.6120,12.1340,1.5470,-5.3850,-1.1900,-13.8860,45.2050,179.4150,-47.0620,-24.2420,-29.2540,-1.1880,9.0760,9.0260
2400,-23.0450,0.9070,-169.9010,-176.6700,-31.1620,88.1750,3.0600,3.1440,2.5710,1.3640,100.6720,-178.9010,-132.6730,-0.4470,40.9580,1.4320,-5.1480,-2.7370,-50.9630,123.4690,-179.5560,-131.5300,61.5680,15.0700,0.3710,-3.8260,-4.3860,-70.2260,126.2160,-141.4670,-130.0050,-0.1260,-70.7120,4.1730,-2.3730,-3.4020,-23.3720,-52.8780,-179.0080,-158.0220,25.5280,37.4470,1.8050,-3.4450,-0.2780,-14.3960,43.6540,178.0530,-84.6350,-26.3180,-68.0930,-0.6990,10.9870,7.4270
2420,-23.9940,-3.6540,-166.8110,-231.4940,-46.7190,154.5260,1.6330,-0.2940,0.4190,0.7370,89.5240,-175.5690,-287.6500,-10.8590,95.7970,0.2590,-0.1770,-4.4200,-48.9730,118.5230,-179.1360,-209.1340,98.6830,21.0240,1.3380,-1.7600,-4.3770,-70.1880,121.1770,-143.5720,-213.3640,7.4610,-105.2460,3.8550,-0.4070,-3.4020,-22.5470,-58.2650,-177.7680,-245.5480,42.0770,62.0270,0.8040,-1.6690,-2.4710,-15.0240,40.7140,175.6730,-154.0550,-32.1810,-118.9940,-0.3930,10.0890,6.9720
2440,-25.4310,-9.3960,-162.2730,-290.5630,-71.1010,226.8770,1.0150,-3.6630,-2.2030,0.7370,89.5240,-175.5690,-287.6500,-10.8590,95.7970,0.2590,-0.1770,-4.4200,-46.1250,111.7210,-178.8860,-301.9430,141.5680,12.5050,2.5000,0.9580,-6.3300,-69.9800,114.3460,-146.7110,-302.9520,15.8890,-156.9710,5.3920,2.5790,-4.3790,-21.5190,-65.6520,-176.1960,-345.5640,52.3060,78.6070,-0.1410,-0.4640,-6.5360,-16.0950,36.6220,172.2560,-248.8490,-42.9290,-170.8870,-0.6800,6.7590,7.6590
2460,-22.5080,-27.1430,-156.4020,-370.7460,-94.5670,293.5330,-0.0050,-6.8640,-5.2150,0.6120,84.7570,-170.6000,-493.9400,-24.5840,135.1260,-1.0940,6.3490,-10.7620,-42.4310,111.5590,-178.8860,-397.3930,187.0950,-0.8380,4.3360,4.4560,-8.5900,-69.2860,114.0460,-151.1260,-388.0970,25.6900,-220.7270,6.3590,6.6250,-5.9420,-20.3560,-75.1880,-174.4830,-453.0290,59.0390,85.6150,-0.0140,1.7330,-11.7340,-17.4900,28.7200,168.0090,-348.6500,-49.3410,-210.8410,-0.1770,3.5770,8.1120
2480,-24.8680,-36.3080,-149.5360,-454.5170,-120.6120,343.3200,-1.4250,-10.9870,-7.4410,0.2370,74.3390,-167.5900,-496.4290,-11.9430,150.4840,-0.7420,7.0610,-12.4400,-37.6100,101.0400,-179.0470,-494.0950,240.2700,-8.0600,5.8830,6.2630,-10.6950,-68.5040,103.7980,-156.8950,-479.9290,44.4390,-288.4830,7.8290,8.0970,-7.0700,-18.7840,-85.6330,-172.7340,-498.4800,79.4670,87.4920,0.3590,-0.2300,-14.5400,-17.8220,17.2730,163.0360,-441.2300,-62.2720,-250.4140,-1.3380,-0.0530,8.2890
2500,-28.0730,-46.3850,-142.2460,-500.0740,-162.8570,364.4800,0.6970,-16.6900,-5.3800,0.2370,74.3390,-167.5900,-496.4290,-11.9430,150.4840,-0.7420,7.0610,-12.4400,-31.6270,90.4300,-179.3880,-498.6140,298.3160,-17.0520,6.1340,5.0520,-10.1920,-67.2540,93.1250,-163.5520,-501.1810,67.7970,-332.8190,7.6850,6.3230,-6.7010,-16.8690,-96.0780,-171.2890,-498.4800,96.6270,72.2100,-0.1890,-2.9280,-14.4780,-18.4500,2.7750,157.4230,-502.0090,-90.8980,-280.6280,-1.8440,-4.6110,8.0160
2520,-32.0220,-55.8750,-135.7930,-470.7310,-200.0170,322.6630,11.8870,-20.7430,3.7330,0.5750,53.5010,-163.2640,-496.4290,21.7820,89.8740,-4.8750,-4.6570,-19.9700,-25.1180,79.8200,-180.0000,-498.6140,324.6670,-40.7470,3.1220,1.9990,-13.9220,-65.3990,82.4520,-170.1670,-501.1810,98.0720,-330.8030,7.6590,3.0720,-10.8860,-14.8210,-106.5230,-170.4660,-498.4800,103.2380,41.1570,-2.4950,-9.5170,-15.4040,-20.6110,-7.2200,151.6980,-502.0090,-109.7680,-286.2460,-2.1210,-7.0080,12.0280
2540,-34.9920,-63.2770,-130.6090,-366.3490,-151.1310,259.2130,15.1620,-20.1300,8.5400,0.5750,53.5010,-163.2640,-496.4290,21.7820,89.8740,-4.8750,-4.6570,-19.9700,-19.3550,69.9010,-180.0000,-464.0650,287.3540,-48.8540,-0.8830,-1.1590,-16.5560,-63.7070,73.1860,-175.7830,-430.8290,89.9190,-280.7420,6.7350,0.4880,-13.3720,-13.0870,-115.9660,-169.8380,-448.3880,87.5740,31.4010,-3.7370,-11.5280,-12.6010,-22.6970,-16.9300,146.6740,-487.7340,-105.9670,-251.2380,-1.2790,-8.5110,15.3130
2560,-35.9040,-68.0570,-126.4980,-235.2350,-48.2000,205.5490,8.5930,-16.2930,1.0650,-0.6570,38.6430,-160.0590,-284.4590,-40.4320,82.6830,-1.1540,1.6690,-16.2610,-15.6980,62.2150,-180.0000,-352.4310,182.0720,-30.3190,1.7190,1.8960,-16.1660,-63.1620,66.2330,-179.7890,-315.1350,32.5610,-200.3150,8.8970,5.4350,-12.1100,-12.3270,-122.9010,-168.7960,-322.9530,38.8860,52.0880,-1.8150,-6.2730,-15.9650,-23.6880,-23.9990,142.8040,-355.7340,-51.2650,-193.4980,-2.3700,-7.4840,18.3180
2580,-35.9220,-71.4680,-123.2990,-166.7920,-3.4980,159.9150,5.9090,-12.9430,-2.8900,-1.6720,33.9150,-158.6020,-211.8640,-43.9280,72.8660,0.4450,4.6760,-13.0360,-13.8080,56.1800,-180.0000,-269.8510,93.7060,-9.2660,6.1790,4.8670,-12.2730,-63.8670,61.0280,-180.0000,-227.7910,-29.9430,-140.7880,9.8930,7.9270,-7.8390,-12.2240,-128.1830,-167.4260,-240.3120,6.0160,68.5310,0.2990,-3.6850,-15.7250,-23.5680,-28.6420,139.9470,-234.3750,4.3080,-142.8110,-3.6220,-8.3080,17.6450
2600,-35.8210,-74.1630,-120.8330,-130.9750,2.4870,123.3350,5.9180,-12.8740,-2.2050,-2.4880,30.2880,-157.4470,-156.8410,-33.9590,57.7520,-0.3520,3.0140,-12.3520,-12.6340,51.3760,-180.0000,-208.3550,57.9190,-1.2200,7.3620,5.2720,-8.9020,-64.8060,56.9450,-180.0000,-171.6690,-41.6840,-105.5510,9.1390,8.7150,-5.3370,-12.1710,-132.4130,-166.2490,-187.7320,3.5430,58.8360,1.4250,-2.7700,-13.9030,-23.1840,-31.8160,137.8080,-160.9710,17.4990,-106.9790,-3.1440,-8.1400,16.5420
2620,-35.6360,-76.0730,-119.0530,-91.7690,6.6240,88.9690,6.0600,-13.6350,0.2010,-2.4880,30.2880,-157.4470,-156.8410,-33.9590,57.7520,-0.3520,3.0140,-12.3520,-11.7750,47.6630,-180.0000,-153.7590,42.1330,3.9250,5.0010,4.5590,-9.1100,-65.4470,53.6450,-180.0000,-132.5550,-26.7070,-74.5440,7.0080,7.1610,-6.4140,-12.0430,-135.5590,-165.2480,-133.5480,7.2830,50.0420,-0.0480,-3.8470,-12.3110,-22.8620,-34.1850,136.1230,-120.6960,14.3840,-84.2610,-2.7560,-7.8070,15.8860
