timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1740,-29.3810,-63.7440,-122.8820,68.0170,1.0210,22.0220,6.5670,-13.5370,2.8490,8.3390,78.2780,-157.0720,-23.2840,-62.7520,-4.0190,-1.7170,-1.0970,-12.4430,-32.5170,196.9570,-179.9600,-24.1560,-40.3400,-35.0680,2.7530,1.5160,-10.7000,-63.2920,182.0870,-180.0000,12.7430,-34.3250,-35.6120,6.3730,3.0000,-9.2920,-3.2800,-200.7300,-167.9890,10.2680,-56.4110,2.8050,-2.1640,-6.7280,-11.6770,-22.4010,-9.2990,143.3550,-32.9400,62.7510,6.2430,-5.6170,-7.0270,15.0930
1760,-29.3810,-63.7440,-122.8820,68.0170,1.0210,22.0220,6.5670,-13.5370,2.8490,7.3120,79.6460,-157.9810,63.6930,-49.0880,-45.4540,-3.0330,0.7470,-13.1010,-33.8930,197.1630,-180.0000,61.7670,-74.1570,-46.8230,2.5640,3.7400,-10.1780,-64.0010,186.1570,-180.0000,100.5290,-37.0420,3.0590,5.9210,4.7330,-8.2620,-4.7120,-199.1000,-168.4560,89.7800,-74.2280,-23.3470,-1.9660,-5.3390,-10.6330,-21.2070,-8.3850,144.6320,37.2890,65.5450,63.8610,-4.4680,-5.3750,14.1330
1780,-25.1180,-59.9270,-124.4800,166.3070,8.8840,-52.6040,3.7950,-10.0270,-0.4140,6.3820,82.0770,-159.3550,116.8690,-44.2180,-68.6910,-2.8300,2.4760,-11.4540,-36.1330,197.1360,-180.0000,113.9350,-100.4780,-52.9150,3.2270,5.1120,-8.8130,-63.9980,188.0320,-179.4970,159.1860,-44.5390,25.1660,4.9250,6.9100,-6.7920,-7.0330,-186.2020,-169.2650,146.1770,-93.0830,-40.4160,-1.2190,-0.3710,-11.0210,-19.9060,-6.3340,146.7570,94.1130,70.8880,106.2270,-3.7640,-4.8910,12.9000
1800,-24.7540,-56.1890,-125.7580,180.4300,12.1210,-63.9170,4.9320,-10.4360,1.2930,7.1090,110.6990,-160.9450,144.4870,-47.5920,-79.5310,-1.9030,2.8630,-9.6010,-38.6100,197.9780,-180.0000,136.2250,-113.6530,-51.8310,3.2820,4.2980,-7.9920,-64.8290,190.5240,-178.7590,177.4610,-46.9810,36.8610,5.5810,6.0260,-6.5510,-8.8110,-183.0540,-170.1220,160.5740,-91.2810,-42.8590,-0.9150,-3.4620,-11.2890,-18.5590,-3.8490,149.1550,115.7770,73.2240,119.8910,-4.2230,-3.8380,13.5220
1820,-24.3720,-51.6410,-127.8900,220.9490,13.0370,-106.6190,8.8270,-14.0470,6.4210,6.9880,68.0110,-162.6240,176.7930,-42.0350,-83.9430,-1.4960,-1.7000,-10.6350,-39.6220,163.7330,-180.0000,169.3700,-118.4010,-45.5560,1.4440,-0.4570,-10.1080,-65.5390,194.7860,-177.5460,196.7130,-31.8060,60.6780,7.4840,1.1420,-9.8310,-10.3530,-179.1270,-171.0910,199.5360,-79.4950,-48.4620,-2.0930,-12.1340,-12.5030,-17.3430,-0.9670,151.6870,135.7010,66.6130,126.6240,-6.0090,-4.9700,14.6240
1840,-23.6720,-45.0160,-132.0240,324.7810,28.9750,-206.6800,12.7280,-17.1980,6.9620,6.5720,73.2000,-164.7810,266.3350,-19.8970,-107.8360,-2.5710,-8.5950,-14.9470,-42.6490,169.5340,-180.0000,274.5460,-142.6760,-36.7010,-0.4840,-4.9150,-15.6650,-65.6990,200.7000,-174.9510,279.3230,-4.2790,129.7770,9.7180,-2.3890,-14.3720,-11.6710,-172.8480,-172.6300,317.1390,-68.2890,-76.9660,-3.3020,-15.5360,-15.3760,-16.3790,3.3780,155.0160,208.8000,54.0330,166.4560,-6.5100,-6.2440,16.2950
1860,-22.1720,-37.3380,-138.2370,377.4520,68.9140,-310.6650,3.1050,-15.5380,-3.3350,6.8910,81.2970,-167.5560,411.6930,16.8960,-138.7830,-4.2330,-0.7250,-22.9720,-46.4470,178.0570,-180.0000,410.6990,-181.2410,-13.7550,4.1470,6.7440,-19.5680,-66.0460,208.8760,-170.5560,392.4070,-13.6070,219.7160,12.4380,10.6130,-14.8060,-13.1150,-164.3080,-174.7980,430.1460,-74.5940,-108.3850,-2.1500,0.0650,-20.4270,-15.5880,10.1860,159.6600,331.9450,45.4070,232.1660,-5.4590,-4.3500,15.7970
1880,-20.6230,-30.4570,-144.4630,337.5900,71.4330,-311.2910,3.2390,-13.7480,1.1970,7.8100,90.0390,-169.9960,443.9680,46.8350,-121.9740,-4.9250,7.3330,-15.1770,-50.2580,187.0400,-179.7140,433.6600,-181.8520,14.2760,4.7840,8.5160,-12.4860,-66.5820,217.3510,-165.8450,407.3390,-23.1030,235.5330,7.2470,10.4320,-10.1540,-14.0340,-156.4340,-177.1300,396.8790,-48.3500,-116.5990,-4.3360,-2.8250,-12.8040,-14.9250,18.6520,164.9320,410.7850,38.6740,261.0670,-5.4370,-0.1720,15.4520
1900,-18.8720,-23.3080,-150.1840,350.9790,81.4640,-286.0240,10.0080,-10.4650,5.6070,8.5900,98.4360,-172.4120,426.7160,39.8890,-120.8130,-4.2590,-1.8560,-13.4720,-54.0670,195.7880,-179.5660,421.8890,-181.8210,7.4210,-0.4170,-0.2300,-11.9970,-67.0410,225.5560,-161.5070,393.8880,-19.2560,216.9370,5.3490,0.7710,-9.9480,-15.1390,-148.1540,-179.1210,417.2000,-57.6330,-99.5300,-3.0020,-6.5910,-12.0760,-14.2350,26.8450,169.8290,405.2430,40.7200,247.2810,-3.4020,-0.9050,13.5080
1920,-16.2600,-15.5040,-155.8020,383.7580,124.5480,-280.9550,6.9170,-11.8780,4.6540,8.8230,107.4500,-174.8210,457.5710,12.5610,-120.4470,-2.4520,-5.3270,-12.8380,-58.5830,204.8180,-179.2970,436.0120,-217.1040,13.4520,0.7420,-1.8790,-13.0150,-67.7660,233.9930,-156.3960,405.4910,-32.5390,255.5170,8.2460,0.6580,-12.0260,-16.0800,-138.8460,-180.0000,468.5580,-49.4800,-61.9430,-1.8840,-10.6130,-11.1210,-13.1650,34.7970,174.2350,389.1360,59.3460,220.2880,-4.1750,0.5650,13.6420
1940,-13.1440,-7.5120,-161.4560,393.1470,149.7540,-282.6960,2.7130,-4.3450,-1.6690,8.8990,117.3950,-177.0030,504.1060,4.7130,-109.1030,-2.4610,-4.5920,-13.5150,-63.6820,214.4870,-178.7090,467.9350,-246.2940,29.3910,2.3580,2.9090,-16.7760,-68.7200,242.9530,-150.4130,431.5980,-43.9430,299.1660,9.3690,8.0110,-13.5460,-17.2260,-128.8680,-180.0000,502.0550,-59.6630,-44.2630,-0.8090,1.9010,-13.6330,-10.3600,38.8760,178.3100,395.5480,83.4990,203.7390,-3.5750,2.5570,10.1920
1960,-10.2140,-1.7710,-166.1490,280.5670,140.4410,-234.6190,0.4760,2.2580,1.4920,9.2540,138.5950,-178.4740,473.9830,12.6060,-73.5460,-1.2330,3.8860,-8.5620,-64.8950,217.7390,-177.6330,403.1870,-211.8820,53.8180,3.5700,3.8330,-7.7640,-69.5900,240.0240,-145.2000,356.8810,-55.6380,260.6780,5.2310,5.0710,-5.0450,-18.0430,-121.0430,-180.0000,394.4520,-43.2510,-25.1950,0.5120,0.3780,-3.4620,-8.4190,46.3040,180.0000,374.5870,83.0560,183.2810,-2.9310,7.6880,7.3910
1980,-8.0170,2.2290,-169.6590,193.5750,103.7850,-175.4890,1.1680,-0.8400,4.7520,9.4560,145.4290,-179.0210,341.9380,10.9570,-27.3320,-0.3520,-2.5620,-1.3260,-68.0470,223.7110,-176.3070,286.4390,-151.0120,66.3070,-1.4080,-3.0530,-3.1530,-70.5400,245.0080,-141.2530,239.2780,-43.9740,197.3040,1.5710,-3.8760,-3.5190,-18.3910,-115.4980,-180.0000,280.4360,-19.7850,-5.7290,-1.1130,-6.0760,0.6390,-6.9390,52.4090,180.0000,296.0060,58.9640,124.5330,-3.0310,7.9080,5.7250
2000,-6.4890,5.7720,-172.3380,170.6890,70.3650,-133.9780,2.8300,-1.5990,5.8800,9.6170,150.5660,-179.3910,257.0370,8.8660,-18.4930,-1.4320,-5.0660,-2.3770,-70.5780,228.3780,-175.3980,221.1110,-119.8970,45.4360,-2.2530,-3.8400,-4.9080,-71.2340,248.9190,-138.1820,185.6900,-31.1800,153.5940,2.3460,-4.5080,-5.5620,-18.6350,-110.9480,-180.0000,230.6650,-14.6250,-8.6450,-1.7810,-7.8600,-0.5080,-5.6120,55.2320,180.0000,217.0290,55.5600,89.1740,-3.1410,6.4760,7.1280
2020,-5.4310,9.3370,-174.4780,171.7880,46.8380,-107.0160,1.5590,3.9240,2.4850,9.6340,155.0370,-180.0000,223.7540,1.7060,-39.3020,-0.5480,-6.0570,-2.0370,-72.8100,232.6460,-175.1020,201.2480,-105.0420,14.8260,-1.3890,-5.1760,-3.8760,-71.5780,252.6310,-135.6680,175.6740,-13.6990,125.6700,3.6270,-4.2950,-4.7410,-18.8140,-106.8050,-180.0000,210.3450,-11.3430,-26.3850,-0.2150,-5.0970,-1.1680,-4.3390,57.3690,180.0000,167.2890,51.9260,90.3500,-3.6150,7.3210,6.9740
2040,-5.4310,9.3370,-174.4780,171.7880,46.8380,-107.0160,1.5590,3.9240,2.4850,9.7480,158.8630,-180.0000,191.4800,6.5450,-58.8130,0.4260,-1.1090,-1.6260,-74.3350,236.2680,-175.1020,168.9120,-69.6230,-3.8460,1.0390,-2.1550,-3.1360,-71.5140,255.6590,-134.0250,141.5220,6.6980,82.1430,2.5910,-2.5470,-3.2920,-18.8150,-103.9820,-180.0000,144.3140,-2.4270,-44.4620,0.0530,-5.2910,1.8840,-3.9270,59.9450,180.0000,125.3650,24.5520,91.0210,-2.6980,9.4710,6.3570
2060,-8.9020,16.7110,-177.1980,67.2080,-25.0700,-55.0310,5.1040,1.3240,6.6010,10.1820,161.0430,-180.0000,109.2200,22.5300,-54.8900,0.0620,-5.4060,-1.0300,-74.9240,238.7320,-175.4730,111.0340,-22.8590,-18.5640,-1.7760,-4.7430,-3.3160,-71.1660,257.7800,-133.3140,96.1630,20.9120,35.5780,2.4180,-5.1600,-3.7610,-18.7410,-102.4240,-180.0000,81.0780,1.3290,-54.5690,-0.1940,-7.6060,1.2760,-4.8470,60.3340,180.0000,72.3420,-2.7760,74.7310,-1.5750,7.9030,6.6010
2080,-8.9020,16.7110,-177.1980,67.2080,-25.0700,-55.0310,5.1040,1.3240,6.6010,8.9870,121.5510,-180.0000,60.5790,23.5680,-57.1030,0.1600,-8.3730,-2.2650,-65.8010,198.1610,-176.1000,79.4620,-5.2260,-31.3730,-2.6650,-6.7350,-4.4630,-67.8930,208.9030,-133.0750,75.2320,26.2550,11.9140,2.8950,-6.3420,-4.7240,-17.3760,-91.2500,-180.0000,56.7420,0.4900,-55.5920,-0.2420,-8.7240,0.6510,-5.6360,59.7490,180.0000,43.3040,-3.8750,66.6700,-1.6230,7.3430,7.1470
2100,-14.0600,24.0770,-178.6630,57.9560,-24.9330,-32.1310,5.6650,2.5790,6.9700,7.8330,92.9950,-180.0000,51.8610,16.4990,-56.9510,0.4120,-9.1150,-2.3150,-58.9660,165.6110,-176.7610,71.5840,-7.2260,-33.0520,-2.1310,-7.4600,-4.3980,-64.6560,171.3740,-132.8760,68.8500,25.6290,9.9600,2.2700,-6.9190,-4.8910,-17.2710,-90.1100,-180.0000,54.9550,2.1990,-47.1640,-0.2630,-7.8770,1.4530,-6.2710,59.2730,180.0000,36.8000,-3.3410,60.9140,-1.9010,8.1240,7.6020
2120,-14.3640,25.0060,-178.9620,34.8880,-16.6120,-14.9250,3.9150,4.5830,4.6930,7.9430,93.2040,-180.0000,50.6700,8.1330,-53.5000,0.7400,-7.2520,-2.2170,-59.0260,166.0480,-177.3460,59.6760,-7.1490,-29.2200,-1.2040,-3.6800,-4.9010,-64.2590,171.5080,-132.7160,53.0790,19.8580,8.0060,3.5310,-3.1080,-4.1470,-17.2080,-89.3710,-180.0000,34.8490,0.0620,-35.5000,0.9240,-5.3010,0.2750,-6.3640,59.7970,180.0000,25.5940,0.6130,48.2120,-1.9110,9.5070,7.2330
2140,-14.3640,25.0060,-178.9620,34.8880,-16.6120,-14.9250,3.9150,4.5830,4.6930,8.0500,92.5950,-180.0000,9.7390,7.9350,-29.5160,1.5750,-6.2970,-0.6700,-58.6490,165.5060,-177.7180,10.7440,14.7130,-18.6250,-1.2900,-5.4350,-3.0210,-63.8580,170.7070,-133.0710,6.3000,20.0420,-17.7350,2.5020,-4.8000,-3.1270,-17.0600,-89.7370,-180.0000,-20.3880,4.3520,-23.8970,0.1440,-5.8440,1.3910,-6.5980,59.7730,180.0000,-1.8100,-6.3640,24.0750,-1.7020,10.1800,6.7850
2160,-16.9270,26.1130,-178.1290,-60.5170,-32.6120,30.9230,6.0000,2.3970,6.5070,8.2160,90.8460,-180.0000,-47.2380,10.9270,-6.0800,0.9890,-8.0180,-1.7840,-52.1170,134.8210,-177.9700,-41.1030,37.3540,-12.5790,-1.7170,-6.9290,-4.3170,-62.6770,137.5610,-133.8780,-41.1500,20.6680,-40.3450,3.6750,-6.3350,-4.1870,-16.7840,-90.9290,-180.0000,-61.6550,10.6880,-10.0340,0.6700,-7.9080,0.0910,-7.1140,59.0240,179.8700,-38.0550,-20.5160,-6.5050,-1.8050,8.4920,7.6640
2180,-17.5970,24.4950,-177.2170,-93.8150,-34.0470,45.6250,4.1300,5.1120,3.7230,8.3640,88.4310,-179.8470,-80.5510,9.9960,7.6300,1.4680,-7.2980,-2.0660,-50.9280,132.2560,-178.1010,-71.0570,51.5070,-6.5790,-0.6850,-5.5500,-4.4510,-62.1840,134.7960,-134.8930,-71.8520,24.1180,-50.7570,4.4240,-4.0390,-3.9260,-16.3170,-92.7500,-180.0000,-93.1210,20.3060,0.1950,1.6950,-5.5110,0.0740,-7.7590,57.8310,179.3140,-60.2530,-26.9590,-27.8030,-2.0780,9.6250,7.6590
2200,-18.6250,21.4240,-175.6800,-166.5020,-51.9100,76.8310,2.3850,4.9850,1.8440,8.6530,85.1320,-179.3000,-124.7490,17.0950,27.3700,2.1690,-4.5030,-1.1850,-49.0990,128.7610,-178.1010,-117.5760,83.4920,3.1160,0.5670,-3.7570,-3.5820,-61.4650,130.9300,-136.3790,-126.8750,35.4610,-74.3300,3.6920,-2.4110,-2.9110,-15.4960,-95.8400,-179.7840,-156.6020,37.9550,10.8050,1.5200,-2.6620,0.0910,-8.5450,55.9010,178.1620,-97.1390,-33.9820,-57.5740,-1.9060,11.5300,6.2610
2220,-20.1040,16.5220,-172.9790,-258.0740,-74.4750,135.0600,1.8530,1.4870,0.9430,9.0950,80.1340,-178.2020,-209.7110,24.6830,54.9120,1.3260,-2.8300,-1.4220,-46.2870,123.6160,-177.9180,-200.0950,132.6980,9.1920,0.5200,-1.8600,-4.3550,-60.4820,125.2820,-138.7520,-216.0350,48.6520,-118.6200,3.3520,-0.7370,-3.4070,-14.2630,-100.9540,-179.1640,-257.7470,58.5660,30.9890,0.7370,-1.0580,-1.2310,-9.8630,52.7510,176.0350,-158.1010,-60.5780,-106.3830,-0.3850,10.9800,5.6530
2240,-21.8820,9.9280,-168.6680,-342.6240,-89.4060,215.5640,1.0080,-3.7300,-0.6680,9.5340,72.9680,-176.4230,-318.0930,24.5910,88.9270,-0.5650,-1.2310,-3.9170,-42.4450,116.3020,-177.7110,-308.5230,184.1330,10.3070,0.6460,0.3810,-6.3300,-59.4740,117.5120,-142.3310,-322.1120,49.9040,-178.9560,3.6300,1.4580,-4.8770,-12.8590,-108.3430,-177.9550,-371.5480,67.1310,60.4700,-0.8240,-0.2080,-4.7500,-12.3900,48.6420,172.6270,-248.6960,-69.7380,-170.3830,0.1410,8.8540,5.6240
2260,-23.8760,2.0020,-162.7590,-409.2350,-100.2310,295.4270,3.3660,-6.7800,-1.5440,9.6580,63.6000,-173.9450,-428.2150,8.8050,123.9200,-1.9700,1.5490,-7.7090,-36.7610,116.5350,-177.7110,-423.3010,223.5530,4.7650,1.5630,2.2790,-8.6170,-59.7220,119.2510,-147.2340,-424.6770,44.6520,-245.1540,5.3890,3.3060,-6.6460,-12.1350,-122.6070,-176.1820,-481.7470,70.5350,88.6370,-0.0810,-3.1150,-10.0600,-14.3020,40.1590,168.0610,-351.9780,-69.7380,-228.2920,-0.4310,3.9000,7.7170
2280,-25.8690,-6.8510,-156.7550,-455.5400,-100.1540,300.2200,4.5180,-11.1950,-1.6710,9.5310,52.8680,-171.0290,-496.4290,-3.7600,145.7670,0.6920,-0.5340,-11.4730,-31.5840,105.7340,-177.7110,-489.5300,250.1940,4.6730,4.4530,0.9860,-12.0520,-58.7730,108.4940,-152.6340,-478.9970,47.7060,-270.0250,9.9600,5.1620,-9.2660,-10.2620,-132.5840,-174.2360,-498.4800,91.0090,97.2940,-1.3720,-4.3670,-15.7900,-15.1140,27.6910,162.6930,-428.5740,-78.5010,-268.3990,-2.7490,-2.0970,9.9170
2300,-28.5670,-15.7890,-151.7900,-459.9060,-135.4370,248.2660,2.9620,-14.5570,0.3450,9.9380,42.1350,-167.7850,-496.4290,22.9420,162.2250,-1.2380,0.4840,-14.6120,-25.8500,94.9630,-177.3240,-488.0190,278.0870,19.3750,3.1050,-1.1660,-12.4240,-57.2830,97.6800,-157.9880,-481.7910,74.7590,-267.6740,9.8260,-0.5080,-10.2380,-7.9490,-142.5610,-172.7300,-498.4800,112.9630,75.2940,-2.1860,-12.2990,-11.5450,-17.1480,19.1450,157.3140,-424.5890,-96.0130,-268.9480,-4.9060,-1.1880,11.3700
2320,-32.0420,-23.4680,-147.4970,-396.8220,-174.2310,214.6330,6.2060,-13.1150,0.4740,11.1490,31.4030,-165.4230,-496.4290,63.1870,118.1030,-1.7070,-0.5410,-12.9500,-21.0790,98.5640,-177.5060,-426.5990,296.4380,-9.0980,2.4250,0.9600,-10.7690,-55.0190,88.1070,-163.0980,-419.7000,113.4310,-255.4900,7.2640,2.7010,-8.5020,-5.4670,-151.8020,-172.4850,-461.6710,121.4060,12.2710,-0.4840,-5.5590,-11.1810,-19.9150,11.0370,152.9390,-402.6650,-132.6540,-218.7650,-3.4740,-2.3390,12.8350
2340,-32.0420,-23.4680,-147.4970,-396.8220,-174.2310,214.6330,6.2060,-13.1150,0.4740,12.6560,21.2170,-164.1260,-469.1000,77.9800,64.8660,-1.7260,-0.7370,-12.7540,-16.7770,101.2150,-178.1610,-365.0270,288.6060,-32.7470,2.2770,2.4760,-10.6180,-53.7360,94.0250,-167.6320,-366.9520,129.7210,-226.6960,5.2670,4.4630,-7.4770,-2.8550,-159.8130,-172.4850,-400.1740,127.9400,-4.1410,-0.8690,-2.4920,-11.2460,-22.8550,3.1260,149.1710,-392.8640,-141.2650,-188.4140,-1.1970,-3.8470,13.1920
2360,-37.1360,-35.3800,-139.2970,-282.5780,-96.3830,202.0220,8.8250,-14.4870,1.6140,13.6360,12.4760,-163.0690,-396.8560,51.5990,52.8510,-2.5520,-1.8460,-13.7710,-11.8790,94.0600,-178.7630,-323.5150,238.3160,-30.1360,2.7340,2.3630,-12.0070,-52.9190,98.8280,-171.2230,-324.9820,97.5840,-179.5670,5.4780,4.9800,-8.1380,-0.4820,-166.2640,-171.9420,-322.1290,115.9700,27.1410,-1.9630,-3.7130,-13.8910,-25.0960,-4.3730,145.2570,-372.2070,-106.3790,-195.6960,-1.8990,-4.7090,14.9970
2380,-38.2520,-40.2610,-135.7290,-256.9900,-56.2920,178.4040,3.9600,-15.5860,-0.2390,13.8930,5.1790,-161.6810,-324.6580,15.4460,69.3550,-2.6240,1.4990,-15.6770,-8.2170,87.5890,-178.9770,-289.2400,176.4540,-10.6550,4.6420,4.9320,-14.0830,-51.8550,92.4330,-173.8990,-278.3560,55.0030,-133.7960,9.3800,7.5300,-10.7380,1.3460,-171.9500,-171.0480,-283.9150,88.7190,44.6990,-1.8100,-6.0430,-15.3470,-26.4720,-10.9020,141.3770,-323.7340,-63.0810,-194.0020,-3.7130,-5.7560,15.0190
2400,-39.7980,-44.5440,-132.9910,-227.0670,-77.8490,136.8770,6.8570,-17.2910,3.4790,13.9270,-1.4340,-160.2730,-290.4440,4.3160,70.4080,-2.7650,1.4440,-15.5690,-5.0590,81.7420,-179.1960,-258.1110,151.2630,-10.9760,3.9790,3.5410,-13.6160,-51.0570,86.8560,-176.7390,-237.4250,41.7510,-141.9790,7.8670,4.7620,-10.0800,2.4870,-177.2490,-170.6510,-264.5710,54.3670,19.8590,-2.7010,-6.4190,-12.0790,-27.5690,-16.1690,138.2950,-260.6500,-49.1580,-154.0930,-4.4960,-6.9100,15.5600
2420,-40.8510,-47.3360,-130.4590,-152.5480,-53.1310,126.6020,7.6180,-16.6060,3.5870,13.9990,-7.2860,-159.4890,-252.4130,6.2250,39.2020,-4.8080,-0.1720,-15.1340,-2.4830,76.8390,-179.8140,-210.9050,122.1480,-30.8840,0.6060,4.4840,-11.5330,-51.4220,94.6340,-179.5550,-174.4320,13.8890,-140.8030,4.6970,5.8180,-8.4320,2.7640,-181.6620,-170.4550,-220.2510,11.1770,9.7820,-2.8710,-3.5460,-10.4530,-28.2690,-20.1650,136.3440,-197.0620,-29.3260,-97.5440,-2.5020,-7.0800,15.6080
2440,-40.9850,-48.3370,-127.9000,-62.9750,-7.2080,127.9610,5.0350,-13.4940,0.8930,13.3200,-11.8150,-159.0210,-186.2460,-31.3330,23.4010,-3.8380,0.0480,-13.5030,-4.8090,85.3730,-180.0000,-168.0800,52.9730,-38.7470,2.6620,3.4720,-9.8330,-53.4370,101.9650,-180.0000,-116.8450,-30.9660,-121.6280,5.9540,4.9940,-7.4990,2.0440,-184.7230,-169.9640,-152.6930,-38.7170,24.5610,-1.4010,-5.1860,-11.4800,-27.9050,-23.1280,135.2040,-145.4900,23.8960,-57.0090,-3.0530,-6.6490,15.7490
2460,-41.0670,-47.9740,-125.9860,5.2080,-4.6280,95.7010,5.6140,-11.0780,0.1010,11.8450,-14.7080,-159.0210,-104.4750,-71.1490,2.7900,-1.0460,1.6590,-12.2820,-4.9150,82.7110,-180.0000,-107.5300,-9.5010,-50.1970,4.7000,3.5870,-9.7300,-54.4900,100.4510,-180.0000,-49.2260,-49.4850,-92.8490,7.6450,5.7290,-7.0820,0.7670,-186.2510,-169.6460,-76.0060,-66.4880,15.9050,0.1100,-4.4940,-12.6990,-26.7300,-25.1850,134.8440,-100.1160,64.4760,-18.0020,-4.7980,-6.4310,15.0000
2480,-35.5960,-51.7580,-125.0810,43.0400,-9.1310,45.2430,4.5080,-9.7660,-0.6610,10.3800,-16.2240,-159.5670,-35.5890,-70.6300,-27.3020,-0.1650,1.4460,-11.3340,-5.5590,81.4060,-180.0000,-39.6220,-36.3860,-56.6250,5.2820,4.0490,-9.4590,-55.3810,100.1550,-180.0000,11.7200,-41.4240,-59.2610,7.8100,6.7520,-6.5310,-0.4820,-186.5420,-169.6460,-14.1590,-65.1290,-3.7140,0.6970,-2.8490,-12.7400,-25.5150,-26.2530,135.2180,-50.5740,66.3230,18.6700,-4.5320,-6.0600,14.3920
2500,-35.9480,-50.2430,-125.2090,65.8650,-21.6660,-6.4050,3.8190,-11.1690,0.6180,7.7740,29.5710,-160.3880,10.9910,-46.8590,-41.0120,0.1270,1.7960,-10.2140,-10.7480,92.7240,-180.0000,12.8820,-38.9200,-48.5030,4.8580,2.8350,-8.3960,-57.8350,109.5730,-180.0000,50.1020,-24.5690,-27.0480,7.6400,4.9820,-6.5960,-1.4490,-185.9200,-170.1050,31.5050,-51.0680,-22.9660,-0.2390,-6.0290,-11.6450,-24.6430,-26.4190,136.0700,-5.5970,49.3770,42.6700,-5.0180,-5.6260,14.1140
2520,-36.6030,-48.0520,-126.2650,99.6970,-36.7800,-52.7870,5.6570,-12.5580,2.6580,7.9970,62.4600,-161.5880,53.4950,-13.4390,-60.0040,-1.6260,0.6900,-11.1070,-13.7770,103.3230,-180.0000,71.6600,-32.8440,-47.5100,2.8780,3.1030,-9.3950,-58.6040,118.9590,-180.0000,96.5140,2.8810,1.7620,5.8970,4.5990,-7.4530,-2.1890,-184.3660,-171.1710,78.0700,-39.6480,-53.2860,-1.7530,-4.2470,-10.5420,-24.2820,-25.7280,137.5550,37.2740,23.7430,74.2580,-4.2380,-5.2460,14.0970
2540,-36.6030,-48.0520,-126.2650,99.6970,-36.7800,-52.7870,5.6570,-12.5580,2.6580,7.9740,64.6530,-163.2460,103.4030,2.0410,-82.9050,-2.9020,-0.9820,-11.5380,-16.0070,114.2350,-180.0000,126.5920,-49.4240,-50.6710,1.5710,1.6970,-9.8400,-59.0160,129.1800,-179.4030,146.4530,10.8350,29.8530,5.8060,2.9400,-8.5260,-3.0640,-181.6330,-172.4990,137.0160,-46.4260,-66.3850,-2.1140,-7.9510,-10.8030,-24.0280,-24.1520,139.6710,81.4870,18.3840,105.8300,-4.2430,-4.7910,14.9490
2560,-37.1210,-39.6980,-130.7100,242.8420,-8.1390,-138.2990,10.7240,-16.3310,6.5340,7.8590,68.3980,-165.3720,180.9450,-2.4780,-106.3250,-2.3890,-4.6180,-13.9580,-17.8470,118.1530,-180.0000,200.8050,-90.5540,-53.5100,0.7450,-0.6200,-13.4960,-58.9680,133.3780,-177.9370,219.7660,7.6750,73.3190,7.7310,0.5750,-11.2910,-4.3760,-176.8390,-174.0550,240.1000,-68.2890,-77.8050,-3.1390,-11.5620,-13.7710,-23.5410,-21.5490,142.4790,132.8920,30.0180,140.4110,-4.9370,-6.1050,15.8970
2580,-37.1210,-39.6980,-130.7100,242.8420,-8.1390,-138.2990,10.7240,-16.3310,6.5340,7.8280,74.4160,-168.0370,294.6550,1.6450,-133.2250,-3.0450,-5.1640,-18.6100,-20.7160,124.2110,-180.0000,307.7980,-142.0040,-45.0370,2.6670,2.7250,-19.2110,-59.2780,139.5510,-175.0940,318.5290,-10.1720,142.1280,10.6350,6.5170,-14.5660,-6.1420,-169.8720,-175.8040,348.7260,-91.0070,-87.4690,-1.4770,-5.9230,-18.7780,-22.7640,-17.0350,146.3290,228.3730,44.5830,192.5020,-4.6210,-5.9280,16.2760
2600,-34.6680,-25.5680,-140.1930,361.5750,80.4260,-258.9550,4.1540,-14.8340,-1.3620,8.0060,82.1200,-170.5910,378.9150,12.1480,-127.7290,-2.8180,-0.3110,-17.0830,-24.3420,131.5420,-180.0000,371.4310,-179.8670,-16.6860,4.5660,5.0300,-14.9060,-60.0780,146.7140,-171.2540,367.0180,-34.6300,191.4720,9.6150,8.5710,-11.1520,-7.6570,-162.2610,-177.4260,380.9550,-78.4110,-81.0720,-1.3310,-4.4320,-16.7160,-21.7030,-10.2520,151.0990,332.4030,57.2390,231.8000,-4.1110,-3.8810,16.1130
