timestamp,thumb_P,thumb_R,thumb_Y,thumb_gx,thumb_gy,thumb_gz,thumb_ax,thumb_ay,thumb_az,index_P,index_R,index_Y,index_gx,index_gy,index_gz,index_ax,index_ay,index_az,middle_P,middle_R,middle_Y,middle_gx,middle_gy,middle_gz,middle_ax,middle_ay,middle_az,ring_P,ring_R,ring_Y,ring_gx,ring_gy,ring_gz,ring_ax,ring_ay,ring_az,pinky_P,pinky_R,pinky_Y,pinky_gx,pinky_gy,pinky_gz,pinky_ax,pinky_ay,pinky_az,palm_P,palm_R,palm_Y,palm_gx,palm_gy,palm_gz,palm_ax,palm_ay,palm_az
1780,-18.7770,-83.9150,-168.4310,32.5360,-20.9480,6.0680,12.8900,-14.9730,7.3090,12.4550,148.7240,-175.6490,-77.8490,-18.7980,1.3550,-1.5440,-6.0450,-16.1850,-30.9550,161.3210,-180.0000,72.7600,-41.8670,-28.3960,1.4630,-1.0510,-14.7870,-60.3620,181.4410,-167.5390,88.6670,-5.8360,23.9300,8.8200,2.0140,-11.4540,-6.5480,42.2650,-178.4910,-25.1060,-23.2360,-11.7140,-1.7480,-12.3350,-14.5690,-11.5740,0.6040,170.0590,50.9530,23.1320,58.8990,-4.2570,-4.3650,18.4590
1800,-18.4150,-81.3290,-169.8300,132.2310,17.9530,-69.9470,11.9690,-13.1420,5.5900,11.7020,154.6170,-177.5020,173.7090,-18.0200,-51.4700,-1.0820,-3.6300,-15.5290,-33.1760,164.7040,-180.0000,163.3400,-106.4780,-1.6780,3.3350,1.2280,-13.9010,-61.0690,184.8220,-165.5330,166.5290,-32.2490,100.2960,8.7290,3.6630,-9.8880,-7.2090,45.0470,-179.1790,98.1310,-31.1290,-34.3550,-0.9070,-7.4000,-13.5540,-10.6390,3.5960,171.8840,148.8160,44.4300,91.2500,-3.7110,-2.3770,16.4630
1820,-16.9180,-77.5360,-172.1730,192.5820,74.7160,-117.1540,8.1160,-10.7670,2.7200,11.1780,160.1660,-178.2630,243.2200,-22.9200,-38.0650,-0.8930,-1.8790,-12.5460,-36.2170,169.0190,-179.5110,209.9500,-147.4550,24.4590,3.2420,1.0030,-11.2220,-61.0690,184.8220,-165.5330,166.5290,-32.2490,100.2960,8.7290,3.6630,-9.8880,-8.1550,49.9860,-179.5320,205.9330,-45.3270,-17.6830,-0.3350,-5.3250,-12.6610,-9.4300,7.8330,173.9200,211.0600,58.0790,101.8000,-3.8190,-1.5040,13.4080
1840,-13.2340,-69.9970,-175.0900,220.8110,101.3110,-145.8250,4.0560,-8.6170,0.8330,10.3210,174.6240,-178.9840,274.5640,-19.7140,-36.0190,-1.1230,1.6260,-9.7730,-39.7060,175.2600,-178.8790,229.1570,-153.0120,31.5740,3.9410,4.0490,-8.7600,-63.8690,191.1100,-159.4670,219.4760,-54.2940,157.8230,5.8590,5.8710,-6.3330,-9.2150,56.0960,-179.7590,264.5130,-51.0830,-11.3630,-0.6900,-3.7880,-11.1020,-8.3410,12.4670,176.1140,230.9680,52.1250,109.7080,-3.4930,1.3910,11.6450
1860,-11.2780,-65.8610,-177.9280,208.3070,96.8990,-141.9170,1.1180,-4.6330,-1.4770,9.9780,180.7510,-179.5810,243.3420,-14.3100,-29.8670,-1.1200,4.5060,-6.9260,-42.3440,176.3420,-178.2700,190.0270,-123.1190,30.4590,3.8260,5.9260,-6.2700,-62.7030,190.0470,-156.9160,173.1710,-43.1800,127.5630,3.4260,7.5920,-4.9680,-10.5860,98.8040,-180.0000,259.9940,-41.6170,-16.1560,-0.4600,0.9120,-8.5430,-7.3270,16.4510,177.9290,197.8380,41.7130,90.7620,-2.8280,3.2200,10.1200
1880,-9.7920,-63.1570,-179.9260,136.6590,73.3720,-99.9170,-0.6970,-2.3010,-1.9200,9.6820,184.4670,-179.7710,146.6400,-11.3330,-9.5160,-0.6580,4.0630,-4.2350,-42.3440,176.3420,-178.2700,190.0270,-123.1190,30.4590,3.8260,5.9260,-6.2700,-63.3770,191.7820,-155.6110,88.4070,-31.5770,65.2580,2.7390,3.6890,-3.3710,-11.3320,103.7850,-180.0000,187.8100,-35.0520,-8.5530,0.6700,3.1240,-6.8830,-6.4870,19.0850,178.9660,124.3880,30.9640,51.8150,-2.8110,3.5310,9.0020
1900,-9.0510,-62.3260,-180.0000,43.0250,36.1660,-39.3980,0.3900,-0.9530,-0.8330,9.4170,185.9910,-179.7710,37.0060,-9.7300,2.2250,-0.5940,3.0840,-3.5940,-44.3680,178.7440,-177.6110,9.4620,-19.1040,8.8410,3.0360,4.0730,-3.8000,-63.8600,191.9040,-155.6110,7.7660,-22.0040,1.3800,3.1510,5.6340,-2.9520,-11.8750,106.6570,-180.0000,82.3750,-24.9300,1.0040,-0.4910,0.8600,-4.1280,-6.0730,20.2140,179.1990,36.0370,16.7660,11.6620,-2.6500,4.1520,8.7890
1920,-9.0180,-63.3910,-179.5750,-51.7540,0.7460,21.2430,-0.3810,-0.4760,-1.4480,9.2870,185.2400,-179.2960,-76.7190,-2.9810,23.7670,0.4810,2.3870,-2.7320,-43.6050,177.1350,-177.6110,-85.4850,42.9880,4.0160,3.3900,1.8720,-3.6150,-63.8820,190.1210,-156.6940,-87.5010,1.0190,-54.1470,3.9720,2.8130,-2.7840,-12.1600,107.4270,-179.8050,-22.7240,-12.0450,9.7520,0.7880,2.7940,-5.1620,-6.1010,18.8540,178.4290,-58.6040,-9.1120,-38.4750,-2.6860,2.8320,8.8920
1940,-9.6490,-65.9720,-178.0490,-127.5700,-32.4750,76.3120,1.2550,-1.9680,-1.8220,9.4360,182.6160,-178.4920,-170.3680,10.9420,40.1940,0.2440,2.8540,-5.4640,-41.7100,173.9920,-177.6110,-162.1870,99.5830,-0.7470,3.5650,3.5030,-5.7820,-63.3440,186.7480,-158.5310,-167.0280,28.9880,-91.8720,4.7240,5.5140,-4.0290,-11.8480,106.2080,-179.3530,-122.2050,17.8030,22.5760,0.7920,0.5960,-5.8920,-7.1860,15.4720,176.6480,-145.8410,-37.0510,-89.0550,-1.7570,2.0450,10.4530
1960,-10.6360,-69.9780,-175.5900,-198.8530,-50.2460,122.9380,3.7370,-4.7450,-1.3360,9.7770,178.4210,-177.0720,-248.8870,20.5760,71.0040,-0.2470,1.7020,-7.7380,-40.2240,171.5040,-177.3780,-232.1870,140.7590,11.6040,4.6090,3.6130,-8.0300,-62.6350,181.9140,-160.7020,-240.0510,37.5840,-108.5280,6.5290,7.0100,-6.5480,-10.8130,103.3670,-178.5700,-203.2890,53.9860,39.1570,2.0950,0.5150,-7.7280,-8.2500,11.0830,173.6440,-220.1010,-55.6000,-150.2150,-2.6260,-0.1460,11.9640
1980,-7.4130,-74.8300,-172.5340,-245.2500,-48.3830,152.7850,2.3680,-10.8240,-0.8600,10.3750,173.4920,-175.2200,-285.6350,33.4310,92.6070,-1.1090,0.7180,-12.6340,-40.2240,171.5040,-177.3780,-232.1870,140.7590,11.6040,4.6090,3.6130,-8.0300,-61.5170,176.5480,-163.1670,-266.6160,58.0110,-123.2310,8.9020,0.6440,-10.2040,-9.2850,99.5790,-177.2610,-250.6170,78.5960,65.4470,-1.4150,-3.1240,-12.0500,-9.7200,6.0300,170.3390,-253.3070,-75.8750,-165.2540,-5.0400,-3.8020,14.7700
2000,-9.3090,-79.7580,-170.0510,-244.9600,-97.6810,124.1750,8.9210,-16.5420,5.2940,11.3580,168.9980,-174.2450,-263.8640,52.6220,48.7290,-4.4600,-4.7070,-16.8890,-33.5720,162.7840,-177.3370,-196.5690,169.7670,-13.9680,-0.4640,-0.8620,-15.4570,-60.0360,172.4690,-165.6820,-202.3100,76.1480,-125.7500,6.7250,-0.6750,-12.6820,-7.6680,95.6100,-176.4360,-259.6710,83.0540,41.2630,-2.9070,-9.6440,-12.6150,-11.3420,1.7270,168.1260,-215.7650,-83.4480,-110.6280,-3.9600,-4.9180,17.8660
2020,-11.4150,-83.1940,-168.5080,-170.3190,-108.1240,77.1520,14.8420,-19.1820,10.9250,11.9190,166.3690,-174.0880,-170.6580,31.5680,7.8740,-5.1260,-7.8980,-17.6520,-31.8940,160.7440,-177.9220,-108.2790,89.4460,-29.2660,-0.8690,-1.0800,-14.8250,-60.0360,172.4690,-165.6820,-202.3100,76.1480,-125.7500,6.7250,-0.6750,-12.6820,-6.4700,92.5910,-176.5760,-212.1900,62.1080,-6.9810,-4.6970,-11.0760,-10.7240,-12.0470,-0.7260,167.2490,-123.3370,-37.6000,-43.8950,-3.3760,-5.3290,19.1440
2040,-12.0840,-83.9490,-167.6420,-36.3030,-36.2760,43.2740,11.4510,-16.5100,7.0720,11.4320,166.5810,-174.3770,-28.5360,-20.8130,-14.4320,-2.6820,-4.0130,-16.1560,-32.3020,160.6780,-178.4970,-9.5150,-14.7980,-28.7620,2.4230,0.3660,-14.0560,-59.6850,170.7750,-167.8250,15.0180,-15.4090,-21.7650,9.3400,2.5350,-11.2070,-6.4050,91.8870,-176.7870,-96.4640,5.4970,-10.5690,-3.3110,-9.5460,-12.0280,-11.4930,-1.1020,167.5190,-19.4130,25.3310,13.5400,-5.5260,-4.7740,18.7180
2060,-11.7560,-82.3980,-167.6420,78.9490,13.5560,-1.2450,9.7130,-13.1680,4.3670,10.5180,169.3500,-175.1850,99.2810,-42.2030,-40.4010,-0.7020,-4.0130,-14.4660,-34.0350,162.6520,-178.9850,92.4390,-81.0730,-24.4110,3.1560,-0.7090,-13.9440,-60.2520,172.9700,-166.9480,111.3690,-26.2180,43.8530,10.0480,1.7790,-11.0420,-7.3440,93.7180,-176.9240,30.3290,-44.7620,-6.8590,-1.1780,-8.2580,-14.7770,-10.4020,0.3330,168.8150,71.0900,52.1710,64.7620,-5.9860,-4.8220,17.1280
2080,-11.0760,-79.2480,-168.9590,158.9790,31.1590,-65.8250,9.7610,-12.3130,4.8310,9.9210,174.2590,-176.5010,206.2430,-26.3550,-65.8060,-1.7240,-4.4600,-15.1840,-36.3370,166.5420,-179.2200,188.2100,-109.5310,-11.7240,1.5420,-0.2510,-14.7580,-60.8750,176.8240,-164.8760,194.3460,-29.0580,103.6090,8.3610,1.9900,-11.2620,-8.4080,97.6600,-177.3920,135.8410,-50.9760,-23.4080,-1.5510,-8.5020,-14.9950,-9.3640,3.5100,170.9900,158.2200,49.5450,108.7460,-4.9900,-4.2520,15.5070
2100,-10.0100,-74.9760,-171.7620,215.0400,50.4410,-140.1610,9.3590,-11.7000,4.4270,9.6930,180.4310,-177.8360,269.4640,-7.8970,-66.7830,-2.5210,-1.9750,-13.1200,-39.3630,171.5480,-179.0140,244.0880,-145.7600,10.2910,2.1980,2.9190,-11.5140,-61.8410,181.6480,-161.9180,242.8650,-46.1720,147.9300,6.0170,4.9730,-8.6410,-9.4800,103.4180,-178.2280,226.6650,-51.3880,-41.7600,-1.7360,-5.7820,-13.2210,-8.3450,8.1530,173.6370,231.5180,48.5980,132.3800,-3.4310,-1.1730,13.4480
2120,-6.6290,-69.5360,-175.0810,241.9100,93.0670,-165.9320,2.8850,-9.3780,0.3900,10.4550,189.7130,-178.8020,289.5710,-17.4700,-48.2940,-2.2150,2.5380,-9.2780,-41.5980,176.8740,-178.5390,242.8970,-163.1650,23.7420,2.8230,4.2020,-8.0540,-62.9390,186.1520,-158.7960,237.6130,-57.1030,156.0520,4.8120,5.0230,-6.2270,-9.5480,40.8780,-178.9330,283.3070,-52.8230,-35.2710,-1.5250,-1.1640,-10.4100,-7.1930,13.0140,176.1560,242.3880,55.2240,125.9530,-3.5030,1.4050,11.2650
2140,-4.5850,-65.0040,-177.8660,227.7580,98.6700,-139.2450,1.3650,-5.1070,-0.5320,9.8780,195.6930,-179.6750,258.2430,-25.9890,-43.6380,-0.9770,2.8660,-7.0100,-44.4780,179.7110,-178.1840,204.2100,-145.6840,17.7570,3.9460,4.7740,-7.0220,-63.8500,187.0580,-156.2330,198.2550,-52.3710,128.1890,4.9730,6.4480,-4.9780,-10.6300,46.7980,-179.4090,272.1000,-52.4420,-23.7900,-1.2350,-0.3280,-7.8960,-5.8380,16.8720,178.2690,202.6480,54.9490,105.6470,-3.1080,2.8370,9.7710
2160,-2.9300,-61.6180,-179.8570,170.4450,79.1890,-99.5960,1.2310,-1.2590,-1.8820,9.3780,200.0360,-180.0000,176.4570,-22.1880,-23.1800,0.3690,4.1680,-5.1980,-46.4710,182.3630,-177.8410,126.9890,-94.8130,17.1460,3.3020,3.4600,-4.7380,-64.6200,189.3010,-154.7150,115.6900,-36.5540,75.8680,3.9220,4.2280,-3.1170,-11.6310,51.5520,-179.7550,213.8410,-48.3650,-17.2860,-0.7420,2.1280,-7.4270,-4.8090,20.0320,179.6630,141.0140,42.0790,69.7080,-3.0720,3.9860,8.8900
2180,-1.8830,-60.1860,-180.0000,72.7200,48.8380,-52.1150,0.3260,-0.5200,-0.2920,9.1170,202.2840,-180.0000,71.6780,-10.2330,-3.8210,0.3900,1.7210,-3.2010,-47.2450,183.3600,-177.6050,44.2250,-33.8820,11.8180,2.6580,1.9800,-3.7920,-64.8940,189.8990,-154.2140,33.5070,-11.7450,25.0900,3.5410,3.4330,-2.7920,-12.2450,54.2620,-179.8790,111.6120,-29.0520,-6.2020,0.3570,0.3060,-4.5180,-4.5360,21.4780,180.0000,60.5710,15.6670,25.4490,-2.6910,4.0290,8.7530
2200,-1.5770,-60.4270,-180.0000,-10.8680,11.7390,-3.9470,1.0650,0.7130,-1.7170,9.1770,202.5070,-179.7030,-29.5740,5.8580,14.8510,0.8550,4.0490,-4.6850,-47.2450,183.3600,-177.6050,44.2250,-33.8820,11.8180,2.6580,1.9800,-3.7920,-64.8940,189.8990,-154.2140,33.5070,-11.7450,25.0900,3.5410,3.4330,-2.7920,-12.3440,55.1680,-179.8790,21.4440,-3.2810,1.9660,0.9580,1.2430,-5.0730,-4.9130,21.1910,179.5110,-26.1460,-17.4170,-24.4440,-2.9330,4.4510,9.7470
2220,-2.0210,-62.7970,-179.1520,-117.3870,-25.6960,42.3880,0.0100,-1.8870,-2.3340,9.7240,200.1950,-178.8260,-156.3680,30.1790,43.8740,-0.1240,4.9940,-5.7320,-45.9160,175.0980,-177.1440,-144.3240,105.2170,12.1840,4.5870,5.8730,-5.5930,-63.8140,178.2070,-156.3480,-162.5090,29.6290,-83.8570,4.2140,7.3720,-2.9640,-11.8500,54.0290,-179.6150,-80.8160,26.3520,13.2020,1.2470,2.5160,-6.8210,-6.3390,19.0050,177.9210,-118.6040,-52.5320,-79.4980,-1.7810,3.7540,9.3370
2240,-3.0150,-67.1810,-177.0390,-217.8760,-53.2080,105.5790,0.4190,-4.4700,-3.3090,10.5100,195.4120,-177.2320,-279.8330,42.1030,79.6910,-0.4600,4.4130,-6.6340,-42.5410,170.0990,-176.8250,-252.6760,174.2250,15.9250,3.8570,3.7180,-6.1320,-63.2270,173.5140,-159.0040,-274.1270,50.9270,-132.8340,5.5900,5.6290,-5.8630,-10.7130,50.4630,-178.9990,-202.1900,58.5050,30.7750,0.5840,3.7660,-7.3670,-7.8710,13.4700,174.9690,-224.1920,-73.6000,-147.6050,-2.2820,0.4070,10.7360
2260,-4.4660,-72.9290,-173.8620,-286.4860,-76.1700,158.9530,2.4920,-11.1380,-0.6080,11.4680,189.4470,-175.4560,-338.9780,50.7280,88.7750,-1.3930,-0.6340,-11.7990,-37.1290,127.1090,-176.8250,-286.3550,211.1410,3.6350,1.6780,-0.3420,-11.0970,-61.7510,167.3590,-162.1510,-300.4170,75.7360,-157.3380,7.9030,0.5990,-10.1830,-8.2760,1.6890,-177.8830,-297.7770,83.4970,55.8280,-1.7840,-3.7370,-10.2740,-9.6800,7.8000,171.5700,-283.8870,-92.5470,-169.9250,-4.2900,-2.6580,14.5470
2280,-6.8400,-78.4810,-170.9280,-276.4560,-122.2150,146.7240,9.0910,-17.5330,6.4040,12.5150,184.2580,-174.5800,-300.2000,55.2020,43.8280,-4.6810,-5.6770,-17.7310,-33.3520,122.2230,-177.3780,-224.1410,193.5380,-27.6320,-0.8020,-1.6300,-16.4980,-60.0230,162.7460,-165.1620,-223.3180,88.3770,-150.5280,7.1660,-1.6760,-13.6730,-6.5290,-4.4430,-177.1420,-307.2580,88.5510,37.0040,-3.4520,-9.9170,-12.1750,-11.4070,2.7330,169.2100,-253.7340,-88.4550,-118.0470,-4.4340,-5.2070,17.5280
2300,-6.8400,-78.4810,-170.9280,-276.4560,-122.2150,146.7240,9.0910,-17.5330,6.4040,12.9940,181.1750,-174.5800,-194.8870,26.7590,-1.9580,-6.2920,-8.7990,-18.6100,-31.4320,119.2710,-178.2980,-127.4390,100.7130,-45.9990,-0.4860,-0.3380,-15.5960,-59.2730,160.5180,-167.2470,-104.0660,39.4610,-104.2540,6.6510,1.6930,-12.3040,-5.3080,-9.2590,-177.3780,-241.4720,62.2910,-11.7600,-4.7690,-11.4110,-11.1950,-12.1470,-0.3080,168.2990,-152.4060,-39.1120,-45.5440,-3.0380,-5.1790,19.5030
2320,-10.1420,-83.0910,-167.6350,-45.7690,-44.0630,66.8770,11.1260,-16.0960,6.0310,12.2790,180.8160,-174.8920,-58.6580,-32.9200,-15.6380,-1.5280,-3.5600,-15.9450,-31.7460,118.0680,-179.0910,-40.0190,-11.0120,-39.6480,3.9030,0.8190,-13.5890,-59.6650,160.3240,-168.0550,-2.3410,-17.6230,-40.3910,10.5580,4.0940,-10.8310,-5.2770,-11.6640,-177.6580,-120.9840,2.7640,-14.0340,-2.6240,-8.6770,-13.0410,-11.5270,-1.3530,168.2990,-50.8490,27.8500,3.3420,-5.5950,-4.9750,18.9290
2340,-9.8950,-82.0260,-167.0980,54.3840,8.8230,26.8620,8.1640,-12.8660,2.4640,11.2540,182.5970,-175.5860,48.3040,-48.3860,-34.6610,-0.2040,-2.4300,-14.8340,-31.7460,118.0680,-179.0910,-40.0190,-11.0120,-39.6480,3.9030,0.8190,-13.5890,-60.1420,161.7670,-167.8380,79.5070,-21.9130,10.8460,10.2350,2.3420,-11.1860,-6.1470,-11.7610,-177.6580,-5.5030,-42.2740,-2.6600,-0.4310,-8.2120,-15.6170,-10.6200,-0.7190,169.2780,32.4800,44.9490,50.7620,-6.1150,-5.4280,18.0880
2360,-9.6520,-79.7580,-167.9370,114.5820,8.6090,-41.9470,11.4160,-13.0750,5.8710,10.6520,186.3240,-176.7760,145.6480,-27.2560,-59.5000,-1.4580,-5.6000,-14.6000,-35.0480,121.0640,-180.0000,143.6760,-90.2940,-21.0370,1.9390,-0.7020,-13.9560,-60.4010,164.7390,-166.3360,155.9030,-10.9660,75.0590,7.7430,1.6760,-10.8860,-7.0740,-10.1740,-178.1700,78.6500,-45.1140,-25.5610,-0.6680,-9.0840,-14.9780,-9.7900,1.5950,171.1040,115.3040,39.3920,91.3110,-4.5510,-4.0610,16.5510
2380,-8.9090,-76.1740,-170.1380,180.3230,33.6170,-110.0700,10.1060,-12.1700,4.8750,10.3230,191.8090,-178.0990,233.5250,-13.6230,-66.1570,-2.7390,-2.5690,-14.1260,-37.7070,124.9380,-180.0000,213.8440,-128.2330,2.0320,1.5440,1.7290,-11.9520,-61.1570,168.8440,-163.7910,212.6520,-35.8670,127.2580,5.9040,3.3160,-9.1410,-7.7320,-6.8360,-178.9860,166.2070,-31.6630,-40.8280,-2.2740,-6.8930,-12.0430,-8.8650,5.4370,173.4050,191.7160,44.1400,115.0370,-2.8660,-1.8940,14.3050
2400,-7.2130,-71.6990,-173.0000,224.8880,81.2500,-143.0920,6.8140,-9.6410,1.8750,10.9060,200.2960,-179.0230,270.7320,-22.4780,-46.2030,-2.3770,1.4600,-10.6760,-37.7070,124.9380,-180.0000,213.8440,-128.2330,2.0320,1.5440,1.7290,-11.9520,-61.1570,168.8440,-163.7910,212.6520,-35.8670,127.2580,5.9040,3.3160,-9.1410,-8.0180,-32.1960,-179.5840,248.0550,-47.9990,-29.8970,-1.8270,-3.0670,-10.5370,-7.5540,9.9700,175.6950,226.2960,63.4380,114.5020,-3.4210,0.8260,11.7680
2420,-4.8860,-67.2360,-175.5940,224.2920,112.8080,-129.6880,-0.1940,-5.7820,-1.4100,10.1470,206.1800,-179.6890,252.1820,-35.7300,-33.2870,-0.6370,2.8900,-6.1580,-43.7360,139.2930,-179.1680,195.8280,-151.7450,19.2070,3.2970,2.7890,-5.7030,-64.0210,178.7990,-158.3090,199.8270,-66.2790,127.6850,4.6060,4.0490,-4.8870,-9.3390,-49.5010,-179.8110,264.3290,-63.7390,-11.3630,-0.8310,-1.0990,-8.4800,-5.5250,13.7350,177.7520,203.8540,67.1930,102.8840,-3.9550,2.1050,9.9290
2440,-3.1730,-63.4750,-177.5990,189.2230,82.1510,-100.2530,1.1420,-2.3920,-1.0800,9.5660,211.0600,-180.0000,201.9990,-26.8590,-38.3700,0.0550,3.2080,-5.2460,-46.0150,142.0610,-179.0130,154.2860,-109.5010,7.7420,3.7470,3.6750,-5.0970,-64.8210,181.7500,-156.4320,153.8270,-37.9890,93.8230,4.5350,5.3890,-3.8280,-10.4990,-45.5150,-180.0000,226.8940,-57.1590,-11.9430,-0.0120,-0.7090,-7.1080,-4.4070,16.9000,179.4280,151.6860,44.3540,83.7540,-3.1770,3.1510,9.0360
2460,-2.2200,-61.1620,-179.0600,116.7650,44.1050,-73.0620,1.0560,-0.3280,-1.1230,9.3900,214.2230,-180.0000,116.0900,-6.6150,-24.3700,0.3540,2.6310,-3.5960,-47.0460,143.4460,-178.8670,85.1720,-47.1040,7.2990,3.5340,2.6960,-4.5560,-65.0020,183.1430,-155.4840,75.9190,-6.9970,47.3950,3.8210,4.6520,-3.9430,-11.1950,-42.9290,-180.0000,156.9100,-33.9380,-18.6910,0.5840,0.9910,-5.6770,-4.1950,18.8980,180.0000,87.9150,13.5140,48.4870,-2.6380,3.5750,8.6790
2480,-1.9100,-60.6770,-179.7440,25.4220,11.9680,-34.2070,0.3020,-0.2320,-0.6660,9.5640,215.4090,-180.0000,17.2960,10.9120,-1.6220,0.4860,2.5140,-3.4880,-46.7960,143.1830,-178.6750,2.7900,16.9120,9.5890,3.1120,3.1840,-4.1990,-64.6760,182.7560,-155.4840,-13.1040,18.3320,-0.0250,3.5840,4.8480,-3.0330,-11.3610,-42.2170,-180.0000,63.2450,-7.4190,-13.9270,0.8710,0.7450,-4.4940,-4.6950,19.4820,180.0000,11.6250,-16.9440,2.5020,-2.4300,3.9940,8.8510
2500,-2.1680,-62.0260,-179.4630,-66.3340,-16.4750,14.0680,0.3710,-1.5630,-0.8710,10.0540,214.5570,-179.4790,-84.6120,26.7440,26.0420,-0.1650,2.5160,-4.6110,-46.7960,143.1830,-178.6750,2.7900,16.9120,9.5890,3.1120,3.1840,-4.1990,-63.9740,180.5980,-156.3750,-101.6390,37.1100,-44.5280,4.0320,5.2100,-3.7210,-10.9340,-43.4590,-180.0000,-34.4640,22.2150,0.1640,0.9050,1.4290,-5.0570,-5.7620,18.0390,178.9930,-70.4060,-44.7150,-50.3530,-2.3370,3.2870,9.7830
2520,-2.9020,-65.0470,-178.1750,-149.9220,-40.2310,64.3880,1.7930,-3.2920,-1.5950,10.7840,211.6610,-178.3840,-186.8100,38.6980,54.7440,-0.4960,3.5960,-6.5220,-42.9010,137.3850,-178.1040,-174.6910,128.0110,16.0320,3.4170,4.1350,-5.5710,-63.1100,176.6460,-158.1290,-191.3180,45.2320,-87.7040,4.3100,5.8780,-3.9460,-9.9700,-46.5090,-179.6730,-124.9070,49.0850,16.3630,0.6940,2.4440,-6.9930,-7.4140,14.4240,176.8470,-155.5970,-64.8520,-107.3150,-1.7140,1.7910,10.8410
2540,-3.8040,-69.6290,-175.7820,-227.9220,-48.5970,119.6860,2.5280,-7.1160,-2.3750,10.9090,205.3520,-176.6660,-272.7650,41.1250,85.9350,-1.0610,2.9260,-9.4710,-39.5980,132.1160,-177.7180,-247.5000,169.5990,19.3140,4.1800,3.6730,-10.4340,-62.1140,171.2820,-160.5660,-261.9440,51.8280,-121.8410,7.0820,5.2910,-9.1580,-10.7450,-6.2840,-178.8000,-217.1210,74.0930,43.6300,0.9050,0.2350,-8.4130,-8.8110,9.7530,173.6640,-233.8100,-71.8450,-159.1470,-4.0370,-1.7980,12.2300
2560,-5.3170,-75.1880,-172.9150,-276.8070,-79.2230,143.3040,3.7010,-14.0350,1.3650,11.9240,200.0490,-175.1510,-306.1840,53.3090,75.7360,-2.7340,-1.2260,-14.3320,-35.7540,126.8140,-177.7180,-249.2100,196.6670,-1.3730,1.6090,0.5050,-13.5920,-60.6570,165.9140,-163.4650,-262.1420,74.8970,-144.9860,7.4440,1.4030,-11.4990,-9.1330,-11.8180,-177.7110,-273.9150,82.6880,54.4700,-1.5830,-6.7420,-12.7180,-10.5480,4.6550,170.6850,-255.1080,-88.8520,-148.9330,-4.3690,-3.7350,15.8110
2580,-7.6820,-80.2060,-170.5170,-249.7540,-121.7730,119.9300,10.7640,-18.5810,8.2840,12.9060,195.6400,-174.5070,-261.4670,51.7210,32.1940,-4.9900,-6.8950,-17.9090,-32.6580,122.7430,-178.2650,-187.6070,159.2170,-27.3730,-1.0270,-1.4510,-15.5670,-59.3770,162.0270,-166.1320,-188.1120,66.0110,-133.3070,6.5980,-0.5050,-12.7160,-7.5860,-17.4000,-177.3450,-276.3420,79.4670,18.2710,-4.2140,-9.3970,-12.3880,-11.9500,0.5160,168.7870,-207.2300,-72.1040,-94.8870,-3.4400,-5.4110,18.8160
2600,-9.4980,-83.1090,-168.8760,-144.0280,-94.3370,82.0680,14.3770,-18.1840,9.8400,13.0730,193.5240,-174.5070,-146.8870,10.8960,2.7290,-3.6150,-7.0150,-17.1740,-31.5440,120.4740,-178.8810,-97.5610,60.1640,-30.8080,1.4220,-1.3100,-14.7530,-59.1270,160.2500,-167.6790,-82.5850,14.5450,-77.3830,8.5540,0.5390,-11.9570,-6.8110,-21.4680,-177.4760,-200.6630,40.8710,-6.5380,-3.7090,-9.4000,-12.3130,-12.1810,-1.7160,168.0080,-111.8100,-13.5550,-38.9480,-4.3410,-5.4560,19.6160
2620,-9.8320,-83.4110,-167.9610,-13.9370,-20.2150,45.7470,10.6110,-15.3920,5.3150,12.4150,194.2850,-174.9240,-3.0090,-30.2940,-20.8740,-0.9940,-4.1920,-15.8280,-32.2730,120.3770,-179.4880,11.0500,-31.9890,-30.3500,3.7570,-0.3730,-14.1980,-59.4720,160.7920,-167.8460,33.3690,-15.2410,-8.3450,10.0220,2.2960,-11.2620,-7.1170,-23.0560,-177.4760,-76.6020,-13.2360,2.3630,-1.7840,-10.9270,-14.0710,-11.4890,-1.8960,168.3680,-9.2300,32.5830,17.9680,-5.8110,-4.8890,18.5600
2640,-9.5660,-81.6950,-168.2430,86.9180,9.7390,-14.1000,9.6630,-13.2330,4.3070,11.7060,197.3880,-175.9610,114.1210,-32.8590,-51.8210,-1.2140,-3.0890,-15.5840,-34.0230,122.3030,-180.0000,112.2250,-83.0420,-26.9760,3.1100,1.2640,-14.5180,-59.9190,163.2440,-166.7980,128.8500,-20.3250,52.4180,9.4950,3.9600,-11.3720,-7.9640,-22.0970,-177.6860,50.6810,-40.2430,-10.4920,-0.7710,-9.2730,-14.7120,-10.5670,-0.2910,169.8060,79.9610,44.0940,71.9070,-5.4540,-3.6250,17.3030
2660,-8.9990,-78.6520,-169.8410,153.2850,24.8080,-79.9020,8.9880,-13.0560,4.8430,11.2360,201.9460,-177.2720,186.8690,-20.9510,-65.5770,-2.3610,-3.8740,-14.2340,-36.4560,125.5900,-180.0000,180.2860,-117.2260,-16.1820,1.0100,0.6010,-12.7420,-60.5820,166.9630,-164.9400,192.2090,-31.1030,92.8910,6.7830,2.6580,-10.2110,-8.8730,-19.3410,-178.3430,140.5580,-43.3120,-32.8430,-1.9850,-8.0450,-13.4200,-9.5770,2.8460,172.0180,156.6170,47.5290,110.5940,-3.6460,-3.2250,15.2510
